timestamp,trend_regime,trend_confidence,vol_regime,vol_percentile,crypto_regime,crypto_confidence,hmm_regime,composite_score,regime_stability,favorable_for_long,adx,rsi_14,atr_ratio,drawdown_50,momentum_composite,trend_composite
2024-01-27 08:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,1.0,False,,,,,,
2024-01-27 09:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,2.0,False,,,,,,
2024-01-27 10:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,3.0,False,,,,,,
2024-01-27 11:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,4.0,False,,,,,,
2024-01-27 12:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,5.0,False,,,,,,
2024-01-27 13:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,6.0,False,,,,,,
2024-01-27 14:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,7.0,False,,,,,,
2024-01-27 15:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,8.0,False,,,,,,
2024-01-27 16:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,9.0,False,,,,,,
2024-01-27 17:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,10.0,False,,,,,,
2024-01-27 18:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,11.0,False,,,,,,
2024-01-27 19:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,12.0,False,,,,,,
2024-01-27 20:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,13.0,False,,,,,,
2024-01-27 21:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,14.0,False,,,,,,
2024-01-27 22:00:00,REVERSAL,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,1.0,False,,70.37788018433181,,,,
2024-01-27 23:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,1.0,False,,67.67903568896251,,,,
2024-01-28 00:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,2.0,False,,61.49497487437191,,,,
2024-01-28 01:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,3.0,False,,55.91196777905644,,,,
2024-01-28 02:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,4.0,False,,62.81886306865498,,,,
2024-01-28 03:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,5.0,False,,52.39621608943788,,,,
2024-01-28 04:00:00,SIDEWAYS,0.15,COMPRESSED,0.5,ACCUMULATION,0.0,-1,0.0,6.0,False,,63.22507266523456,,,,
2024-01-28 05:00:00,SIDEWAYS,0.4774756744307723,COMPRESSED,0.5,ACCUMULATION,0.2619805395446179,0,0.2619805395446179,7.0,False,,71.24395103899809,,,0.6549513488615447,
2024-01-28 06:00:00,SIDEWAYS,0.3884059425362395,COMPRESSED,0.5,ACCUMULATION,0.19072475402899164,0,0.19072475402899164,8.0,False,,57.55680633729416,,,0.47681188507247907,
2024-01-28 07:00:00,SIDEWAYS,0.34930816903645956,COMPRESSED,0.5,ACCUMULATION,0.15944653522916769,0,0.15944653522916769,9.0,False,,62.14619323617146,,,0.3986163380729192,
2024-01-28 08:00:00,SIDEWAYS,0.1638020799219232,COMPRESSED,0.5,ACCUMULATION,0.011041663937538568,0,0.011041663937538568,10.0,False,,58.90133333333338,,,0.02760415984384642,
2024-01-28 09:00:00,SIDEWAYS,0.18960794304390724,COMPRESSED,0.5,ACCUMULATION,0.031686354435125796,0,0.031686354435125796,11.0,False,,57.75450907296748,,,0.07921588608781449,
2024-01-28 10:00:00,SIDEWAYS,0.21151537950888188,COMPRESSED,0.5,ACCUMULATION,0.049212303607105504,0,0.049212303607105504,12.0,False,,53.620222690340086,,,0.12303075901776375,
2024-01-28 11:00:00,SIDEWAYS,0.5838630021173977,COMPRESSED,0.5,ACCUMULATION,0.10547989084795484,0,0.10547989084795484,13.0,False,45.20131385574542,55.92299515767103,,,0.2636997271198871,
2024-01-28 12:00:00,SIDEWAYS,0.47156517842515777,COMPRESSED,0.5,ACCUMULATION,0.0508726835756685,1,-0.0508726835756685,14.0,False,40.797432395557216,51.51778914155157,,,-0.12718170893917125,
2024-01-28 13:00:00,SIDEWAYS,0.5024079061637469,COMPRESSED,0.5,ACCUMULATION,0.1115461239146421,1,-0.1115461239146421,15.0,False,36.29752512704443,46.54248783604463,,,-0.27886530978660523,
2024-01-28 14:00:00,SIDEWAYS,0.4508580240117066,COMPRESSED,0.5,ACCUMULATION,0.10229206330000472,1,-0.10229206330000472,16.0,False,32.29929448867007,48.963484689544856,,,-0.2557301582500118,
2024-01-28 15:00:00,SIDEWAYS,0.4663438951556556,COMPRESSED,0.5,ACCUMULATION,0.14099742052364594,1,-0.14099742052364594,17.0,False,29.009711950109818,46.244676732481565,,,-0.35249355130911486,
2024-01-28 16:00:00,SIDEWAYS,0.42692862228188183,COMPRESSED,0.5,ACCUMULATION,0.13642361987392504,1,-0.13642361987392504,18.0,False,25.639909743947552,49.094908574309144,,,-0.3410590496848126,
2024-01-28 17:00:00,SIDEWAYS,0.34741343113187,COMPRESSED,0.5,ACCUMULATION,0.08431917145543578,1,-0.08431917145543578,19.0,False,24.201446681257526,57.9978007105397,,,-0.21079792863858945,
2024-01-28 18:00:00,SIDEWAYS,0.38550951581597204,COMPRESSED,0.5,ACCUMULATION,0.13901169869674937,1,-0.13901169869674937,20.0,False,21.17448924450353,44.899279644567116,,,-0.3475292467418734,
2024-01-28 19:00:00,SIDEWAYS,0.39865783550336065,COMPRESSED,0.5,ACCUMULATION,0.16615334172195728,1,-0.16615334172195728,21.0,False,19.096615835091402,36.051286731155265,,,-0.4153833543048932,
2024-01-28 20:00:00,SIDEWAYS,0.34340856108966156,COMPRESSED,0.5,ACCUMULATION,0.13938957628006327,1,-0.13938957628006327,22.0,False,16.91715907395825,43.147155275623376,,,-0.34847394070015814,
2024-01-28 21:00:00,SIDEWAYS,0.3292095515591268,COMPRESSED,0.5,ACCUMULATION,0.14175141225023205,1,-0.14175141225023205,23.0,False,15.20202862463367,43.8130979438659,,,-0.3543785306255801,
2024-01-28 22:00:00,SIDEWAYS,0.28210527471593994,COMPRESSED,0.5,ACCUMULATION,0.12191716071472512,1,-0.12191716071472512,24.0,False,12.970882382253354,49.59221257563801,,,-0.3047929017868128,
2024-01-28 23:00:00,SIDEWAYS,0.3269352271412391,COMPRESSED,0.5,ACCUMULATION,0.16629565183381323,1,-0.16629565183381323,25.0,False,11.90656623489726,37.49052120721912,,,-0.415739129584533,
2024-01-29 00:00:00,SIDEWAYS,0.3343680674136136,COMPRESSED,0.5,ACCUMULATION,0.16847374170005622,1,-0.16847374170005622,26.0,False,12.377589028854336,41.94563125029344,,,-0.4211843542501405,
2024-01-29 01:00:00,SIDEWAYS,0.2790781343418863,COMPRESSED,0.5,ACCUMULATION,0.13185046640837453,1,-0.13185046640837453,27.0,False,11.426505133141811,47.92368598382746,,,-0.3296261660209363,
2024-01-29 02:00:00,SIDEWAYS,0.16248816830547408,COMPRESSED,0.5,ACCUMULATION,0.03983563313151678,1,-0.03983563313151678,28.0,False,11.269362689107812,49.63360376864696,,,-0.09958908282879195,
2024-01-29 03:00:00,SIDEWAYS,0.20323583403482126,COMPRESSED,0.5,ACCUMULATION,0.059816355974045644,2,0.059816355974045644,29.0,False,12.84653890672642,56.26009890809376,,,0.1495408899351141,
2024-01-29 04:00:00,SIDEWAYS,0.43833313442502786,COMPRESSED,0.5,ACCUMULATION,0.22227131872779493,0,0.22227131872779493,30.0,False,16.04939860152842,66.04325844832175,,,0.5556782968194873,
2024-01-29 05:00:00,SIDEWAYS,0.4286770624123978,COMPRESSED,0.5,ACCUMULATION,0.191794380759181,0,0.191794380759181,31.0,False,18.89340864634215,65.05166991163692,,,0.4794859518979525,
2024-01-29 06:00:00,SIDEWAYS,0.4261146463745908,COMPRESSED,0.5,ACCUMULATION,0.1701652517689486,0,0.1701652517689486,32.0,False,21.340808166340505,60.54245919981483,,,0.42541312942237147,
2024-01-29 07:00:00,SIDEWAYS,0.4151841592488382,COMPRESSED,0.5,ACCUMULATION,0.15266629822940905,0,0.15266629822940905,33.0,False,22.435128646207694,55.381527856550775,,,0.3816657455735226,
2024-01-29 08:00:00,SIDEWAYS,0.4885144433744746,COMPRESSED,0.5,ACCUMULATION,0.19101860180297206,0,0.19101860180297206,34.0,False,24.97411911207595,63.64173519129444,,,0.47754650450743014,
2024-01-29 09:00:00,SIDEWAYS,0.48352524702811117,COMPRESSED,0.5,ACCUMULATION,0.18290507025034144,0,0.18290507025034144,35.0,False,25.489390921518442,59.84627494559429,,,0.4572626756258536,
2024-01-29 10:00:00,STRONG_BULL,0.5104577072802867,COMPRESSED,0.5,ACCUMULATION,0.23077920923510972,0,0.24216215783686706,1.0,True,26.466975299298955,61.822584195465524,1.1235559560433366,-0.016658827218563783,0.4915759085745942,0.11382948601757344
2024-01-29 11:00:00,STRONG_BULL,0.5684686711390416,COMPRESSED,0.5,ACCUMULATION,0.2778100528177232,0,0.29388372126226686,2.0,True,28.148236178392615,65.37881566613686,1.1056090843102737,-0.005465215248846476,0.5739726187102309,0.16073668444543618
2024-01-29 12:00:00,STRONG_BULL,0.5259139667183266,COMPRESSED,0.5,ACCUMULATION,0.20968042143851956,0,0.21991699982362128,3.0,True,30.220060886430865,58.726656685840325,1.1023264772813022,-0.01655803431438427,0.4474267157080358,0.1023657838510174
2024-01-29 13:00:00,WEAK_BULL,0.37700179762701297,COMPRESSED,0.5,ACCUMULATION,0.07391258588441779,0,0.08027036793658729,1.0,True,30.845274796712634,62.4596689712969,1.0935541432802935,-0.023658334453254458,0.13709809931977326,0.06357782052169497
2024-01-29 14:00:00,SIDEWAYS,0.3922327331139533,COMPRESSED,0.5,ACCUMULATION,0.07484915735079992,1,-0.04318049977800491,1.0,False,31.563663869659358,57.9645232815965,1.0641360984104735,-0.02657012946288576,-0.1531921888347194,0.04524093938970716
2024-01-29 15:00:00,SIDEWAYS,0.42513191365422537,COMPRESSED,0.5,ACCUMULATION,0.09212120095275009,1,-0.06605611560171529,2.0,False,32.394385104419925,50.99042504686158,1.0142620219020722,-0.027662052591497545,-0.20237612522005222,0.03723583621576401
2024-01-29 16:00:00,SIDEWAYS,0.3475304033816159,COMPRESSED,0.5,ACCUMULATION,0.048878013019452056,0,0.03912231485726774,3.0,False,33.35759198984007,60.63149299097224,1.0377678820739982,-0.009183353491914053,-0.02790896696643036,0.1257147541095997
2024-01-29 17:00:00,STRONG_BULL,0.6166677109980949,COMPRESSED,0.5,ACCUMULATION,0.2721593193977157,0,0.2905036754755029,1.0,True,34.52598970426522,64.38187489738962,1.074358030064614,0.0,0.5428156279108853,0.18344356077787183
2024-01-29 18:00:00,STRONG_BULL,0.4708250843115759,COMPRESSED,0.5,ACCUMULATION,0.15768456771776748,0,0.16860790966821806,2.0,True,31.468190697855626,45.48074152338876,1.0195706891628413,-0.014907233966639826,0.3122863546660393,0.1092334195045058
2024-01-29 19:00:00,STRONG_BULL,0.5114879969194738,COMPRESSED,0.5,ACCUMULATION,0.21957968895063362,0,0.2326685959495259,3.0,True,28.609678697702783,50.97943670207588,0.9898486119501401,-0.00937695120863431,0.45078241988489187,0.13088906998892283
2024-01-29 20:00:00,STRONG_BULL,0.4053616814114666,COMPRESSED,0.5,ACCUMULATION,0.1449862909108041,0,0.15492566305827368,4.0,True,26.140146332597244,50.77901276513129,0.9815530587622484,-0.014806886094014761,0.2879204361709884,0.09939372147469577
2024-01-29 21:00:00,WEAK_BULL,0.35001558624154533,COMPRESSED,0.5,ACCUMULATION,0.11944118144970839,0,0.1307860105496867,1.0,True,24.325721855432846,52.27989271093121,0.9845048875581884,-0.011183212915886264,0.21351673537443372,0.11344829099978297
2024-01-29 22:00:00,WEAK_BULL,0.3012777547007883,COMPRESSED,0.5,ACCUMULATION,0.09599665753692752,0,0.10688723634184472,2.0,True,22.212160329806846,51.59102764736567,0.9871988836155381,-0.011556729997324058,0.1583123028054398,0.10890578804917198
2024-01-29 23:00:00,WEAK_BULL,0.48332203448830235,COMPRESSED,0.5,ACCUMULATION,0.2621271940812419,0,0.2796949441819589,3.0,True,22.15421047644386,63.85502471169689,0.974106174877422,0.0,0.5235598594477274,0.17567750100716978
2024-01-30 00:00:00,WEAK_BULL,0.4217006726295942,COMPRESSED,0.5,ACCUMULATION,0.19122693802638913,0,0.2068901181149359,4.0,True,24.14039254286581,59.329955231957555,0.948494511111652,-0.0032668481582309,0.3605934944018722,0.15663180088546746
2024-01-30 01:00:00,WEAK_BULL,0.32803773825959043,COMPRESSED,0.5,ACCUMULATION,0.1091239415484346,0,0.11966755473457585,5.0,True,23.117136077207686,50.02983590253608,0.9225808080660929,-0.013167398188788173,0.19373275497502715,0.1054361318614125
2024-01-30 02:00:00,WEAK_BULL,0.23329412290901036,COMPRESSED,0.5,ACCUMULATION,0.035641691218053176,0,0.04578049492281232,6.0,True,22.676252277929063,55.487535848224205,0.9328645829842274,-0.01318406578143217,0.013063200259439453,0.10138803704759133
2024-01-30 03:00:00,SIDEWAYS,0.3435126401349283,COMPRESSED,0.5,ACCUMULATION,0.11227401980332455,1,-0.06349979652313004,1.0,False,22.92991635665911,56.25698948781038,0.9172776766049132,-0.018851047280404355,-0.22842695313667438,0.06967746182884929
2024-01-30 04:00:00,SIDEWAYS,0.3683253351761909,COMPRESSED,0.5,ACCUMULATION,0.1299965227342484,1,-0.10525021121382598,2.0,False,21.90866343586067,54.41319632233642,0.916946142846635,-0.025106950386132476,-0.2984774016351684,0.035351873600603434
2024-01-30 05:00:00,SIDEWAYS,0.32275042839805523,COMPRESSED,0.5,ACCUMULATION,0.09725871121841706,1,-0.05122873242365011,3.0,False,22.58359565865162,57.77002769514828,0.9012795322758413,-0.018423245735874113,-0.19382894362307806,0.0657571125639528
2024-01-30 06:00:00,SIDEWAYS,0.3724071745198305,COMPRESSED,0.5,ACCUMULATION,0.13466325457846678,1,-0.09822047553787439,4.0,False,22.36010236399215,47.90087814266808,0.835997803515931,-0.020801155619756536,-0.29761230175981795,0.052061112915132005
2024-01-30 07:00:00,SIDEWAYS,0.3638200689934411,COMPRESSED,0.5,ACCUMULATION,0.15946978151067168,1,-0.09672495938592932,5.0,False,19.809613967192778,44.353077219581145,0.7929809910007918,-0.013178509917217505,-0.33144785864302667,0.08963546017820337
2024-01-30 08:00:00,SIDEWAYS,0.3324529561170999,COMPRESSED,0.5,ACCUMULATION,0.11778108983993321,1,-0.058076705518177826,6.0,False,21.72110854181238,53.30039373118196,0.7308678836943656,-0.0135174176343129,-0.23048374139795225,0.0852919776025077
2024-01-30 09:00:00,WEAK_BULL,0.34529442357358836,COMPRESSED,0.5,ACCUMULATION,0.12857649652363537,0,0.14489669269135388,1.0,True,24.577453854798858,59.77523606862619,0.7882910555664217,0.0,0.19903977005119958,0.1632019616771851
2024-01-30 10:00:00,STRONG_BULL,0.5525816194069525,COMPRESSED,0.5,ACCUMULATION,0.2807224973398891,0,0.2993736247793424,1.0,True,27.162022563004108,66.63159971069769,0.7926122555800645,0.0,0.5619227875538229,0.18651127439453297
2024-01-30 11:00:00,STRONG_BULL,0.623209446817078,COMPRESSED,0.5,ACCUMULATION,0.32755233343966994,0,0.3514754570932921,2.0,True,30.348074371857344,70.22761938284653,0.835540780836414,0.0,0.6394574061970092,0.239231236536221
2024-01-30 12:00:00,STRONG_BULL,0.6208712360091512,COMPRESSED,0.5,ACCUMULATION,0.29622029659741467,0,0.3191090472884594,3.0,True,33.642868035380076,69.49378845930579,0.8713365071706737,-0.001340453474867815,0.5688851113107009,0.22888750691044762
2024-01-30 13:00:00,STRONG_BULL,0.5383027715149431,COMPRESSED,0.5,ACCUMULATION,0.21307265420316837,0,0.23099647448476912,4.0,True,33.917627981698544,56.37257878438282,0.8757385468759262,-0.011814442165130879,0.3982529833959152,0.1792382028160076
2024-01-30 14:00:00,STRONG_BULL,0.5706027642281613,COMPRESSED,0.5,ACCUMULATION,0.2585785417306313,0,0.27811475517272416,5.0,True,32.06403874727204,60.636076138194404,0.8926555384280043,-0.007049591351632924,0.4999247535108815,0.19536213442092884
2024-01-30 15:00:00,STRONG_BULL,0.5815633068613182,COMPRESSED,0.5,ACCUMULATION,0.25355648135743314,0,0.27133085513650157,6.0,True,33.12716068360334,65.84591459858743,0.9170368743687681,-0.009524274689850518,0.5005834000505696,0.1777437377906843
2024-01-30 16:00:00,STRONG_BULL,0.5719219596275227,COMPRESSED,0.5,ACCUMULATION,0.23678906198481817,0,0.2518852016861254,7.0,True,33.25461560264019,62.53923318358046,0.8883267478460929,-0.013968936211780823,0.4787516072022415,0.1509613970130718
2024-01-30 17:00:00,STRONG_BULL,0.6136164765831643,COMPRESSED,0.5,ACCUMULATION,0.27845654151149857,0,0.29761435753605603,8.0,True,33.73876097858817,70.45653314675522,0.9022261304753256,-0.0035383630186795615,0.5524577335945653,0.19157816024557472
2024-01-30 18:00:00,STRONG_BULL,0.652137352356941,COMPRESSED,0.5,ACCUMULATION,0.2859937441290035,0,0.3043890941545947,9.0,True,36.362773479165334,75.16795222692211,0.8795728432534333,-0.0038151368130854083,0.5770192351305754,0.18395350025591123
2024-01-30 19:00:00,STRONG_BULL,0.5756230749898629,COMPRESSED,0.5,ACCUMULATION,0.2024705358616079,0,0.2178611072771734,10.0,True,38.02495479712237,68.45548914753067,0.89091796355297,-0.009361466575494092,0.3907470540372784,0.15390571415565504
2024-01-30 20:00:00,STRONG_BULL,0.6535128074627865,COMPRESSED,0.5,ACCUMULATION,0.2559035942310944,0,0.2750086514381861,11.0,True,40.52772792005124,73.39135480127646,0.9284985531944405,0.0,0.49647105652454804,0.1910505720709171
2024-01-30 21:00:00,STRONG_BULL,0.5903536972914623,COMPRESSED,0.5,ACCUMULATION,0.16835874516764135,0,0.18369700904244635,12.0,True,43.742375536242946,65.92423710978596,0.9243423544029675,-0.006744109077690272,0.30585988385806573,0.15338263874805014
2024-01-30 22:00:00,WEAK_BULL,0.47978747073811095,COMPRESSED,0.5,ACCUMULATION,0.06811581833051428,0,0.08234442792740311,1.0,True,44.79999838133013,65.50302044609661,0.9352846304238488,-0.007671898822086867,0.06357497384961945,0.1422860959688883
2024-01-30 23:00:00,SIDEWAYS,0.5256579413391385,COMPRESSED,0.5,ACCUMULATION,0.10445978294096303,1,-0.04889864891423306,1.0,False,42.484810589154,50.3778337531486,0.8886905893883774,-0.019271983462554727,-0.2016196708951969,0.07937304860961425
2024-01-31 00:00:00,SIDEWAYS,0.5516532795813026,COMPRESSED,0.5,ACCUMULATION,0.11830033868977213,1,-0.10731707479690074,2.0,False,40.966174759026856,40.84409193539046,0.9325066448790488,-0.030888345116082332,-0.28398306398206813,0.01569037698981627
2024-01-31 01:00:00,WEAK_BEAR,0.6378204133439895,COMPRESSED,0.5,ACCUMULATION,0.19765939526817053,1,-0.2033126080382491,1.0,False,41.19457171465711,26.53808168244933,0.952793819381009,-0.044056448681290716,-0.45174939239483697,-0.05653212770078577
2024-01-31 02:00:00,STRONG_BEAR,0.683458130203427,COMPRESSED,0.5,ACCUMULATION,0.24531828351875684,1,-0.25802346752894195,1.0,False,42.445471584317524,23.418435353224652,0.9944074029672118,-0.05783765307174378,-0.5180068287205037,-0.12705184010185114
2024-01-31 03:00:00,STRONG_BEAR,0.7067952580389575,COMPRESSED,0.5,ACCUMULATION,0.24282207751016954,1,-0.254746902568101,2.0,False,44.79857551184886,27.27272727272738,0.9781700999490189,-0.05615569505558601,-0.5176190058409378,-0.11924825057931476
2024-01-31 04:00:00,STRONG_BEAR,0.7482483347573676,COMPRESSED,0.5,ACCUMULATION,0.25360859507305944,1,-0.2658876565806973,3.0,False,47.728407156968515,23.376775173864814,0.9608617186892691,-0.05671453917063198,-0.541928526375365,-0.1227906150763781
2024-01-31 05:00:00,STRONG_BEAR,0.7906087412262852,COMPRESSED,0.5,ACCUMULATION,0.266502629845745,1,-0.2778411754673173,4.0,False,50.0921201345685,25.764064058192147,0.936093741944512,-0.05458767613084548,-0.5812174824525703,-0.11338545621572285
2024-01-31 06:00:00,WEAK_BEAR,0.7630267100586566,COMPRESSED,0.5,ACCUMULATION,0.2313142420718613,1,-0.23827853341350663,1.0,False,51.60485028430519,33.464500534037924,0.9633931214240715,-0.04611820366883882,-0.5260534201173133,-0.0696429134164533
2024-01-31 07:00:00,WEAK_BEAR,0.8084627153036412,COMPRESSED,0.5,ACCUMULATION,0.2670088892786452,1,-0.2737551282905559,2.0,False,52.49283987087788,25.64392511622063,0.9430960077467322,-0.04584149444682585,-0.6169254306072824,-0.06746239011910732
2024-01-31 08:00:00,WEAK_BEAR,0.8041563293311846,COMPRESSED,0.5,ACCUMULATION,0.26278706126817675,1,-0.2692743938692531,3.0,False,52.09831217649292,26.12211634904719,0.9532488461580614,-0.04538031241013738,-0.6083126586623694,-0.06487332601076339
2024-01-31 09:00:00,STRONG_BEAR,0.8165358704033479,COMPRESSED,0.5,ACCUMULATION,0.2923373135298662,1,-0.3053735192655955,1.0,False,52.54069347758514,23.922153969803162,0.9943472429548895,-0.05888480757857729,-0.6330717408066958,-0.13036205735729287
2024-01-31 10:00:00,STRONG_BEAR,0.8950619950706076,COMPRESSED,0.5,ACCUMULATION,0.38817332458056963,1,-0.4122145674219308,2.0,False,53.76757662357073,11.769034536891752,1.044684191287553,-0.08456450851559076,-0.7901239901412151,-0.24041242841361182
2024-01-31 11:00:00,STRONG_BEAR,0.8905012493626538,COMPRESSED,0.5,MARKDOWN,0.46240099949012314,1,-0.5124009994901231,3.0,False,55.45332071125872,12.500651346985649,1.062734604378042,-0.08483579206658388,-0.7810024987253077,-0.5
2024-01-31 12:00:00,STRONG_BEAR,0.8596328489921353,COMPRESSED,0.5,MARKDOWN,0.4377062791937083,1,-0.4877062791937083,4.0,False,57.64465790563178,18.08279940857568,1.0786993776147038,-0.07794518987135744,-0.7192656979842706,-0.5
2024-01-31 13:00:00,STRONG_BEAR,0.8847402844557702,COMPRESSED,0.5,MARKDOWN,0.45779222756461624,1,-0.5077922275646163,5.0,False,62.21716015529116,18.122098192235526,1.1017103445321446,-0.0893065449869513,-0.7694805689115405,-0.5
2024-01-31 14:00:00,STRONG_BEAR,0.8677350622720081,COMPRESSED,0.5,MARKDOWN,0.4441880498176065,1,-0.49418804981760656,6.0,False,65.7193139129747,22.63665594855304,1.0672255076007848,-0.0862952975709272,-0.7354701245440164,-0.5
2024-01-31 15:00:00,STRONG_BEAR,0.8667914240811053,COMPRESSED,0.5,MARKDOWN,0.44343313926488426,1,-0.4934331392648843,7.0,False,66.64013166582409,23.910336239103344,1.033499854017105,-0.09407028414239142,-0.7335828481622106,-0.5
2024-01-31 16:00:00,STRONG_BEAR,0.8104476870064627,COMPRESSED,0.5,MARKDOWN,0.39835814960517024,1,-0.44835814960517023,8.0,False,66.09137181780191,39.91402116402117,1.0444573431834063,-0.07769560900444374,-0.6208953740129255,-0.5
2024-01-31 17:00:00,STRONG_BEAR,0.8179467761217099,COMPRESSED,0.5,MARKDOWN,0.4043574208973678,1,-0.45435742089736786,9.0,False,64.50158634005274,36.94308249840112,1.1001018350888743,-0.08274148305291668,-0.6358935522434196,-0.5
2024-01-31 18:00:00,STRONG_BEAR,0.7946844304676023,COMPRESSED,0.5,MARKDOWN,0.3857475443740819,1,-0.43574754437408186,10.0,False,63.601360961886954,40.69973203903131,1.1333344479543392,-0.0766755828527093,-0.5893688609352046,-0.5
2024-01-31 19:00:00,STRONG_BEAR,0.7941245975534621,COMPRESSED,0.5,MARKDOWN,0.38529967804276966,1,-0.4352996780427697,11.0,False,61.370725106460796,36.490993995997314,1.1758771550496658,-0.08535123081347086,-0.5882491951069242,-0.5
2024-01-31 20:00:00,STRONG_BEAR,0.7873131551153383,COMPRESSED,0.5,MARKDOWN,0.3798505240922707,2,-0.4298505240922707,12.0,False,62.025022427805204,30.468242466643332,1.205505635374454,-0.08853067403111091,-0.5746263102306767,-0.5
2024-01-31 21:00:00,STRONG_BEAR,0.8653255197441498,EXTREME,0.5,MARKDOWN,0.44226041579531983,1,-0.4922604157953199,13.0,False,63.46504730222836,23.112504300623158,1.2739989861067835,-0.12216440868324388,-0.7306510394882996,-0.5
2024-01-31 22:00:00,STRONG_BEAR,0.8567568981188287,EXTREME,0.5,MARKDOWN,0.43540551849506304,1,-0.485405518495063,14.0,False,64.99162380882179,22.282446172248797,1.3025866311037568,-0.12584301363471134,-0.7135137962376575,-0.5
2024-01-31 23:00:00,STRONG_BEAR,0.8321078818110015,EXTREME,0.5,MARKDOWN,0.41568630544880114,1,-0.4656863054488012,15.0,False,66.14384302472692,28.19929384072188,1.2858256256350626,-0.11918571529333889,-0.664215763622003,-0.5
2024-02-01 00:00:00,STRONG_BEAR,0.814904499262711,EXTREME,0.5,MARKDOWN,0.40192359941016886,1,-0.45192359941016885,16.0,False,65.8125991428392,34.25793537317706,1.1870034430287426,-0.1204064912728082,-0.629808998525422,-0.5
2024-02-01 01:00:00,STRONG_BEAR,0.819041472609118,EXTREME,0.5,MARKDOWN,0.4052331780872944,1,-0.4552331780872944,17.0,False,64.58971603427695,34.11485524442338,1.201386444014146,-0.12115523387354933,-0.6380829452182359,-0.5
2024-02-01 02:00:00,STRONG_BEAR,0.8891443701690156,EXTREME,0.5,MARKDOWN,0.4613154961352125,1,-0.5113154961352124,18.0,False,64.07378999357984,23.491584630041345,1.2752616089742896,-0.15041045201265274,-0.7782887403380312,-0.5
2024-02-01 03:00:00,STRONG_BEAR,0.8417106627404658,EXTREME,0.5,MARKDOWN,0.42336853019237264,1,-0.4733685301923727,19.0,False,63.4688068878562,34.45499980924045,1.2702218919922994,-0.13352033812781797,-0.6834213254809317,-0.5
2024-02-01 04:00:00,STRONG_BEAR,0.8549550470154599,EXTREME,0.5,MARKDOWN,0.4339640376123679,1,-0.48396403761236795,20.0,False,62.824846669775994,31.835937500000085,1.261448418932606,-0.13877238767504574,-0.7099100940309198,-0.5
2024-02-01 05:00:00,STRONG_BEAR,0.7983930342320755,EXTREME,0.5,MARKDOWN,0.3887144273856604,1,-0.4387144273856604,21.0,False,61.1377797014346,40.07671900767193,1.291838428271679,-0.12410679890835508,-0.5967860684641509,-0.5
2024-02-01 06:00:00,STRONG_BEAR,0.7717911220435043,EXTREME,0.5,MARKDOWN,0.36743289763480347,1,-0.4174328976348035,22.0,False,59.418646797844495,31.330620393120455,1.2022233294794327,-0.13046568534363498,-0.5435822440870087,-0.5
2024-02-01 07:00:00,WEAK_BEAR,0.570551241302298,EXTREME,0.5,ACCUMULATION,0.2064409930418384,1,-0.2564409930418384,1.0,False,59.843586243298496,33.598308336923,1.115788013614587,-0.12819232918631213,-0.141102482604596,-0.5
2024-02-01 08:00:00,SIDEWAYS,0.5366933579908663,EXTREME,0.5,ACCUMULATION,0.17935468639269297,2,-0.17064531360730703,1.0,False,58.23184705289003,37.22187257043429,1.1515414561543353,-0.11412898990282624,0.07338671598173246,-0.5
