timestamp,trend_regime,trend_confidence,vol_regime,vol_percentile,crypto_regime,crypto_confidence,hmm_regime,composite_score,regime_stability,favorable_for_long,adx,rsi_14,atr_ratio,drawdown_50,momentum_composite,trend_composite
2024-07-03 16:00:00,STRONG_BEAR,0.845462997152864,EXTREME,0.98,ACCUMULATION,0.5010350487377533,0,-0.3987646353311066,8.0,False,48.36551359557474,21.444201312910266,1.161685956123686,-0.08613104885390134,-0.7236157223942332,-0.22529586593353332
2024-07-03 17:00:00,STRONG_BEAR,0.8373269826554173,EXTREME,0.955,ACCUMULATION,0.4684204411681312,0,-0.3708067261827303,9.0,False,53.07681874881836,25.79185520361993,1.1541549578482564,-0.08242648761287333,-0.6746539653108344,-0.20686285014599126
2024-07-03 18:00:00,STRONG_BEAR,0.831531410201083,EXTREME,0.95,ACCUMULATION,0.4699209875558776,0,-0.376152940687548,10.0,False,55.0819460487901,27.46987951807226,1.0807703363035375,-0.0893725399398009,-0.663062820402166,-0.23231953131670388
2024-07-03 19:00:00,STRONG_BEAR,0.8219150434013945,ELEVATED,0.8425,ACCUMULATION,0.42883889235512707,0,-0.36264117823313086,11.0,False,57.65567296153621,27.941176470588175,1.0829493087557618,-0.0893725399398009,-0.6438300868027891,-0.22852285878003806
2024-07-03 20:00:00,STRONG_BEAR,0.8546636065800844,ELEVATED,0.835,ACCUMULATION,0.4625673362448098,0,-0.4015794865717239,12.0,False,61.9553228420706,20.238095238095212,1.1109182433605294,-0.09886547811993518,-0.7093272131601689,-0.2611215032691407
2024-07-03 21:00:00,STRONG_BEAR,0.8702971946775473,EXTREME,0.88,ACCUMULATION,0.49352208270699177,0,-0.42248352502864306,13.0,False,66.3286864186097,19.450800915331797,1.135642135642137,-0.10465385505904144,-0.7405943893550946,-0.27761442321651303
2024-07-03 22:00:00,STRONG_BEAR,0.7984860765875699,EXTREME,0.925,ACCUMULATION,0.4386851831496567,0,-0.352317290442857,14.0,False,70.01172213289543,28.139534883720927,1.149853759247578,-0.0963185922667284,-0.5969721531751396,-0.24132107293200278
2024-07-03 23:00:00,STRONG_BEAR,0.7510483797076064,EXTREME,0.945,ACCUMULATION,0.4053119911246703,0,-0.3132697535775321,15.0,False,71.52495086693634,31.75853018372706,1.1061946902654878,-0.0963185922667284,-0.5020967594152128,-0.2365776245286175
2024-07-04 00:00:00,STRONG_BEAR,0.7158354865278951,ELEVATED,0.875,ACCUMULATION,0.3580219165652686,0,-0.28480642567958614,16.0,False,72.7648435812474,30.434782608695713,1.0735843633227946,-0.0990970131974994,-0.4316709730557902,-0.24284509114317515
2024-07-04 01:00:00,STRONG_BEAR,0.6243445488314822,ELEVATED,0.81,ACCUMULATION,0.2566212428831022,2,-0.19740311082240766,17.0,False,71.06093215655336,38.77005347593578,1.0006344079820073,-0.09307710118082893,-0.2486890976629644,-0.2138186793930547
2024-07-04 02:00:00,STRONG_BEAR,0.8281088814508398,EXTREME,0.64,MARKDOWN,0.41141982750947803,0,-0.4106640682924135,18.0,False,71.418972579465,27.00186219739291,1.1596417846417857,-0.1361426256077796,-0.6562177629016797,-0.356442407829354
2024-07-04 03:00:00,STRONG_BEAR,0.7901574193400109,EXTREME,1.0,MARKDOWN,0.4768838266716348,0,-0.3784697904048435,19.0,False,71.6838829990784,37.037037037037045,1.214054220896138,-0.12340819634174575,-0.5803148386800219,-0.3158596373320868
2024-07-04 04:00:00,STRONG_BEAR,0.7984814604478676,EXTREME,1.0,MARKDOWN,0.48179790129781896,0,-0.3828021456109939,20.0,False,72.46774370662806,28.870292887029265,1.1417807165923424,-0.1229451261866173,-0.5969629208957352,-0.3100424431317494
2024-07-04 05:00:00,STRONG_BEAR,0.7802639202402207,EXTREME,0.995,MARKDOWN,0.46808151896884637,0,-0.37117164656106966,21.0,False,72.90804765514943,30.73496659242761,1.1022454094419734,-0.12688122250520956,-0.5605278404804415,-0.31790127592223266
2024-07-04 06:00:00,STRONG_BEAR,0.796753528614171,EXTREME,0.985,MARKDOWN,0.5329028228913368,0,-0.4568028228913369,22.0,False,73.46972969681875,28.601694915254228,1.069505001282381,-0.13290113452188004,-0.5935070572283421,-0.5
2024-07-04 07:00:00,STRONG_BEAR,0.8146195341540895,EXTREME,0.955,MARKDOWN,0.5381956273232716,0,-0.4698956273232716,23.0,False,74.4762748210109,24.33537832310836,1.054300938848009,-0.1405417920815003,-0.629239068308179,-0.5
2024-07-04 08:00:00,STRONG_BEAR,0.8330875183457391,EXTREME,0.95,MARKDOWN,0.5514700146765913,0,-0.48447001467659134,24.0,False,75.99451596983964,23.799999999999983,1.0479191676670685,-0.15003473026163466,-0.6661750366914783,-0.5
2024-07-04 09:00:00,STRONG_BEAR,0.8060408328343787,EXTREME,0.955,MARKDOWN,0.531332666267503,0,-0.46303266626750295,25.0,False,77.57318449573289,25.29411764705884,1.0891064629382399,-0.14771937948599212,-0.6120816656687573,-0.5
2024-07-04 10:00:00,STRONG_BEAR,0.8081818102937697,EXTREME,0.99,MARKDOWN,0.5435454482350157,0,-0.46614544823501575,26.0,False,77.91253925291588,27.44680851063832,1.0844022324488416,-0.14795091456355633,-0.6163636205875394,-0.5
2024-07-04 11:00:00,STRONG_BEAR,0.7618199454816982,EXTREME,0.99,MARKDOWN,0.5064559563853586,0,-0.4290559563853586,27.0,False,78.13296984747456,29.933481152993323,1.0867434452340132,-0.14656170409817088,-0.5236398909633964,-0.5
2024-07-04 12:00:00,STRONG_BEAR,0.7847286456117739,EXTREME,0.99,MARKDOWN,0.5247829164894191,0,-0.44738291648941914,28.0,False,78.34905443855912,22.247191011235927,1.0638297872340443,-0.15350775642509837,-0.5694572912235478,-0.5
2024-07-04 13:00:00,STRONG_BEAR,0.8473365015957012,EXTREME,0.975,MARKDOWN,0.570369201276561,0,-0.496869201276561,29.0,False,79.0981219329096,19.001919385796512,1.1448958281537478,-0.17110442231998146,-0.6946730031914023,-0.5
2024-07-04 14:00:00,STRONG_BEAR,0.826193354307023,EXTREME,0.995,MARKDOWN,0.5594546834456184,0,-0.48075468344561845,30.0,False,79.95111295561217,21.755725190839684,1.209379160708123,-0.16763139615651765,-0.6523867086140461,-0.5
2024-07-04 15:00:00,STRONG_BEAR,0.8307489508780097,EXTREME,1.0,MARKDOWN,0.5645991607024078,0,-0.4845991607024078,31.0,False,83.68863944756689,17.46031746031747,1.2244897959183683,-0.1690206066219032,-0.6614979017560194,-0.5
2024-07-04 16:00:00,STRONG_BEAR,0.7116242898672995,EXTREME,1.0,MARKDOWN,0.4692994318938396,0,-0.38929943189383964,32.0,False,84.2147110587306,34.47293447293448,1.0511519132208798,-0.16137994906228295,-0.42324857973459906,-0.5
2024-07-04 17:00:00,STRONG_BEAR,0.6170446970361931,EXTREME,0.935,MARKDOWN,0.37413575762895446,0,-0.3110357576289545,33.0,False,83.07928700339583,30.513595166163142,0.9792425527668284,-0.15327622134753413,-0.23408939407238621,-0.5
2024-07-04 18:00:00,REVERSAL,0.6000093915327935,EXTREME,0.85,MARKDOWN,0.3350075132262348,0,-0.29400751322623486,1.0,False,81.37497741405984,28.612716763005835,0.9957092377587081,-0.15721231766612637,-0.20001878306558707,-0.5
2024-07-04 19:00:00,REVERSAL,0.5983821784192933,EXTREME,0.865,ACCUMULATION,0.3382057427354347,0,-0.2933057427354347,2.0,False,79.52228338070525,28.045325779036858,1.0075534827131705,-0.1627691595276684,-0.19676435683858662,-0.5
2024-07-04 20:00:00,WEAK_BEAR,0.5622273841487205,EXTREME,0.87,ACCUMULATION,0.3107819073189765,0,-0.26458190731897646,1.0,False,76.90384198082816,32.544378698224804,1.0323660714285716,-0.16022227367446173,-0.1244547682974411,-0.5
2024-07-04 21:00:00,WEAK_BEAR,0.5368153792983849,EXTREME,0.89,ACCUMULATION,0.2964523034387079,0,-0.2450523034387079,2.0,False,73.60075534440817,38.09523809523808,1.0094281615085061,-0.15241202516895835,-0.07363075859676971,-0.5
2024-07-04 22:00:00,SIDEWAYS,0.5781522310764858,EXTREME,0.85,ACCUMULATION,0.31752178486118865,1,-0.15147821513881132,1.0,False,69.0615495701106,46.34146341463416,0.9904830867901102,-0.14938242833838275,0.15630446215297167,-0.5
2024-07-04 23:00:00,WEAK_BEAR,0.5015753800830096,EXTREME,0.785,ACCUMULATION,0.23676030406640772,0,-0.2126603040664077,1.0,False,64.24648808028384,37.73006134969323,0.9705522722641123,-0.1608016779305524,-0.003150760166019284,-0.5
2024-07-05 00:00:00,REVERSAL,0.6135186859272632,EXTREME,0.77,MARKDOWN,0.3218149487418106,0,-0.30161494874181055,1.0,False,61.17754246141501,29.425837320574132,1.0131799782801851,-0.1824749475646703,-0.22703737185452644,-0.5
2024-07-05 01:00:00,STRONG_BEAR,0.7010098601998378,EXTREME,0.9,MARKDOWN,0.43080788815987026,0,-0.3768078881598702,1.0,False,59.12796112884807,26.651480637813208,1.1013475310968708,-0.18876718713586588,-0.4020197203996755,-0.5
2024-07-05 02:00:00,STRONG_BEAR,0.7659991079740711,EXTREME,0.985,MARKDOWN,0.5082992863792568,2,-0.43219928637925686,2.0,False,57.211076161115656,26.712328767123267,1.1569094154803856,-0.19552551852714992,-0.5319982159481421,-0.5
2024-07-05 03:00:00,STRONG_BEAR,0.9136800771944187,EXTREME,1.0,CAPITULATION,0.630944061755535,0,-0.550944061755535,3.0,False,55.59330586588569,19.306930693069305,1.2763572075374057,-0.23764258555133078,-0.8273601543888374,-0.5
2024-07-05 04:00:00,STRONG_BEAR,0.9214602627034281,EXTREME,1.0,CAPITULATION,0.6371682101627425,0,-0.5571682101627424,4.0,False,53.96712642480482,16.831683168316815,1.3313232546288418,-0.23557577208522854,-0.8429205254068561,-0.5
2024-07-05 05:00:00,STRONG_BEAR,0.9180080459099604,EXTREME,1.0,CAPITULATION,0.6344064367279684,0,-0.5544064367279684,5.0,False,52.205350445256634,18.09210526315789,1.376175288903615,-0.22718493481409952,-0.8360160918199209,-0.5
2024-07-05 06:00:00,STRONG_BEAR,0.9058614088361772,EXTREME,1.0,CAPITULATION,0.6246891270689418,2,-0.5446891270689418,6.0,False,51.89296742753345,19.677419354838705,1.3829609172315664,-0.21632061805890881,-0.8117228176723543,-0.5
2024-07-05 07:00:00,STRONG_BEAR,0.9327417476372588,EXTREME,0.995,CAPITULATION,0.6446933981098071,0,-0.5659933981098071,7.0,False,53.93149888387999,13.615023474178386,1.362646841370245,-0.22935779816513763,-0.8654834952745177,-0.5
2024-07-05 08:00:00,STRONG_BEAR,0.9242755801919086,EXTREME,0.995,CAPITULATION,0.6379204641535269,2,-0.559220464153527,8.0,False,55.97003034022653,14.673046251993583,1.3674758077743145,-0.22665699080793425,-0.8485511603838172,-0.5
2024-07-05 09:00:00,STRONG_BEAR,0.92834882964189,EXTREME,1.0,CAPITULATION,0.642679063713512,2,-0.5626790637135121,9.0,False,57.84634493291598,13.609467455621271,1.387599402575384,-0.23637252505499878,-0.85669765928378,-0.5
2024-07-05 10:00:00,STRONG_BEAR,0.8896575392536671,EXTREME,1.0,CAPITULATION,0.6117260314029337,2,-0.5317260314029337,10.0,False,59.96207983553615,20.974289580514196,1.4360467403706174,-0.20919881305637975,-0.7793150785073342,-0.5
2024-07-05 11:00:00,STRONG_BEAR,0.820336732438903,EXTREME,1.0,MARKDOWN,0.5562693859511224,2,-0.47626938595112245,11.0,False,62.10787642577721,25.22407170294491,1.4975704567541293,-0.19634025717111764,-0.6406734648778061,-0.5
2024-07-05 12:00:00,STRONG_BEAR,0.6260348921676835,EXTREME,1.0,MARKDOWN,0.40082791373414683,2,-0.3208279137341468,12.0,False,64.80492585813296,30.558858501783575,1.5312980030721957,-0.1694576355911023,-0.252069784335367,-0.5
2024-07-05 13:00:00,WEAK_BEAR,0.5984719855447121,EXTREME,1.0,ACCUMULATION,0.3787775884357697,2,-0.29877758843576974,1.0,False,67.17731571553843,30.414201183431942,1.5602768698327234,-0.18045112781954892,-0.1969439710894243,-0.5
2024-07-05 14:00:00,WEAK_BEAR,0.5206699159067498,EXTREME,1.0,ACCUMULATION,0.3165359327253998,2,-0.23653593272539986,2.0,False,67.39580001362472,39.99999999999999,1.5227462595883638,-0.162155388471178,-0.04133983181349954,-0.5
2024-07-05 15:00:00,WEAK_BEAR,0.5090509383669657,EXTREME,0.995,ACCUMULATION,0.30574075069357254,2,-0.22704075069357257,3.0,False,65.7337504260959,40.99378881987577,1.4287620572648585,-0.1639097744360903,-0.01810187673393135,-0.5
2024-07-05 16:00:00,SIDEWAYS,0.5183084755037548,EXTREME,0.98,ACCUMULATION,0.30864678040300386,2,-0.20455321959699616,1.0,False,63.007773914064046,45.67600487210717,1.4015310202993478,-0.1468584405753218,0.03661695100750964,-0.5
2024-07-05 17:00:00,SIDEWAYS,0.5586389182957434,EXTREME,0.975,ACCUMULATION,0.3394111346365948,2,-0.17208886536340529,2.0,False,59.36568412811406,62.60434056761268,1.2228054160961503,-0.15240979056270504,0.11727783659148688,-0.5
2024-07-05 18:00:00,SIDEWAYS,0.5825707447019147,EXTREME,0.94,ACCUMULATION,0.3480565957615317,2,-0.15154340423846824,3.0,False,57.27188919858887,66.77265500794914,1.1458926199962054,-0.14105475649760285,0.1651414894038294,-0.5
2024-07-05 19:00:00,SIDEWAYS,0.5855043658195382,EXTREME,0.93,ACCUMULATION,0.34740349265563064,2,-0.1487965073443694,4.0,False,55.40816097574559,64.375,1.0680199969701556,-0.13933384185100434,0.17100873163907648,-0.5
2024-07-05 20:00:00,SIDEWAYS,0.5967037011337848,EXTREME,0.92,ACCUMULATION,0.3533629609070279,2,-0.13943703909297214,5.0,False,53.149302731006394,59.09822866344607,1.0395662925622975,-0.14594457157386215,0.19340740226756967,-0.5
2024-07-05 21:00:00,SIDEWAYS,0.6209950119392076,EXTREME,0.915,ACCUMULATION,0.3712960095513661,2,-0.1198039904486339,6.0,False,50.77260483640988,64.04886561954628,0.9752380952380945,-0.1439877457237681,0.24199002387841526,-0.5
2024-07-05 22:00:00,SIDEWAYS,0.6253763557910781,EXTREME,0.91,ACCUMULATION,0.3849840572436447,2,-0.10441594275635527,7.0,False,48.53962842365221,64.23611111111114,0.9715893862235319,-0.14194536635179975,0.2799601431091119,-0.5
2024-07-05 23:00:00,SIDEWAYS,0.7810951772710193,EXTREME,0.905,ACCUMULATION,0.5121551190266204,1,0.024455119026620387,8.0,False,48.02762784877438,72.54901960784316,0.9350091968117715,-0.14373244830227208,0.601637797566551,-0.5
2024-07-06 00:00:00,SIDEWAYS,0.7734811251369711,EXTREME,0.885,ACCUMULATION,0.5026448212796361,1,0.021744821279636083,9.0,False,47.705009853742595,68.18181818181822,0.8392567410955727,-0.14271125861628792,0.5928620531990902,-0.5
2024-07-06 01:00:00,SIDEWAYS,0.7707957150953373,EXTREME,0.845,ACCUMULATION,0.48618067901940354,1,0.018880679019403497,10.0,False,47.99448663210829,65.34653465346538,0.8259932710845652,-0.13862649987235123,0.5817016975485088,-0.5
2024-07-06 02:00:00,SIDEWAYS,0.6847608906039448,EXTREME,0.845,ACCUMULATION,0.414572471535838,1,-0.05272752846416206,11.0,False,48.34203011841474,51.76151761517614,0.7809273512295853,-0.14832780188920092,0.40268117883959487,-0.5
2024-07-06 03:00:00,SIDEWAYS,0.741978389254444,EXTREME,0.78,ACCUMULATION,0.44780877003734354,1,0.0026087700373435413,12.0,False,47.471742670776464,62.23564954682779,0.7358738501971093,-0.11536430834213302,0.5345219250933588,-0.5
2024-07-06 04:00:00,SIDEWAYS,0.7020629761151134,EXTREME,0.68,ACCUMULATION,0.38357909059752293,1,-0.027620909402477124,13.0,False,47.758911286820975,50.957854406130245,0.7061755746330656,-0.11615628299894402,0.4489477264938072,-0.5
2024-07-06 05:00:00,SIDEWAYS,0.6971431007463529,EXTREME,0.535,ACCUMULATION,0.33427875060548573,1,-0.02762124939451426,14.0,False,47.99196624894957,46.50349650349651,0.7193732193732192,-0.1246040126715945,0.43444687651371433,-0.5
2024-07-06 06:00:00,SIDEWAYS,0.6005534748999038,EXTREME,0.51,ACCUMULATION,0.25962854910460265,1,-0.09377145089539733,15.0,False,46.72677885191505,36.77685950413233,0.6513926325247079,-0.12039246884115612,0.26657137276150666,-0.5
2024-07-06 07:00:00,SIDEWAYS,0.6492005505354996,EXTREME,0.35,ACCUMULATION,0.3281533575603859,1,-0.06084664243961413,16.0,False,48.27588535850173,49.02723735408563,0.6583185698180056,-0.10440587449933245,0.33288339390096466,-0.5
2024-07-06 08:00:00,SIDEWAYS,0.623586248224307,COMPRESSED,0.375,ACCUMULATION,0.29840556514857447,1,-0.08409443485142554,17.0,False,48.49542917885889,44.957983193277315,0.6318449873630998,-0.08943965517241387,0.27726391287143615,-0.5
2024-07-06 09:00:00,SIDEWAYS,0.6263211934420438,COMPRESSED,0.34,ACCUMULATION,0.31782605948211534,1,-0.07377394051788465,18.0,False,47.65386190893997,44.03292181069961,0.615174299384825,-0.08952794357026589,0.2995651487052884,-0.5
2024-07-06 10:00:00,SIDEWAYS,0.6286908939589051,COMPRESSED,0.31,ACCUMULATION,0.34126040592963114,1,-0.05813959407036886,19.0,False,46.08653865468661,55.82329317269073,0.6557114869457434,-0.08084644601193708,0.3356510148240779,-0.5
2024-07-06 11:00:00,SIDEWAYS,0.6413579595981846,COMPRESSED,0.405,ACCUMULATION,0.33303943266409886,1,-0.04166056733590112,20.0,False,44.8183668768061,59.05511811023616,0.6785915947406624,-0.07786218122626151,0.3863485816602472,-0.5
2024-07-06 12:00:00,SIDEWAYS,0.5666353182399934,COMPRESSED,0.43,ACCUMULATION,0.27635420495303986,1,-0.09184579504696014,21.0,False,43.49425620486935,53.1835205992509,0.6922236165647896,-0.08355941399891477,0.26338551238259966,-0.5
2024-07-06 13:00:00,SIDEWAYS,0.45308052680650085,COMPRESSED,0.46,ACCUMULATION,0.2180540991147462,1,-0.14234590088525378,22.0,False,38.301290291306806,46.405228758169905,0.7132796780684104,-0.08887065901011763,0.14013524778686556,-0.5
2024-07-06 14:00:00,SIDEWAYS,0.4126340991152227,NORMAL,0.53,ACCUMULATION,0.21950202381605155,1,-0.14069797618394847,23.0,False,33.70065693451583,51.47928994082837,0.7474154791841298,-0.07902652447361229,0.15125505954012888,-0.5
2024-07-06 15:00:00,SIDEWAYS,0.38586650779550574,NORMAL,0.6,ACCUMULATION,0.255066066261798,1,-0.128933933738202,24.0,False,29.203392496825824,50.89820359281434,0.7034479990366475,-0.07574514629477717,0.187665165654495,-0.5
2024-07-06 16:00:00,WEAK_BULL,0.4639381594864953,COMPRESSED,0.5,ACCUMULATION,0.2932020568712522,1,-0.005240629288972648,1.0,True,25.731559884040767,64.20454545454544,0.7510386705017579,-0.06043204812687998,0.41324512129217533,-0.42634669451460694
2024-07-06 17:00:00,STRONG_BULL,0.5372164276676076,NORMAL,0.6,ACCUMULATION,0.35436630803071756,1,0.0912571710858256,1.0,True,25.449558027825994,69.04176904176899,0.7978198191081793,-0.041290675417008545,0.5654416947786953,-0.32729876706413136
2024-07-06 18:00:00,WEAK_BULL,0.5481585355439612,NORMAL,0.75,ACCUMULATION,0.405010242822514,1,0.11217054182086231,1.0,True,24.698842898098924,71.12676056338027,0.8166679945821048,-0.03527481542247744,0.6023402131259439,-0.29691385857378816
2024-07-06 19:00:00,STRONG_BULL,0.5828077528215364,ELEVATED,0.765,ACCUMULATION,0.4061051555865922,1,0.337479227533472,1.0,True,25.507907813909544,77.30673316708229,0.8199038733389875,-0.03150684931506843,0.655457349364882,0.21474071946879794
2024-07-06 20:00:00,STRONG_BULL,0.6042847564402778,NORMAL,0.745,ACCUMULATION,0.38715584239214823,1,0.32440424101051424,2.0,True,28.927144826896498,75.36585365853652,0.8236296506674238,-0.03424657534246575,0.6300266163426257,0.20548398618365976
2024-07-06 21:00:00,STRONG_BULL,0.6020467285467717,NORMAL,0.7425,ACCUMULATION,0.3861550626685618,1,0.3260214941260087,3.0,True,29.397701817649523,73.83419689119164,0.7742328794960373,-0.030684931506849342,0.616139420740553,0.22316431457446886
2024-07-06 22:00:00,STRONG_BULL,0.6136999717964782,NORMAL,0.61,ACCUMULATION,0.3544165148198372,1,0.3394380111906699,4.0,True,29.60099396623043,71.74515235457059,0.7619456717394861,-0.030958904109589038,0.6353800642683478,0.22421496370832703
2024-07-06 23:00:00,STRONG_BULL,0.6411026416837325,NORMAL,0.56,ACCUMULATION,0.35812919130921744,1,0.36209352616228246,5.0,True,30.730740824620483,77.84090909090905,0.7451549595224469,-0.026849315068493116,0.6675904668750554,0.24364334853065084
2024-07-07 00:00:00,STRONG_BULL,0.6587147899149981,NORMAL,0.535,ACCUMULATION,0.3414589067350801,1,0.3539352873615083,6.0,True,33.64275838452537,75.1552795031055,0.7005809196530853,-0.014162732574284964,0.6445744121394887,0.243763806264282
2024-07-07 01:00:00,STRONG_BULL,0.5931339773940993,COMPRESSED,0.4625,ACCUMULATION,0.2695338753784159,1,0.2778784776224066,7.0,True,33.81338915860444,63.28767123287668,0.7241181531402362,-0.015765765765765778,0.5100001716161099,0.18094602243990657
2024-07-07 02:00:00,STRONG_BULL,0.561000527025959,NORMAL,0.505,ACCUMULATION,0.2422570875220746,1,0.25906140038863135,8.0,True,32.944534087295374,67.43515850144087,0.7418707682019567,-0.014921171171171152,0.4631103723060107,0.18504312866556763
2024-07-07 03:00:00,STRONG_BULL,0.6405037440228769,NORMAL,0.515,ACCUMULATION,0.2986654428048612,1,0.31804890825103627,9.0,True,36.460993593995696,80.96590909090907,0.7515959282263635,-0.000563063063063126,0.55178761616584,0.24483465446175054
2024-07-07 04:00:00,STRONG_BULL,0.5863606684115906,COMPRESSED,0.475,ACCUMULATION,0.22150211599209707,1,0.23578275838668328,10.0,True,39.67854324011676,71.96531791907516,0.7442311079795673,-0.009009009009009018,0.37915047202084606,0.20780642394586216
2024-07-07 05:00:00,WEAK_BULL,0.47833086915204437,COMPRESSED,0.445,ACCUMULATION,0.10748733399974955,1,0.10647405142705613,1.0,True,41.4421892004757,61.398963730569946,0.7958582647718777,-0.02364864864864867,0.1278179542945746,0.1328671742730657
2024-07-07 06:00:00,WEAK_BULL,0.43264125841129647,COMPRESSED,0.46,ACCUMULATION,0.08073819293948983,1,0.08643273834039339,2.0,True,40.707306249032236,58.26330532212887,0.7745121657431945,-0.01604729729729728,0.05113639184194815,0.1609454540090353
2024-07-07 07:00:00,SIDEWAYS,0.3933328032246534,COMPRESSED,0.375,ACCUMULATION,0.09405113099696182,0,0.06454031802647898,1.0,False,38.48357371695801,49.83164983164985,0.716282320055905,-0.013231981981982026,-0.01699413211014654,0.165844927176344
2024-07-07 08:00:00,SIDEWAYS,0.44654563551829873,COMPRESSED,0.285,ACCUMULATION,0.15431834564664668,0,-0.0018462159610046509,2.0,False,37.679348722015575,40.77669902912622,0.7580276369420421,-0.022804054054054043,-0.13950429659628596,0.11338875669377434
2024-07-07 09:00:00,SIDEWAYS,0.3726613008414357,COMPRESSED,0.315,ACCUMULATION,0.10639946005837851,0,0.0631984536498837,3.0,False,36.61965723978888,45.69732937685454,0.7725430597771025,-0.012950450450450525,-0.012929456887093904,0.15242559101180317
2024-07-07 10:00:00,WEAK_BULL,0.3549364722679596,COMPRESSED,0.3175,ACCUMULATION,0.11295719784637737,0,0.08197716803312265,1.0,True,34.39398631602826,49.56268221574342,0.8065739570164348,-0.008445945945946016,0.021993218215353938,0.16469970186745267
2024-07-07 11:00:00,SIDEWAYS,0.35450513114796717,COMPRESSED,0.375,ACCUMULATION,0.09313182283064954,0,0.039521993126227645,1.0,False,33.32620397294109,44.98567335243556,0.8261494252873557,-0.013795045045045026,-0.042486182837112585,0.1287911656526817
2024-07-07 12:00:00,SIDEWAYS,0.3701996007960709,COMPRESSED,0.4,ACCUMULATION,0.10472884436679933,0,0.017181974466773723,2.0,False,32.38836268555573,45.73863636363638,0.8523791682277999,-0.012668918918918899,-0.0926319478810272,0.1255868840479615
2024-07-07 13:00:00,SIDEWAYS,0.4506005873482932,COMPRESSED,0.36,ACCUMULATION,0.17461114679461248,0,-0.07011129920296436,3.0,False,31.531871506483913,40.10989010989007,0.9183285333912937,-0.02027027027027029,-0.2705637445669082,0.08128549655949731
2024-07-07 14:00:00,WEAK_BEAR,0.5513456985374265,COMPRESSED,0.465,ACCUMULATION,0.21274999523854915,0,-0.2035506036737612,1.0,False,30.866048612128534,33.563218390804565,0.9953829440521438,-0.04082207207207208,-0.48537042483228254,-0.027006084352120496
2024-07-07 15:00:00,WEAK_BEAR,0.5619890667002223,NORMAL,0.58,ACCUMULATION,0.23010155923722486,0,-0.21282525725110452,2.0,False,31.757598520573996,38.02083333333329,0.9921403664139021,-0.041666666666666706,-0.48882616298896475,-0.03523698013879647
2024-07-07 16:00:00,WEAK_BEAR,0.55973316500031,NORMAL,0.565,ACCUMULATION,0.21117633780499623,0,-0.196409377185916,3.0,False,32.813664042251396,39.28571428571425,0.9975026959532305,-0.03856981981981982,-0.4631930491555921,-0.021330393809197854
2024-07-07 17:00:00,SIDEWAYS,0.5457981005851023,NORMAL,0.525,ACCUMULATION,0.19422407402254385,0,-0.17329103087677755,1.0,False,32.01249954564401,36.021505376344116,0.9948269001193784,-0.029842342342342305,-0.45134621025732424,0.020618633065380424
2024-07-07 18:00:00,SIDEWAYS,0.4935353934737289,COMPRESSED,0.5,ACCUMULATION,0.1609487747581973,0,-0.13192249451525762,2.0,False,30.789921801327136,41.89944134078214,1.0185558693021366,-0.025337837837837798,-0.371272350920915,0.041466114632770966
2024-07-07 19:00:00,SIDEWAYS,0.47459844408432156,NORMAL,0.525,ACCUMULATION,0.15330070574715338,0,-0.13280922554438626,3.0,False,29.98429977232908,47.02194357366769,0.9902000816659848,-0.028997747747747805,-0.3495108927220615,0.01998782886109588
2024-07-07 20:00:00,WEAK_BEAR,0.509851964827466,COMPRESSED,0.445,ACCUMULATION,0.17622176604702386,0,-0.15779243799386666,1.0,False,31.121477706934673,40.06514657980455,0.9611956263370559,-0.03322072072072069,-0.39727437551623856,-0.0027067194684280847
2024-07-07 21:00:00,WEAK_BEAR,0.5036770793725812,COMPRESSED,0.37,ACCUMULATION,0.1783916412569993,0,-0.1347473646725638,2.0,False,33.15214906096991,37.91946308724831,0.9606119007468072,-0.03350225225225231,-0.34431117752576423,-0.005557234155645312
2024-07-07 22:00:00,WEAK_BEAR,0.5682317674884012,COMPRESSED,0.33,ACCUMULATION,0.25970520531176344,0,-0.21043271147445655,3.0,False,33.932840895879615,35.42319749216301,0.9581523653010912,-0.048986486486486465,-0.45780671705921017,-0.0852750616269312
2024-07-07 23:00:00,STRONG_BEAR,0.6549101210927559,COMPRESSED,0.375,ACCUMULATION,0.3249068038374858,0,-0.2952189405382719,1.0,False,34.36971289238464,24.76190476190483,0.9618737649657094,-0.057713963963963985,-0.6224259843378189,-0.1281213670078609
2024-07-08 00:00:00,STRONG_BEAR,0.6979307116837321,COMPRESSED,0.41,ACCUMULATION,0.3304470691750797,2,-0.3143386080029275,2.0,False,37.2965145819312,19.871794871794947,0.9574836808965399,-0.061373873873873865,-0.6499311317288403,-0.14491538827847844
2024-07-08 01:00:00,STRONG_BEAR,0.7649388033661907,COMPRESSED,0.41,ACCUMULATION,0.39326514836141646,0,-0.38806177308255774,3.0,False,40.23447106186999,16.103896103896147,1.0421912595825644,-0.08727477477477479,-0.7251881854949815,-0.2539662472114128
2024-07-08 02:00:00,STRONG_BEAR,0.7895253462150693,NORMAL,0.595,MARKDOWN,0.4636246646399753,0,-0.4889246646399754,4.0,False,43.311951541510005,19.250000000000057,1.1187115059682788,-0.08192567567567566,-0.7128116615999385,-0.5
