iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,0.5589109310315411,18.400257289139542,-0.20971574557215977,2.300699788478936,0.0
2,0.9276574158480624,27.187909008055765,-0.17255007393331268,2.300699788478936,0.0
3,-1.5118502115632753,-48.76554125494946,-0.5390044919973332,2.300699788478936,0.0
4,-0.37281399125959824,-11.062020000725138,-0.2393792409581187,2.300699788478936,0.0
5,0.6402498028140193,16.1284093258079,-0.23916047501658344,2.300699788478936,0.0
6,-0.7189618745970765,-25.00866438308016,-0.3770843485817399,2.300699788478936,0.0
7,-0.2262145294776021,-7.9799449687106065,-0.22634480880520447,2.300699788478936,0.0
8,-0.24187727116212557,-8.65786086641982,-0.3132351292903581,2.300699788478936,0.0
9,0.6572258773045049,18.66549073832633,-0.10981244185271544,2.300699788478936,0.0
10,-0.31593767677742446,-13.025104238888584,-0.2588920849974311,2.300699788478936,0.0
11,0.14075287657963553,1.9322397847599593,-0.2238213627188843,2.300699788478936,0.0
12,-0.34840148021136713,-10.521656862145157,-0.34029609930957594,2.300699788478936,0.0
13,-0.41528720915252587,-11.885879477728889,-0.2588342847835383,2.300699788478936,0.0
14,-1.0154294977773117,-37.75068509087638,-0.4121000323984847,2.300699788478936,0.0
15,-0.8196865240817448,-26.08325819985525,-0.3617474230726081,2.300699788478936,0.0
16,-0.5020360081198002,-14.990073199646591,-0.339171525091432,2.300699788478936,0.0
17,0.6550287889610907,17.788748179243164,-0.1399589962439306,2.300699788478936,0.0
18,-1.1266943844556503,-27.450819175900254,-0.3630234816561515,2.300699788478936,0.0
19,-0.6042076564672783,-23.22107019129144,-0.3812561899579674,2.300699788478936,0.0
20,0.3398071807569159,7.626400587735915,-0.14730654042456903,2.300699788478936,0.0
21,-0.9299893499295323,-25.574662721003747,-0.3999882456033561,2.300699788478936,0.0
22,0.86250020570844,28.006573338422935,-0.15547185086928783,2.300699788478936,0.0
23,0.14271489640357604,2.0177368270621,-0.16816353056887234,2.300699788478936,0.0
24,-0.8782151530043625,-23.73856331132099,-0.4294545144411489,2.300699788478936,0.0
25,1.057713715242897,27.795578726357295,-0.10937160876376728,2.300699788478936,0.0
26,0.5198390345487103,14.693400811989509,-0.12340606581169478,2.300699788478936,0.0
27,-0.6608008776681769,-18.15682389310379,-0.3401340041920442,2.300699788478936,0.0
28,-0.17900382199505874,-8.270589982495336,-0.2649123223067118,2.300699788478936,0.0
29,-0.6516374574761474,-19.50247855383511,-0.33834781748494325,2.300699788478936,0.0
30,-0.2668226146259587,-11.552989593617513,-0.2507451996423544,2.300699788478936,0.0
31,-1.707409725886044,-38.73834184190888,-0.4084917997644323,2.300699788478936,0.0
32,0.25094048955239406,5.895758098054205,-0.2464652504144862,2.300699788478936,0.0
33,-0.19183746234046056,-6.295145398102909,-0.19689970164090398,2.300699788478936,0.0
34,1.245082565492835,40.03192147004988,-0.08529795885602243,2.300699788478936,0.0
35,0.7540878548247891,22.10244296423911,-0.11501067597439296,2.300699788478936,0.0
36,0.5421014299626788,13.608372609730445,-0.17661599640707393,2.300699788478936,0.0
37,-0.021976053091187917,-3.4753864707099957,-0.23346411024860914,2.300699788478936,0.0
38,0.19034927392372272,3.6452096368717823,-0.2199703113325826,2.300699788478936,0.0
39,-0.08728236516745308,-7.111961756970664,-0.29462182809983206,2.300699788478936,0.0
40,-1.6067043519981439,-42.88532184359005,-0.4804787942326779,2.300699788478936,0.0
41,0.6443327360394842,21.87579898316536,-0.22072967258055842,2.300699788478936,0.0
42,0.200506691143546,4.111309960288123,-0.226840054098571,2.300699788478936,0.0
43,-1.5410869094380895,-43.86860881193606,-0.5083330877548042,2.300699788478936,0.0
44,0.2859969424776468,5.688029659571514,-0.173530953683262,2.300699788478936,0.0
45,-0.4152258121425625,-11.778471609709285,-0.27029652707202634,2.300699788478936,0.0
46,0.7965689126894108,18.017800464941057,-0.12541885335002245,2.300699788478936,0.0
47,-0.3905592159729156,-11.607858841098206,-0.3497271667358932,2.300699788478936,0.0
48,1.257936877154309,48.18558068260428,-0.11565327649307267,2.300699788478936,0.0
49,-0.6699905781044886,-25.292943015307713,-0.4033343495349323,2.300699788478936,0.0
