iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.0730467249694621,-0.85197199187107,-0.06085620206439757,2.580227608011,0.000999000999000999
2,0.8877788899761683,6.962644694209041,-0.057705121797452796,2.580227608011,0.000999000999000999
3,-0.784800552000832,-4.664363500658764,-0.08098373980636786,2.580227608011,0.000999000999000999
4,-0.7680553288946955,-5.213795480453188,-0.08766967996530872,2.580227608011,0.000999000999000999
5,-0.13623581139996774,-1.628575692896661,-0.058203153266792707,2.580227608011,0.000999000999000999
6,-0.8804412213556744,-6.4196085020214895,-0.07188203719249275,2.580227608011,0.000999000999000999
7,0.12246070892563564,0.7262019498508465,-0.05480482433409806,2.580227608011,0.000999000999000999
8,0.40963752584879903,3.047831328131134,-0.04590577869990997,2.580227608011,0.000999000999000999
9,0.6184752845496129,4.600025807848351,-0.053623619053298266,2.580227608011,0.000999000999000999
10,0.6211111590319969,4.415125936004727,-0.03232357790007934,2.580227608011,0.000999000999000999
11,-0.3230010004545959,-3.1711490565055955,-0.10588785207408857,2.580227608011,0.000999000999000999
12,-0.8067203281512204,-4.859003699063047,-0.09581281199101532,2.580227608011,0.000999000999000999
13,-0.7355511265499025,-6.400999865990342,-0.12994517070569056,2.580227608011,0.000999000999000999
14,1.0081541140808041,8.523215610640843,-0.05970383635517418,2.580227608011,0.000999000999000999
15,0.40290784335049745,3.198310600765031,-0.052861528918823675,2.580227608011,0.000999000999000999
16,-0.42192590532288105,-3.2294970660068922,-0.11470523714472824,2.580227608011,0.000999000999000999
17,1.4154568648126953,7.899077853360592,-0.033359666817439404,2.580227608011,0.000999000999000999
18,0.7587383948657358,5.97696476017997,-0.056791795489283925,2.580227608011,0.000999000999000999
19,-1.0029382001733982,-7.063002876998558,-0.10625695459665507,2.580227608011,0.000999000999000999
20,0.6738052110790013,3.633031703944578,-0.0359380645759646,2.580227608011,0.000999000999000999
21,-0.24045166934231713,-1.7344439204103446,-0.07572743202697618,2.580227608011,0.000999000999000999
22,-0.4463040748357653,-3.49235637511065,-0.0812787235193112,2.580227608011,0.000999000999000999
23,-0.9610505808722725,-7.035767240275925,-0.10713258475776255,2.580227608011,0.000999000999000999
24,-0.0451503407757926,-0.6603192836415972,-0.0894600890719951,2.580227608011,0.000999000999000999
25,0.5219073942965108,3.5175778500760035,-0.06248696235760076,2.580227608011,0.000999000999000999
26,0.1877218438840031,1.2976459354032244,-0.05918837339037453,2.580227608011,0.000999000999000999
27,-0.988695472853211,-5.883840734320689,-0.07164267953573389,2.580227608011,0.000999000999000999
28,-0.7663549604635508,-4.7977309970367426,-0.08313871162991826,2.580227608011,0.000999000999000999
29,-0.6769723385925398,-4.47475990469658,-0.06498436638756522,2.580227608011,0.000999000999000999
30,1.2396150650608064,10.930387257193264,-0.041902771911303316,2.580227608011,0.000999000999000999
31,-1.6019312555355552,-10.40318649412818,-0.11244089505653454,2.580227608011,0.000999000999000999
32,-0.49641558813452075,-3.638703936243637,-0.10192923345933391,2.580227608011,0.000999000999000999
33,-0.08479082875059804,-0.8357554551521429,-0.0954966701135661,2.580227608011,0.000999000999000999
34,-0.1478313592057251,-1.4596101532873385,-0.06707982162899262,2.580227608011,0.000999000999000999
35,1.7483155011539087,13.315374354245924,-0.03146627414641123,2.580227608011,0.000999000999000999
36,1.2413942455210936,10.157921295470995,-0.05713806181340031,2.580227608011,0.000999000999000999
37,-0.2090277465632842,-1.8465133146438495,-0.09655029255871606,2.580227608011,0.000999000999000999
38,0.5953680531277903,4.606508954830324,-0.05675764100618452,2.580227608011,0.000999000999000999
39,-0.20364734324209754,-1.5432118974328835,-0.055365009047481206,2.580227608011,0.000999000999000999
40,-0.3783193811556181,-3.493240176528778,-0.09348532572442314,2.580227608011,0.000999000999000999
41,1.0166894523652994,6.372600304702014,-0.03374597048086392,2.580227608011,0.000999000999000999
42,0.2187561930668973,1.550254588350719,-0.06349410414684786,2.580227608011,0.000999000999000999
43,-0.8547258910518735,-5.420333237207997,-0.07583731048011555,2.580227608011,0.000999000999000999
44,1.3204031585043912,10.000740701862497,-0.03559453908814059,2.580227608011,0.000999000999000999
45,-0.2556643665819434,-2.3039955824381453,-0.07410718593930166,2.580227608011,0.000999000999000999
46,-0.021921218087193665,-0.39474426967927023,-0.08363901906224269,2.580227608011,0.000999000999000999
47,-0.25685506878022574,-2.1681688455879367,-0.09699469222798784,2.580227608011,0.000999000999000999
48,0.6215373932625972,4.436952704272246,-0.05436504620719762,2.580227608011,0.000999000999000999
