tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
7,29,11,26,-0.5402515073729457,-3.6646028329662794,-6.3074300339930005,456,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,11,27,-0.5402515073729457,-3.6646028329662794,-6.3074300339930005,456,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,11,28,-0.4991009761786295,-3.365617200820903,-6.288823272490463,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,11,29,-0.5401946872309024,-3.664240994714363,-6.307407449182801,456,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,11,30,-0.4991009761786295,-3.365617200820903,-6.288823272490463,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,12,26,-0.4537410903289249,-3.0784679445574503,-5.727402440700258,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,12,27,-0.4537410903289249,-3.0784679445574503,-5.727402440700258,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,12,28,-0.41169466685396167,-2.7794823124120516,-5.7105067461513,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,12,29,-0.41169466685396167,-2.7794823124120516,-5.7105067461513,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,12,30,-0.45373784885927493,-3.0784473215670904,-5.727401271846089,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,13,26,-0.14892638744379433,-1.0675845413906426,-4.0779615581492346,444,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,13,27,-0.14892638744379433,-1.0675845413906426,-4.0779615581492346,444,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,13,28,-0.10378731945805006,-0.7685989092452661,-4.065974098911218,441,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,13,29,-0.10378731945805006,-0.7685989092452661,-4.065974098911218,441,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,13,30,-0.10378731945805006,-0.7685989092452661,-4.065974098911218,441,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,14,26,-0.5810636586002353,-3.90726769315497,-6.50550920832541,447,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,14,27,-0.5810636586002353,-3.90726769315497,-6.50550920832541,447,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,14,28,-0.5810636586002353,-3.90726769315497,-6.50550920832541,447,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,14,29,-0.5810636586002353,-3.90726769315497,-6.50550920832541,447,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,14,30,-0.5810636586002353,-3.90726769315497,-6.50550920832541,447,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,15,26,-0.7794124204508862,-5.2323951418155605,-7.817529328963335,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,15,27,-0.7794124204508862,-5.2323951418155605,-7.817529328963335,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,15,28,-0.7794124204508862,-5.2323951418155605,-7.817529328963335,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,15,29,-0.7794124204508862,-5.2323951418155605,-7.817529328963335,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,29,15,30,-0.7794124204508862,-5.2323951418155605,-7.817529328963335,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,11,26,-0.5402515073729457,-3.6646028329662794,-6.3074300339930005,456,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,11,27,-0.5402515073729457,-3.6646028329662794,-6.3074300339930005,456,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,11,28,-0.4991009761786295,-3.365617200820903,-6.288823272490463,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,11,29,-0.4991009761786295,-3.365617200820903,-6.288823272490463,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,11,30,-0.4991009761786295,-3.365617200820903,-6.288823272490463,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,12,26,-0.4537410903289249,-3.0784679445574503,-5.727402440700258,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,12,27,-0.4537410903289249,-3.0784679445574503,-5.727402440700258,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,12,28,-0.41169466685396167,-2.7794823124120516,-5.7105067461513,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,12,29,-0.41169466685396167,-2.7794823124120516,-5.7105067461513,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,12,30,-0.45373784885927493,-3.0784473215670904,-5.727401271846089,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,13,26,-0.14892638744379433,-1.0675845413906426,-4.0779615581492346,444,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,13,27,-0.14892638744379433,-1.0675845413906426,-4.0779615581492346,444,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,13,28,-0.10378731945805006,-0.7685989092452661,-4.065974098911218,441,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,13,29,-0.10378731945805006,-0.7685989092452661,-4.065974098911218,441,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,13,30,-0.10378731945805006,-0.7685989092452661,-4.065974098911218,441,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,14,26,-0.5810636586002353,-3.90726769315497,-6.50550920832541,447,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,14,27,-0.5810636586002353,-3.90726769315497,-6.50550920832541,447,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,14,28,-0.5810636586002353,-3.90726769315497,-6.50550920832541,447,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,14,29,-0.5810636586002353,-3.90726769315497,-6.50550920832541,447,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,14,30,-0.5810636586002353,-3.90726769315497,-6.50550920832541,447,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,15,26,-0.7794124204508862,-5.2323951418155605,-7.817529328963335,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,15,27,-0.7794124204508862,-5.2323951418155605,-7.817529328963335,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,15,28,-0.7794124204508862,-5.2323951418155605,-7.817529328963335,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,15,29,-0.7794124204508862,-5.2323951418155605,-7.817529328963335,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,30,15,30,-0.7794124204508862,-5.2323951418155605,-7.817529328963335,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,11,26,-0.6151043178659303,-4.175508402912643,-6.8130121687475125,459,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,11,27,-0.6151191869305015,-4.175615721470926,-6.813118369088633,459,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,11,28,-0.439666794321659,-2.9882501447062393,-5.916489856816276,456,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,11,29,-0.481092297169191,-3.286873938599688,-5.933973746589205,459,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,11,30,-0.439666794321659,-2.9882501447062393,-5.916489856816276,456,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,12,26,-0.5293531888125569,-3.589373514503791,-6.232984575454759,456,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,12,27,-0.5293683098840991,-3.5894808330620975,-6.23309077579588,456,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,12,28,-0.3522194032876788,-2.402115256297399,-5.338173330477137,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,12,29,-0.3522194032876788,-2.402115256297399,-5.338173330477137,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,12,30,-0.3945960944314138,-2.7010802654524158,-5.353966308316737,456,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,13,26,-0.22688383295577677,-1.5784901113369942,-4.581755399820986,447,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,13,27,-0.2268998140860184,-1.578597429895312,-4.581861224521189,447,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,13,28,-0.04459121229041988,-0.3912318531305914,-3.7659768891936563,444,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,13,29,-0.04459121229041988,-0.3912318531305914,-3.7659768891936563,444,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,13,30,-0.04459121229041988,-0.3912318531305914,-3.7659768891936563,444,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,14,26,-0.6561701375976884,-4.418173263101311,-7.011318874615746,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,14,27,-0.6561849870369708,-4.418280581659618,-7.011425122751136,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,14,28,-0.521402205695722,-3.529900637040295,-6.131906108358487,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,14,29,-0.521402205695722,-3.529900637040295,-6.131906108358487,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,14,30,-0.521402205695722,-3.529900637040295,-6.131906108358487,450,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,15,26,-0.8532944591562689,-5.743300711761911,-8.32333899525366,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,15,27,-0.853308824981845,-5.743408030320207,-8.323445243389049,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,15,28,-0.7194035662397965,-4.855028085700885,-7.443926228996423,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,15,29,-0.7194035662397965,-4.855028085700885,-7.443926228996423,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,31,15,30,-0.7194035662397965,-4.855028085700885,-7.443926228996423,453,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,32,11,26,-0.6151043178659303,-4.175508402912643,-6.8130121687475125,459,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,32,11,27,-0.6151191869305015,-4.175615721470926,-6.813118369088633,459,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,32,11,28,-0.439666794321659,-2.9882501447062393,-5.916489856816276,456,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,32,11,29,-0.439666794321659,-2.9882501447062393,-5.916489856816276,456,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,32,11,30,-0.439666794321659,-2.9882501447062393,-5.916489856816276,456,-0.6475630924108828,0.24775909939497426,-38.26022549749786
7,32,12,26,-0.5293531888125569,-3.589373514503791,-6.232984575454759,456,-0.6475630924108828,0.24775909939497426,-38.26022549749786
