regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,9,110.96624935256897,1.1096624935256898,8.408899027042565,12.329583261396552,1.723012437894408e-14
HIGH_VOL,12,-27.387378719020717,-0.27387378719020716,-2.0753851158103327,-2.282281559918393,1.723012437894408e-14
BEAR,48,-210.75089293070363,-2.107508929307036,-15.970468397851803,-4.390643602722992,1.723012437894408e-14
BULL,138,969.0754943813025,9.690754943813024,73.43546375026754,7.022286191168859,1.723012437894408e-14
SIDEWAYS,144,236.6207929405767,2.3662079294057667,17.93086066389602,1.6431999509762272,1.723012437894408e-14
RECOVERY,60,-450.28759538336107,-4.502875953833611,-34.122293443279496,-7.504793256389351,1.723012437894408e-14
OTHER,195,691.392083132425,6.9139208313242495,52.39292351573551,3.5456004263201284,1.723012437894408e-14
