fees_bps,slippage_bps,total_return_pct,sharpe,max_drawdown_pct,profit_factor,trades,scenario,break_even_fees_bps,edge_buffer_bps
5.0,2.0,17.962791479605443,2.3090648707299253,-5.001342197263236,1.6130091015864565,372,Base,25.0,20.0
10.0,5.0,12.900487236517066,1.6507505971737977,-5.657659755103007,1.403970244233728,372,Stress1,25.0,20.0
