regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,6,213.03067246851083,2.1303067246851084,7.914197906982524,35.50511207808514,0.0
HIGH_VOL,3,-51.42365359774074,-0.5142365359774074,-1.910414903904467,-17.14121786591358,0.0
BEAR,24,447.9919793586917,4.479919793586918,16.643130044616434,18.66633247327882,0.0
BULL,66,391.8577305561881,3.9185773055618807,14.557714131335317,5.937238341760425,0.0
SIDEWAYS,126,1114.901930135722,11.14901930135722,41.419174148620144,8.848428016950175,0.0
RECOVERY,42,58.860549598446546,0.5886054959844654,2.1866993754372346,1.40144165710587,0.0
OTHER,183,516.5339542429992,5.165339542429993,19.18949929691281,2.8225899138961705,0.0
