regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,0.0
HIGH_VOL,12,0.30090799569380167,0.0030090799569380167,0.01216749801854955,0.025075666307816807,0.0
BEAR,39,256.85790159263775,2.5685790159263777,10.386291003903663,6.5861000408368655,0.0
BULL,60,722.2464528012632,7.222464528012631,29.20471509273634,12.037440880021054,0.0
SIDEWAYS,120,387.43753927556537,3.874375392755654,15.666401554328187,3.228646160629711,0.0
RECOVERY,54,-292.5907346505198,-2.9259073465051975,-11.831181740111832,-5.418346937972588,0.0
OTHER,225,1398.7953518964828,13.987953518964828,56.56160659112509,6.216868230651034,0.0
