iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,0.06015959988263395,0.29285208329210555,-0.05980687599886547,1.8839421300844283,0.002
2,0.39149615408990385,2.1649375142888116,-0.03777962105648858,1.8839421300844283,0.002
3,-0.7105640604516528,-4.1731668860063635,-0.07317120133827415,1.8839421300844283,0.002
4,-0.3211404551006098,-2.435350763836819,-0.06127292799109052,1.8839421300844283,0.002
5,-0.9924010206071473,-6.453091432775359,-0.09718497475403787,1.8839421300844283,0.002
6,-0.6953435973570177,-5.581082804521575,-0.08540673791704656,1.8839421300844283,0.002
7,0.23486859695684703,1.3726064333367871,-0.06237835290857674,1.8839421300844283,0.002
8,-1.0311682916383564,-6.403531263486817,-0.10004391246928523,1.8839421300844283,0.002
9,-0.12070730930559585,-0.8385847494911336,-0.05889914740013358,1.8839421300844283,0.002
10,-0.05669574768406341,-0.5559701136397366,-0.06010932675268976,1.8839421300844283,0.002
11,0.0118023868929808,-0.026735215491824338,-0.047531280365285644,1.8839421300844283,0.002
12,-0.3594454183707872,-2.2978893913924714,-0.07808467018355314,1.8839421300844283,0.002
13,-1.4522737224946192,-10.025284367649224,-0.1283712002154398,1.8839421300844283,0.002
14,1.4383797298791754,10.60326494303947,-0.07250526003559832,1.8839421300844283,0.002
15,0.9000918833879363,5.9925131531958,-0.07921778944425151,1.8839421300844283,0.002
16,0.5129016801483535,3.5882378638261603,-0.07215063774532171,1.8839421300844283,0.002
17,0.5401970616295814,3.067615473803653,-0.04175837083701539,1.8839421300844283,0.002
18,-0.8123134020084457,-4.988325557017581,-0.07531392228898925,1.8839421300844283,0.002
19,-1.0969564478464373,-6.164551270177487,-0.08250029250984459,1.8839421300844283,0.002
20,0.048573296885642846,0.20637198971913406,-0.05628276062535642,1.8839421300844283,0.002
21,-1.079671316286868,-6.903107371899953,-0.12201979762491433,1.8839421300844283,0.002
22,-0.18980194671318043,-1.2381144208820638,-0.0973228091794679,1.8839421300844283,0.002
23,0.03397958034342708,0.11263640821950194,-0.05586858578167808,1.8839421300844283,0.002
24,0.432193058125856,2.71034269590269,-0.05811801324621957,1.8839421300844283,0.002
25,-1.0970243112076457,-7.149400796628802,-0.096467048784594,1.8839421300844283,0.002
26,-0.19383274100016298,-1.3261216640508056,-0.0627356478035952,1.8839421300844283,0.002
27,-0.07100605884488469,-0.5158662517051549,-0.07314302526425809,1.8839421300844283,0.002
28,-0.5928630964829057,-3.9852932870961033,-0.07325955177183607,1.8839421300844283,0.002
29,0.36649077887353804,2.2653156340059377,-0.04693321838780151,1.8839421300844283,0.002
30,-0.3571833407152906,-2.4987320320288164,-0.08756360882703262,1.8839421300844283,0.002
31,0.37951306110822086,2.569775097394955,-0.0759666638785007,1.8839421300844283,0.002
32,-0.27487752099413104,-1.5807056670737785,-0.06125159358341903,1.8839421300844283,0.002
33,0.4531853590935196,2.899912995075349,-0.05435903609119963,1.8839421300844283,0.002
34,0.19441437927335165,1.18486713856909,-0.061365359300798894,1.8839421300844283,0.002
35,0.6089160177236586,3.703812894691616,-0.051587703316132605,1.8839421300844283,0.002
36,0.16896203672379173,0.9640871761346093,-0.06345678521352027,1.8839421300844283,0.002
37,-0.7522465594875871,-4.586850301932898,-0.07105297349545758,1.8839421300844283,0.002
38,-0.423164696585786,-2.7120317472927535,-0.06268993010048474,1.8839421300844283,0.002
39,-0.011438332240736605,-0.14252393286556808,-0.03680387921876094,1.8839421300844283,0.002
40,-0.33177682845419776,-2.1759132665788328,-0.0573237973151165,1.8839421300844283,0.002
41,-0.5696789934563066,-3.927825119427797,-0.11103373580348197,1.8839421300844283,0.002
42,0.8473168078022416,6.000913234943317,-0.037864960105883694,1.8839421300844283,0.002
43,-1.1782006571803654,-8.173042437917132,-0.11641390926080541,1.8839421300844283,0.002
44,-1.075391376973601,-5.889545181727773,-0.09016292167156204,1.8839421300844283,0.002
45,1.4156575555376334,9.75145717408914,-0.0455643710177529,1.8839421300844283,0.002
46,-0.2693543676155134,-1.765522086016591,-0.0853217738116464,1.8839421300844283,0.002
47,0.12621114644806972,0.7133587505482986,-0.05731203864754009,1.8839421300844283,0.002
48,-0.5070564381756607,-3.374885090058377,-0.07715884441616816,1.8839421300844283,0.002
49,-0.6441826020517889,-3.995282580165238,-0.07457789508547918,1.8839421300844283,0.002
50,-0.0904403569271242,-0.710839734809654,-0.06254528507471635,1.8839421300844283,0.002
51,-0.43859275606843756,-3.1383627656565993,-0.09277354303275431,1.8839421300844283,0.002
52,-0.011416255974161077,-0.2249942003329175,-0.05448292195352478,1.8839421300844283,0.002
53,0.11889072828502396,0.6421354729919448,-0.05438011109560792,1.8839421300844283,0.002
54,0.6889366921170719,4.018291338850033,-0.04448917353148052,1.8839421300844283,0.002
55,0.10195228843409644,0.5310111608865853,-0.06794024932788845,1.8839421300844283,0.002
56,0.42932724509317016,2.744950188990858,-0.060502590729793915,1.8839421300844283,0.002
57,0.165518512126226,0.9422486518781525,-0.07351832358125909,1.8839421300844283,0.002
58,1.34495779012398,8.996647137062897,-0.04755955409894541,1.8839421300844283,0.002
59,-1.576390760320681,-10.80029397178347,-0.12118934958269645,1.8839421300844283,0.002
60,0.26181701695866283,1.6479829674510782,-0.05683568089189661,1.8839421300844283,0.002
61,0.26030089595902167,1.6578392075287107,-0.07064045035943756,1.8839421300844283,0.002
62,0.10608087991114572,0.5861457008640159,-0.09042382431688134,1.8839421300844283,0.002
63,-0.3395232996466104,-2.149492973723899,-0.05696244858182453,1.8839421300844283,0.002
64,-1.492296724785669,-9.781695012037739,-0.11550840324236022,1.8839421300844283,0.002
65,-0.8457272575076366,-5.363889089412622,-0.08028651365900341,1.8839421300844283,0.002
66,0.16564647941307573,1.0578030098701285,-0.053213155833789605,1.8839421300844283,0.002
67,-0.5307896930203773,-3.840331394398744,-0.08338087652451831,1.8839421300844283,0.002
68,-0.07743748360471779,-0.6774934654616649,-0.056484316757908326,1.8839421300844283,0.002
69,0.6289199165808996,3.998601610600172,-0.05348021179036233,1.8839421300844283,0.002
70,0.13441003188125966,0.8173223933932938,-0.05551155480554104,1.8839421300844283,0.002
71,0.46094234048283317,2.9837804186219286,-0.06968380886090542,1.8839421300844283,0.002
72,-0.114172889305799,-0.8915302675736037,-0.07686819660753463,1.8839421300844283,0.002
73,0.49751245471561045,3.042250521901324,-0.04608435678857681,1.8839421300844283,0.002
74,-0.4356179596677664,-2.8017179225060307,-0.09466045944454271,1.8839421300844283,0.002
75,0.2772206002102981,1.611527156403758,-0.05486644565051313,1.8839421300844283,0.002
76,-0.32757256940430524,-2.246643642816981,-0.05725188966322381,1.8839421300844283,0.002
77,-0.5327488516255958,-3.3620594850799157,-0.07593011656990922,1.8839421300844283,0.002
78,0.9878013084060644,6.953133841127457,-0.05988061595909111,1.8839421300844283,0.002
79,1.4123395460012487,8.47851282996579,-0.039731514586152206,1.8839421300844283,0.002
80,-0.31266529320861863,-2.1886585987795693,-0.08825944344087389,1.8839421300844283,0.002
81,0.4939537838724997,2.8441798118065353,-0.04036785065466153,1.8839421300844283,0.002
82,0.7181604560393686,3.904627487508905,-0.0375299826977068,1.8839421300844283,0.002
83,0.004549464351523013,-0.08050782476921592,-0.08334188674294629,1.8839421300844283,0.002
84,0.09556820183517728,0.5845071102287047,-0.06750185129375708,1.8839421300844283,0.002
85,0.9387450508631036,5.671007416091323,-0.0413868247198772,1.8839421300844283,0.002
86,0.845324421918218,5.484444060119431,-0.06805486774584868,1.8839421300844283,0.002
87,-0.16159154009948468,-1.0277877484131892,-0.06650921165829993,1.8839421300844283,0.002
88,0.28457356883279866,1.9674959752052024,-0.058699733799570386,1.8839421300844283,0.002
89,-0.8767380933902583,-4.967299538068315,-0.08451285294529676,1.8839421300844283,0.002
90,-0.8026037936687376,-4.935437528088238,-0.08630079255321521,1.8839421300844283,0.002
91,-0.5496741316741326,-4.117684287546853,-0.124292070419874,1.8839421300844283,0.002
92,1.0168161810459357,7.135837249937338,-0.047847449466378755,1.8839421300844283,0.002
93,-0.7144256934271128,-5.184202620066447,-0.10797508276246115,1.8839421300844283,0.002
94,0.9129101747394307,5.907347626195936,-0.057267420609228625,1.8839421300844283,0.002
95,-0.8478967175999588,-5.133184791699552,-0.11846516565890297,1.8839421300844283,0.002
96,0.9194575672113885,6.2537102198087835,-0.05997338484894421,1.8839421300844283,0.002
97,0.8715911384607935,5.528414707012952,-0.03096416487147502,1.8839421300844283,0.002
98,0.1832904979396646,1.1567299655272034,-0.09590189806990068,1.8839421300844283,0.002
99,-1.4899756351290252,-10.47192172018545,-0.1317170183307239,1.8839421300844283,0.002
100,1.6924650721553527,12.113844200330416,-0.04066497150808024,1.8839421300844283,0.002
101,-0.21049504776604372,-1.3252787382444287,-0.06660067589009577,1.8839421300844283,0.002
102,-0.0564143584314111,-0.4048088557263685,-0.049089261651260596,1.8839421300844283,0.002
103,1.0828711505543023,6.486620135398846,-0.04367141796403806,1.8839421300844283,0.002
104,-2.0256131902938432,-12.19960442114516,-0.14215902262948021,1.8839421300844283,0.002
105,0.3627096808633509,2.355236578327591,-0.06421127857540732,1.8839421300844283,0.002
106,1.217599355215741,8.08420149260547,-0.052493899700764235,1.8839421300844283,0.002
107,-0.3746798679551361,-3.1186268839998754,-0.1002302629078552,1.8839421300844283,0.002
108,1.4524114293224861,9.904187442121536,-0.02728719008578584,1.8839421300844283,0.002
109,-0.5718879129514829,-3.841767973967003,-0.0641842844573437,1.8839421300844283,0.002
110,1.0260328881601923,6.817235255253262,-0.038437775475940184,1.8839421300844283,0.002
111,0.8697451877852596,6.596665464837104,-0.03505743754675472,1.8839421300844283,0.002
112,0.29891819661819835,1.9290603026476782,-0.05903897477411879,1.8839421300844283,0.002
113,-0.3771847579160491,-2.3037332222795914,-0.07081782251430502,1.8839421300844283,0.002
114,-0.33984386026829433,-2.2587437644938646,-0.06614787228781605,1.8839421300844283,0.002
115,0.6276465487050285,4.138938629348976,-0.056913378931089165,1.8839421300844283,0.002
116,-1.871441572014866,-12.354766173761167,-0.14517002142245905,1.8839421300844283,0.002
117,-0.412344855104517,-2.862439831829122,-0.06980305700217837,1.8839421300844283,0.002
118,-1.0662300245923613,-8.488644236238818,-0.1390494143181995,1.8839421300844283,0.002
119,0.10070266679917914,0.4800930452439678,-0.04724448034435258,1.8839421300844283,0.002
120,0.21429998999719232,1.3506518724977434,-0.06395051923573036,1.8839421300844283,0.002
121,-1.1789277605292887,-10.180790811720597,-0.12945421195755957,1.8839421300844283,0.002
122,0.3021497595374921,1.933537729686985,-0.05016240891520396,1.8839421300844283,0.002
123,-0.5824239223090685,-3.493437282351952,-0.06936589403386428,1.8839421300844283,0.002
124,-0.5956442799902857,-3.788979571778417,-0.07099126158209457,1.8839421300844283,0.002
125,0.5620462753842165,3.6738057143139935,-0.04710083731881276,1.8839421300844283,0.002
126,-0.6959024473766796,-5.131681479144867,-0.088934615810208,1.8839421300844283,0.002
127,-0.32275900770175237,-2.0312561948501173,-0.07642371136922044,1.8839421300844283,0.002
128,0.20970376912471814,1.2594518983417347,-0.05677932736077107,1.8839421300844283,0.002
129,-0.20486508030326567,-1.5828899737903357,-0.10366976635918934,1.8839421300844283,0.002
130,0.2827101676958939,1.7780628129023812,-0.0413203799791263,1.8839421300844283,0.002
131,-0.927809765515817,-5.654549827393418,-0.09423130134094282,1.8839421300844283,0.002
