regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,1.231385681560718e-14
HIGH_VOL,0,0.0,0.0,0.0,0.0,1.231385681560718e-14
BEAR,24,245.7866785479571,2.4578667854795713,13.311048259757113,10.24111160616488,1.231385681560718e-14
BULL,54,622.5936179257284,6.225936179257284,33.71774964935354,11.529511443069044,1.231385681560718e-14
SIDEWAYS,126,847.5408381773515,8.475408381773516,45.900197137382605,6.726514588709139,1.231385681560718e-14
RECOVERY,30,65.00888887547524,0.6500888887547523,3.5206808694711116,2.166962962515841,1.231385681560718e-14
OTHER,165,65.55624676248125,0.6555624676248125,3.5503240840356227,0.3973105864392803,1.231385681560718e-14
