fees_bps,slippage_bps,total_return_pct,sharpe,max_drawdown_pct,profit_factor,trades,scenario,break_even_fees_bps,edge_buffer_bps
5.0,2.0,11.857225253163307,1.1010637433296653,-4.933587314454346,1.2077524259412207,609,Base,12.0,7.0
10.0,5.0,2.9035779234451997,0.285609287900108,-6.868717290522031,1.04618201779871,609,Stress1,12.0,7.0
