regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,1.2364435950375582e-14
HIGH_VOL,9,-89.21713737500808,-0.8921713737500808,-9.703142446888585,-9.913015263889786,1.2364435950375582e-14
BEAR,15,69.1208541220136,0.691208541220136,7.517496226956736,4.608056941467573,1.2364435950375582e-14
BULL,30,68.66793139570753,0.6866793139570753,7.468236927005109,2.2889310465235844,1.2364435950375582e-14
SIDEWAYS,231,577.9951867843237,5.779951867843237,62.8620217594575,2.5021436657330027,1.2364435950375582e-14
RECOVERY,27,-8.938048194341107,-0.08938048194341107,-0.9720907594502295,-0.33103882201263357,1.2364435950375582e-14
OTHER,114,301.8376424509397,3.018376424509397,32.82747829291948,2.647698617990699,1.2364435950375582e-14
