regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,2.033015932596086e-14
HIGH_VOL,9,39.184435916171694,0.3918443591617169,3.503597431500225,4.353826212907966,2.033015932596086e-14
BEAR,9,37.98626732321431,0.37986267323214307,3.3964655995205475,4.220696369246034,2.033015932596086e-14
BULL,54,168.8424869964705,1.6884248699647049,15.096710975614808,3.1267127221568614,2.033015932596086e-14
SIDEWAYS,51,5.1592615887710505,0.051592615887710504,0.46130498572255674,0.10116199193668726,2.033015932596086e-14
RECOVERY,54,315.4797483571821,3.154797483571821,28.207986415810304,5.842217562170038,2.033015932596086e-14
OTHER,195,551.7535722357446,5.517535722357446,49.333934591831536,2.8295054986448442,2.033015932596086e-14
