iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.1918614762016548,-21.151693061433374,-0.24247679418729984,1.8165964739628304,0.0
2,-1.7227431026298152,-23.859775721881338,-0.24735747977369638,1.8165964739628304,0.0
3,-1.4006156828551435,-32.9246474855706,-0.3518042250051824,1.8165964739628304,0.0
4,0.1806928806714098,2.893177984900319,-0.21793087677658418,1.8165964739628304,0.0
5,-0.47209066245562664,-8.684082147638584,-0.19141507968893678,1.8165964739628304,0.0
6,-0.3703075974217257,-6.400239845747291,-0.1109784780255304,1.8165964739628304,0.0
7,-0.43510669678741204,-9.21713484211767,-0.2025260578870295,1.8165964739628304,0.0
8,-0.8211019762594731,-16.880571152616575,-0.22022050419004924,1.8165964739628304,0.0
9,-1.3194393235693027,-34.55940485129301,-0.37188408019506725,1.8165964739628304,0.0
10,-1.0748548699179044,-15.798395003602106,-0.22102134320362576,1.8165964739628304,0.0
11,-2.86646808848848,-55.366270233944135,-0.5688125108731612,1.8165964739628304,0.0
12,-1.6166221474405114,-38.03886316205999,-0.38860781349809737,1.8165964739628304,0.0
13,-0.35275970079420066,-9.7364096038416,-0.2222847825473575,1.8165964739628304,0.0
14,-1.5807317244620884,-24.79498335443745,-0.24810604532527958,1.8165964739628304,0.0
15,-0.3286292099899352,-12.958208754384104,-0.30518288906088853,1.8165964739628304,0.0
16,-0.7738255184838321,-12.162308932783962,-0.18128737385031124,1.8165964739628304,0.0
17,-0.750193398199171,-15.47776758320757,-0.16934273785231446,1.8165964739628304,0.0
18,-0.052531640811620164,-3.98279310448445,-0.18267314967607062,1.8165964739628304,0.0
19,-1.0941929449394656,-17.869649764332717,-0.23772555136723816,1.8165964739628304,0.0
20,-0.5553675758069909,-17.848908604002357,-0.318789765582563,1.8165964739628304,0.0
21,-0.9430585134340481,-15.073808948579103,-0.17710807791265948,1.8165964739628304,0.0
22,-2.5907461803261858,-60.622720405700136,-0.6206531909370046,1.8165964739628304,0.0
