tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
3,33,6,27,2.0838973104698257,23.14090999130567,-5.932473415041295,597,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,6,28,2.0834360991167795,23.13702422684556,-5.936305709532985,597,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,6,29,2.0834360991167795,23.13702422684556,-5.936305709532985,597,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,6,30,2.0834221203193515,23.136839899652763,-5.936305709532985,597,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,6,31,2.0834371979417865,23.137051287997636,-5.936305709532985,597,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,7,27,2.043012496100728,22.77780743200042,-6.62523867472431,594,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,7,28,2.042554637559065,22.773921667540307,-6.629078452050752,594,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,7,29,2.042554637559065,22.773921667540307,-6.629078452050752,594,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,7,30,2.0425406618641895,22.77373734034751,-6.629078452050752,594,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,7,31,2.0425557393588356,22.773948728692382,-6.629078452050752,594,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,8,27,2.0561318095278196,22.864127164916436,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,8,28,2.0561318095278196,22.864127164916436,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,8,29,2.0561318095278196,22.864127164916436,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,8,30,2.0561178500348074,22.863942837723638,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,8,31,2.0561329471051626,22.86415422606851,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,9,27,1.9772562441468038,21.975235755319055,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,9,28,1.9772562441468038,21.975235755319055,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,9,29,1.9772714611871642,21.975447143663907,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,9,30,1.9772573801668298,21.97526281647111,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,9,31,1.9772573801668298,21.97526281647111,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,10,27,2.24441413314744,24.544112375326876,-5.473594679268523,570,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,10,28,2.2439330122126657,24.540226610866767,-5.477434456594976,570,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,10,29,2.243948082208757,24.54043799921162,-5.477434456594976,570,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,10,30,2.2439340655778737,24.54025367201882,-5.477434456594976,570,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,33,10,31,2.2439340655778737,24.54025367201882,-5.477434456594976,570,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,6,27,2.0838973104698257,23.14090999130567,-5.932473415041295,597,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,6,28,2.0834360991167795,23.13702422684556,-5.936305709532985,597,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,6,29,2.0834360991167795,23.13702422684556,-5.936305709532985,597,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,6,30,2.0834221203193515,23.136839899652763,-5.936305709532985,597,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,6,31,2.0834371979417865,23.137051287997636,-5.936305709532985,597,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,7,27,2.043012496100728,22.77780743200042,-6.62523867472431,594,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,7,28,2.042554637559065,22.773921667540307,-6.629078452050752,594,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,7,29,2.042554637559065,22.773921667540307,-6.629078452050752,594,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,7,30,2.0425406618641895,22.77373734034751,-6.629078452050752,594,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,7,31,2.0425557393588356,22.773948728692382,-6.629078452050752,594,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,8,27,2.0561318095278196,22.864127164916436,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,8,28,2.0561318095278196,22.864127164916436,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,8,29,2.0561318095278196,22.864127164916436,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,8,30,2.0561178500348074,22.863942837723638,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,8,31,2.0561329471051626,22.86415422606851,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,9,27,1.9772562441468038,21.975235755319055,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,9,28,1.9772562441468038,21.975235755319055,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,9,29,1.9772714611871642,21.975447143663907,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,9,30,1.9772573801668298,21.97526281647111,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,9,31,1.9772573801668298,21.97526281647111,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,10,27,2.24441413314744,24.544112375326876,-5.473594679268523,570,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,10,28,2.2439330122126657,24.540226610866767,-5.477434456594976,570,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,10,29,2.243948082208757,24.54043799921162,-5.477434456594976,570,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,10,30,2.2439340655778737,24.54025367201882,-5.477434456594976,570,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,34,10,31,2.2439340655778737,24.54025367201882,-5.477434456594976,570,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,35,6,27,2.0838973104698257,23.14090999130567,-5.932473415041295,597,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,35,6,28,2.0834360991167795,23.13702422684556,-5.936305709532985,597,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,35,6,29,2.0834360991167795,23.13702422684556,-5.936305709532985,597,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,35,6,30,2.0834221203193515,23.136839899652763,-5.936305709532985,597,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,35,6,31,2.0834371979417865,23.137051287997636,-5.936305709532985,597,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,35,7,27,2.043012496100728,22.77780743200042,-6.62523867472431,594,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,35,7,28,2.042554637559065,22.773921667540307,-6.629078452050752,594,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,35,7,29,2.042554637559065,22.773921667540307,-6.629078452050752,594,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,35,7,30,2.0425406618641895,22.77373734034751,-6.629078452050752,594,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,35,7,31,2.0425557393588356,22.773948728692382,-6.629078452050752,594,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,35,8,27,2.0561318095278196,22.864127164916436,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,35,8,28,2.0561318095278196,22.864127164916436,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,35,8,29,2.0561318095278196,22.864127164916436,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,35,8,30,2.0561178500348074,22.863942837723638,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
3,35,8,31,2.0561329471051626,22.86415422606851,-6.629078452050752,585,2.1138038982048166,0.10937368114594993,5.1742586546858655
