iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.1301215180339401,-17.173895698651354,-0.19140894237276085,2.7932441932342136,0.0
2,0.7987464403143989,12.541972585897266,-0.0879892384249189,2.7932441932342136,0.0
3,-2.5527353333010385,-42.93251394216563,-0.46743713962491984,2.7932441932342136,0.0
4,-1.42503908610923,-22.98824613642888,-0.23592562017708618,2.7932441932342136,0.0
5,-0.10391816803474156,-2.3790608528717394,-0.0836181080204158,2.7932441932342136,0.0
6,-2.627586974629757,-39.67629041013995,-0.397934699063196,2.7932441932342136,0.0
7,-1.0426966409912055,-24.45908782677808,-0.3010347331429495,2.7932441932342136,0.0
8,-1.264185028960255,-30.272345260839284,-0.3477006810162562,2.7932441932342136,0.0
9,-0.5582549591278706,-7.923688893403236,-0.1324489265771861,2.7932441932342136,0.0
10,-1.9750965436771244,-39.98316015336272,-0.4342701853847458,2.7932441932342136,0.0
11,-1.9565029051598506,-34.81404450166233,-0.364461538962881,2.7932441932342136,0.0
12,0.07826908295370917,0.4910138478777748,-0.18623910835087887,2.7932441932342136,0.0
13,-1.3427835043233785,-26.950032107635735,-0.3063689945384227,2.7932441932342136,0.0
14,-0.3155149014667091,-5.882171739778663,-0.16804379092812904,2.7932441932342136,0.0
15,-0.8905552059001769,-20.145927258676856,-0.22952470711404183,2.7932441932342136,0.0
16,-0.7974555757148335,-14.767809808105026,-0.2158385467532179,2.7932441932342136,0.0
17,-0.22310119613608623,-6.656943055707365,-0.20645019214819693,2.7932441932342136,0.0
18,0.7212712260550338,12.055842987476485,-0.08275621995544247,2.7932441932342136,0.0
19,-3.1332891368622486,-41.39421829497881,-0.4146280719729538,2.7932441932342136,0.0
20,-0.8606554672129056,-13.30640705501719,-0.1887249096354483,2.7932441932342136,0.0
21,-1.7751786785255892,-31.94973221982451,-0.3394401593107055,2.7932441932342136,0.0
22,-0.9231951637742524,-18.468118420289738,-0.20623748072680803,2.7932441932342136,0.0
23,0.2531721153797953,5.290263934276163,-0.13723529517710742,2.7932441932342136,0.0
24,-1.0557048467767611,-20.358161829378062,-0.2391529625796982,2.7932441932342136,0.0
25,-1.5384238929676741,-24.840829266141007,-0.28356655159688227,2.7932441932342136,0.0
26,-1.4016717131205532,-18.666541445311523,-0.20801486572114514,2.7932441932342136,0.0
27,-0.9568344775631517,-15.959102873794183,-0.17625711216467943,2.7932441932342136,0.0
28,-1.7579906661597962,-30.03259064821394,-0.33548501069867087,2.7932441932342136,0.0
29,-1.7492674082168747,-29.20381664068633,-0.3374380504597455,2.7932441932342136,0.0
30,-1.136701140272733,-14.811638038165874,-0.17468789348565128,2.7932441932342136,0.0
31,-0.4977622334313322,-9.0745222767734,-0.14829123242898878,2.7932441932342136,0.0
32,-2.036059467526356,-31.487449513200836,-0.31761985107793944,2.7932441932342136,0.0
33,-0.1882390812663954,-4.488653696790612,-0.12738961632527668,2.7932441932342136,0.0
34,-1.0029549394369925,-18.13552280572769,-0.19318455046163352,2.7932441932342136,0.0
35,-1.4089506805563665,-30.558456035977287,-0.3144567733838839,2.7932441932342136,0.0
36,-0.434118568001415,-9.952582481011108,-0.18533815745796955,2.7932441932342136,0.0
37,-0.10238027209438444,-1.5134333289383517,-0.07006478092895185,2.7932441932342136,0.0
38,-1.5189113276340396,-24.95084888288317,-0.2609622784287704,2.7932441932342136,0.0
39,-0.9794402917643538,-22.248426375233375,-0.29199698476771174,2.7932441932342136,0.0
40,-1.0824391953526546,-21.928430608106876,-0.26082051132205564,2.7932441932342136,0.0
41,-1.3179168028945967,-19.564145641324725,-0.20542776990086475,2.7932441932342136,0.0
42,-0.9674948771522098,-16.666349681779757,-0.20472912127563525,2.7932441932342136,0.0
43,-0.4590596868744981,-7.6584089604991075,-0.12033224567188283,2.7932441932342136,0.0
44,-0.9346746011297694,-16.486202893577804,-0.1740181816583879,2.7932441932342136,0.0
45,-0.8539801448886468,-15.096774993943708,-0.19976179292760643,2.7932441932342136,0.0
46,-0.03231789845506391,-1.1137892897765789,-0.12476300527622208,2.7932441932342136,0.0
47,-0.3476191678983066,-10.769241081572234,-0.23088544232925357,2.7932441932342136,0.0
48,-0.26122566153172655,-5.5841407283137245,-0.1135241571639326,2.7932441932342136,0.0
49,-1.8889087582529724,-29.342905801212627,-0.3060576888352672,2.7932441932342136,0.0
50,-1.7968781702337118,-39.36365341421193,-0.41174473087548935,2.7932441932342136,0.0
51,-1.2741770232943008,-23.095718726897985,-0.324001489994016,2.7932441932342136,0.0
52,-1.9454758691930742,-37.071730266944115,-0.3724818886956244,2.7932441932342136,0.0
53,-1.4635859197383094,-26.668934011134493,-0.26829738907815537,2.7932441932342136,0.0
54,-1.558560245864274,-34.64029661539934,-0.40188662120026386,2.7932441932342136,0.0
55,-1.2064278758916611,-18.445516965258435,-0.19328371530188115,2.7932441932342136,0.0
56,-1.248858900004253,-21.21662253814045,-0.26842787256514145,2.7932441932342136,0.0
57,-0.857765737545605,-21.88396736353848,-0.3322840526258686,2.7932441932342136,0.0
58,-0.043683369003616794,-1.1591395077255817,-0.11717297151877415,2.7932441932342136,0.0
59,-1.495937250769466,-25.937659880983198,-0.2784171421077086,2.7932441932342136,0.0
60,-2.389103575448331,-36.298245533622854,-0.3653684087947038,2.7932441932342136,0.0
61,-0.5647146879962887,-14.053222894629691,-0.17069754690614103,2.7932441932342136,0.0
62,-0.9048432600292481,-20.394545073306315,-0.20449561649852765,2.7932441932342136,0.0
63,-0.05562256634182645,-1.9824290335051398,-0.15229220199896376,2.7932441932342136,0.0
64,-1.1502453946310056,-23.844978980878174,-0.25325387852567105,2.7932441932342136,0.0
65,-1.5141707288664357,-25.109079789137233,-0.2533768335122626,2.7932441932342136,0.0
66,1.2948447522432485,23.952926416741427,-0.0728998614826386,2.7932441932342136,0.0
67,-1.7715408394132683,-25.8615668731203,-0.30260351588334766,2.7932441932342136,0.0
68,-1.1604414607337963,-12.219130779074405,-0.1499254627096437,2.7932441932342136,0.0
69,-1.471332847308001,-26.887631082488028,-0.3044315095475083,2.7932441932342136,0.0
70,-1.1748222856163602,-14.251270333271716,-0.17441973940869637,2.7932441932342136,0.0
71,-0.9443462903404072,-21.826401811384088,-0.2832510093934253,2.7932441932342136,0.0
72,-0.27420118130251786,-7.669398773081737,-0.19909667938386344,2.7932441932342136,0.0
73,-0.8393726758123549,-13.205558263987516,-0.14760720581710807,2.7932441932342136,0.0
74,-0.9155527111355318,-13.518891141039791,-0.15545964003632573,2.7932441932342136,0.0
75,-0.6231186738366893,-12.571465102522673,-0.1682876531023516,2.7932441932342136,0.0
76,-0.981212419869279,-25.013645874948143,-0.30798273891846495,2.7932441932342136,0.0
77,-0.9191582791719987,-12.81216180796495,-0.1529082226430165,2.7932441932342136,0.0
78,-0.8079078746098606,-15.768602997566372,-0.1656808798860837,2.7932441932342136,0.0
79,-0.3063574133277558,-4.62052104833599,-0.10319738110450305,2.7932441932342136,0.0
80,-0.780426061241956,-14.965760351255486,-0.19994020630530873,2.7932441932342136,0.0
81,-1.1724061455400814,-29.64596424619047,-0.3120039769680599,2.7932441932342136,0.0
82,-0.9347485350823207,-16.595514530041367,-0.18579696054783656,2.7932441932342136,0.0
