fees_bps,slippage_bps,total_return_pct,sharpe,max_drawdown_pct,profit_factor,trades,scenario,break_even_fees_bps,edge_buffer_bps
5.0,2.0,12.355969686153689,1.8839421300844283,-3.0979419848982337,1.5267159572396891,321,Base,37.0,32.0
10.0,5.0,10.161111512346178,1.5426135448612432,-3.350483601805787,1.41382810710352,321,Stress1,37.0,32.0
