regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,0.0
HIGH_VOL,9,-155.30779576585385,-1.5530779576585385,-14.21187644048872,-17.25642175176154,0.0
BEAR,18,73.06165726873843,0.7306165726873843,6.68571233350114,4.058980959374357,0.0
BULL,42,85.12316816136132,0.8512316816136132,7.7894347940915765,2.0267420990800313,0.0
SIDEWAYS,273,794.5846185779916,7.945846185779916,72.71069919611894,2.910566368417552,0.0
RECOVERY,27,42.319767966381306,0.42319767966381305,3.872589333732581,1.567398813569678,0.0
OTHER,120,253.0214688727062,2.530214688727062,23.15344078304448,2.108512240605885,0.0
