iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.6192995966774688,-6.15941461501559,-0.0626439706557036,0.5528299377587773,0.011988011988011988
2,-0.026069905662438598,-0.16259305000432267,-0.03476323014081206,0.5528299377587773,0.011988011988011988
3,-0.5888806959717923,-2.2833703005373573,-0.031083464348771628,0.5528299377587773,0.011988011988011988
4,-1.0830204469339026,-4.177972765473347,-0.07772316463427897,0.5528299377587773,0.011988011988011988
5,-1.2812201046921936,-5.421204034657734,-0.06407655387500366,0.5528299377587773,0.011988011988011988
6,-1.7985403626413377,-8.233993001142759,-0.10363311852208545,0.5528299377587773,0.011988011988011988
7,-1.4836298114081021,-7.281289811980529,-0.08116042144500046,0.5528299377587773,0.011988011988011988
8,-0.9423107916291967,-4.185069959787668,-0.04482778355416761,0.5528299377587773,0.011988011988011988
9,-1.8480138678164313,-7.809447065877428,-0.08141596580633659,0.5528299377587773,0.011988011988011988
10,-1.8168432125735388,-7.8788752580515435,-0.08390119544142927,0.5528299377587773,0.011988011988011988
11,-2.3618659269416558,-10.818361212586192,-0.10818361212586192,0.5528299377587773,0.011988011988011988
12,-0.8082346069732534,-4.010486218878995,-0.09299693003738363,0.5528299377587773,0.011988011988011988
13,-2.837271505694264,-10.33115503807177,-0.1092614115992866,0.5528299377587773,0.011988011988011988
14,-1.9882633075942262,-9.815187480150712,-0.12356027871294073,0.5528299377587773,0.011988011988011988
15,-2.0511622153535183,-6.840318487335484,-0.06904422410586597,0.5528299377587773,0.011988011988011988
16,-1.457702500058294,-7.819705742685635,-0.0809394584857217,0.5528299377587773,0.011988011988011988
17,-1.2124018064200566,-6.446917887647308,-0.08261201524076978,0.5528299377587773,0.011988011988011988
18,-1.53078714117149,-6.002761720652994,-0.07975486780445862,0.5528299377587773,0.011988011988011988
19,-0.9506055339512682,-4.799557100864183,-0.07236285690445121,0.5528299377587773,0.011988011988011988
20,0.8037779785120588,3.055332279553724,-0.04010773443160176,0.5528299377587773,0.011988011988011988
21,-1.402352377783988,-6.79784419490026,-0.07425393673318381,0.5528299377587773,0.011988011988011988
22,-1.3860353157562282,-5.36763211375233,-0.05979082389175838,0.5528299377587773,0.011988011988011988
