iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.229567704122901,-17.901507196339484,-0.24486016530354737,0.86083617309786,0.01898101898101898
2,0.6555465722675509,9.024945366289128,-0.10415980669043867,0.86083617309786,0.01898101898101898
3,-0.6139223346282209,-10.740788094547838,-0.19603962996995428,0.86083617309786,0.01898101898101898
4,-1.8574170527883533,-26.4054211825015,-0.302722513284579,0.86083617309786,0.01898101898101898
5,-0.7825721170643706,-24.02058310152625,-0.286721294397259,0.86083617309786,0.01898101898101898
6,-0.25866813971910463,-4.56806048251649,-0.14553807755681958,0.86083617309786,0.01898101898101898
7,-0.3698074531549505,-5.253997518952436,-0.17942410350042703,0.86083617309786,0.01898101898101898
8,-1.3552672376133226,-22.05268601874659,-0.24521750655025099,0.86083617309786,0.01898101898101898
9,0.2989973508045573,3.7221800019633378,-0.10919986635952261,0.86083617309786,0.01898101898101898
10,-0.0717226393057392,-2.041872406270162,-0.19795358923916706,0.86083617309786,0.01898101898101898
11,-2.399136832562374,-49.6103134725603,-0.5156934333940775,0.86083617309786,0.01898101898101898
12,-0.8841184166679761,-14.723911110068544,-0.27550636066565837,0.86083617309786,0.01898101898101898
13,-0.08785156358992349,-1.8922247190441555,-0.17486568023570925,0.86083617309786,0.01898101898101898
14,-0.8570959555777408,-15.218786996873678,-0.2960495002228627,0.86083617309786,0.01898101898101898
15,0.40336087728423575,6.309343726708061,-0.09028432726224633,0.86083617309786,0.01898101898101898
16,-1.1586959256871239,-17.525992270418723,-0.27591628213818964,0.86083617309786,0.01898101898101898
17,-1.8190579078165752,-32.31600543134504,-0.36380740894766206,0.86083617309786,0.01898101898101898
18,0.30315999684277856,8.046940228906552,-0.21940706714452318,0.86083617309786,0.01898101898101898
19,-1.0132310893672387,-21.78711492554697,-0.3465910015796584,0.86083617309786,0.01898101898101898
20,-0.579358408885822,-11.344648423185411,-0.2275205949563146,0.86083617309786,0.01898101898101898
21,-0.6529377765195785,-12.003012367530152,-0.2587100658743978,0.86083617309786,0.01898101898101898
