iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.4385180484093136,-21.69892273721884,-0.2712595028233551,0.8610091881957025,0.019
2,0.17663192863796562,1.9870110272803165,-0.09698731316090126,0.8610091881957025,0.019
3,-1.3137481004838303,-24.436338580732485,-0.31592587871588174,0.8610091881957025,0.019
4,-1.9037748509037822,-26.612381713301126,-0.31084840332220487,0.8610091881957025,0.019
5,-0.8706216536248786,-21.12128182977584,-0.25660966087871107,0.8610091881957025,0.019
6,-0.7485679286519905,-13.735679575922255,-0.20501243229436672,0.8610091881957025,0.019
7,-0.15730361270688736,-2.5646107252242256,-0.15064860921347,0.8610091881957025,0.019
8,-2.1265746035191153,-34.98804857114513,-0.3707325711478041,0.8610091881957025,0.019
9,-0.3363583568570648,-5.243423002874081,-0.1484044382107116,0.8610091881957025,0.019
10,0.24851635195922847,3.570525202564978,-0.13676023398158632,0.8610091881957025,0.019
11,-1.526585505414672,-27.964320377651063,-0.31739633937998124,0.8610091881957025,0.019
12,-1.476946424941812,-22.767168403334324,-0.30288774636242155,0.8610091881957025,0.019
13,0.011843291790319071,-0.2766685332000973,-0.13807322453915227,0.8610091881957025,0.019
14,-0.980170960984851,-17.891692655624958,-0.31589895781889543,0.8610091881957025,0.019
15,0.4390565224779098,6.075500780185394,-0.08416007501442013,0.8610091881957025,0.019
16,-0.6734874267472036,-10.641762314468783,-0.1970281736527001,0.8610091881957025,0.019
17,-2.119477760401731,-39.80493511130347,-0.4279658457068809,0.8610091881957025,0.019
18,0.1886306169953031,3.3714712258189783,-0.1949469266226812,0.8610091881957025,0.019
19,-0.6317059739438887,-12.446075427556247,-0.25982457904570266,0.8610091881957025,0.019
20,-0.8380083239768741,-15.720428752669191,-0.22843631082332871,0.8610091881957025,0.019
21,0.34867720434846067,5.276891044424481,-0.1471751376428181,0.8610091881957025,0.019
22,-1.0263290160771104,-17.26980920508646,-0.23982195950558693,0.8610091881957025,0.019
23,-0.8785359916474336,-14.753734155037346,-0.2065842000836139,0.8610091881957025,0.019
24,-1.5736112519073464,-27.316273161901606,-0.3284223993248844,0.8610091881957025,0.019
25,-1.3081531844749539,-22.043779508624596,-0.2670964391985322,0.8610091881957025,0.019
26,-0.004802090364753818,-0.5989332647854839,-0.09342365407673914,0.8610091881957025,0.019
27,-0.9408410762496275,-17.276343933211326,-0.22277061008502452,0.8610091881957025,0.019
28,-0.6903779092748832,-12.189826266090497,-0.19327474296202807,0.8610091881957025,0.019
29,-1.1632400860287313,-19.724994120447047,-0.2350662292933453,0.8610091881957025,0.019
30,-0.9940616636111922,-16.163710525926746,-0.18187818464253647,0.8610091881957025,0.019
31,-0.3635546089610519,-5.940278496409368,-0.16986551898276225,0.8610091881957025,0.019
32,-0.33311454695981557,-6.221008060562195,-0.18474673218277504,0.8610091881957025,0.019
33,-0.5285569853646448,-9.672623490515143,-0.22334556251857585,0.8610091881957025,0.019
34,-0.8303302637383658,-13.856010851647438,-0.2008954011474705,0.8610091881957025,0.019
35,0.250765747588193,2.920269763945238,-0.17170906162258281,0.8610091881957025,0.019
36,-0.8421898621181311,-16.35695337177251,-0.24738817272833524,0.8610091881957025,0.019
37,-0.6314430633899162,-10.107638840472067,-0.17430247815731803,0.8610091881957025,0.019
38,-1.4479760218392894,-34.464714796880656,-0.3698616889677253,0.8610091881957025,0.019
39,0.4484702709700722,6.981803096522499,-0.1415649391279511,0.8610091881957025,0.019
40,0.25525098580354516,3.826108214502977,-0.1721784347909101,0.8610091881957025,0.019
41,-1.2329695052277927,-29.123318910387773,-0.33932421206206886,0.8610091881957025,0.019
42,-0.24153462258445485,-3.490395237966204,-0.13057515789957475,0.8610091881957025,0.019
43,-0.6907685141912436,-18.23687767777936,-0.4161144320498653,0.8610091881957025,0.019
44,-2.254768285689072,-33.92033215221025,-0.3679198968263687,0.8610091881957025,0.019
45,-1.177116755238771,-19.893491020077725,-0.27932548877539864,0.8610091881957025,0.019
46,-1.084651767346101,-18.809380046566872,-0.22880336751727048,0.8610091881957025,0.019
47,0.6329239519703881,10.946567395973084,-0.11706467928780862,0.8610091881957025,0.019
48,0.9240611589759743,11.563276379782117,-0.08542502885703074,0.8610091881957025,0.019
49,-0.5571984411565917,-10.00259897170903,-0.19436435580105793,0.8610091881957025,0.019
50,0.00011507710401915169,-0.5377971739657372,-0.14575692361118597,0.8610091881957025,0.019
51,-1.81724591367268,-47.50988481478476,-0.5274371427285709,0.8610091881957025,0.019
52,-1.038962178716492,-18.183290163613464,-0.2658212985761004,0.8610091881957025,0.019
53,-1.2490564174918728,-24.768281474156794,-0.3133091462193204,0.8610091881957025,0.019
54,0.1797979648343712,1.9787259101557986,-0.08969706838252567,0.8610091881957025,0.019
55,-0.6693856857031857,-10.479233342442518,-0.15872397099726798,0.8610091881957025,0.019
