tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
3,25,12,17,2.103972212671486,31.38775968073617,-7.039665993067279,567,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,12,18,2.103972212671486,31.38775968073617,-7.039665993067279,567,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,12,19,2.103972212671486,31.38775968073617,-7.039665993067279,567,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,12,20,2.061529627477312,30.8558461017417,-7.068026972706343,570,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,12,21,2.061529627477312,30.8558461017417,-7.068026972706343,570,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,13,17,2.0862883285013063,31.05259329710104,-6.683382489484524,564,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,13,18,2.0862883285013063,31.05259329710104,-6.683382489484524,564,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,13,19,2.0862883285013063,31.05259329710104,-6.683382489484524,564,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,13,20,2.04382667101793,30.520679718106592,-6.710485770750396,567,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,13,21,2.04382667101793,30.520679718106592,-6.710485770750396,567,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,14,17,2.151397955589157,31.927021820098787,-6.639568824733566,564,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,14,18,2.151397955589157,31.927021820098787,-6.639568824733566,564,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,14,19,2.151397955589157,31.927021820098787,-6.639568824733566,564,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,14,20,2.10891957877862,31.395108241104317,-6.666316034583741,567,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,14,21,2.10891957877862,31.395108241104317,-6.666316034583741,567,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,15,17,2.150735950097768,31.917928369387518,-6.640048593256687,564,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,15,18,2.150735950097768,31.917928369387518,-6.640048593256687,564,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,15,19,2.1507221230995377,31.917653208762452,-6.640048593256687,564,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,15,20,2.108364229982573,31.38710464206669,-6.666730751209582,567,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,15,21,2.108364229982573,31.38710464206669,-6.666730751209582,567,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,16,17,2.1565206426195593,31.915386439406255,-6.642314371376701,564,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,16,18,2.1565206426195593,31.915386439406255,-6.642314371376701,564,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,16,19,2.1565067882683864,31.91511127878115,-6.642314371376701,564,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,16,20,2.107900178641492,31.38503916097306,-6.669005720571109,567,2.27195712015779,0.13489284438442328,5.937297107748883
3,25,16,21,2.107900178641492,31.38503916097306,-6.669005720571109,567,2.27195712015779,0.13489284438442328,5.937297107748883
3,26,12,17,2.236340821842043,33.549243399245434,-6.926722373345262,567,2.27195712015779,0.13489284438442328,5.937297107748883
3,26,12,18,2.236340821842043,33.549243399245434,-6.926722373345262,567,2.27195712015779,0.13489284438442328,5.937297107748883
3,26,12,19,2.236340821842043,33.549243399245434,-6.926722373345262,567,2.27195712015779,0.13489284438442328,5.937297107748883
3,26,12,20,2.1935305461151304,33.017329820250986,-6.954178837769465,570,2.27195712015779,0.13489284438442328,5.937297107748883
3,26,12,21,2.1935305461151304,33.017329820250986,-6.954178837769465,570,2.27195712015779,0.13489284438442328,5.937297107748883
3,26,13,17,2.2190116443815673,33.2140770156103,-6.575461714142605,564,2.27195712015779,0.13489284438442328,5.937297107748883
3,26,13,18,2.2190116443815673,33.2140770156103,-6.575461714142605,564,2.27195712015779,0.13489284438442328,5.937297107748883
