tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
17,30,6,21,1.3150958108709743,12.160911090950123,-6.281843852945713,429,1.204450900073578,0.14309411655958335,11.880444155161655
17,30,6,22,1.2499494271553284,11.61953371420623,-6.312936980994033,432,1.204450900073578,0.14309411655958335,11.880444155161655
17,30,6,23,1.2499494271553284,11.61953371420623,-6.312936980994033,432,1.204450900073578,0.14309411655958335,11.880444155161655
17,30,6,24,1.2499494271553284,11.61953371420623,-6.312936980994033,432,1.204450900073578,0.14309411655958335,11.880444155161655
17,30,6,25,1.2499494271553284,11.61953371420623,-6.312936980994033,432,1.204450900073578,0.14309411655958335,11.880444155161655
17,30,7,21,1.3150958108709743,12.160911090950123,-6.281843852945713,429,1.204450900073578,0.14309411655958335,11.880444155161655
17,30,7,22,1.2499494271553284,11.61953371420623,-6.312936980994033,432,1.204450900073578,0.14309411655958335,11.880444155161655
17,30,7,23,1.2499494271553284,11.61953371420623,-6.312936980994033,432,1.204450900073578,0.14309411655958335,11.880444155161655
17,30,7,24,1.2499494271553284,11.61953371420623,-6.312936980994033,432,1.204450900073578,0.14309411655958335,11.880444155161655
17,30,7,25,1.2499494271553284,11.61953371420623,-6.312936980994033,432,1.204450900073578,0.14309411655958335,11.880444155161655
17,30,8,21,1.2854476945508693,11.811277732852554,-6.301889334409827,423,1.204450900073578,0.14309411655958335,11.880444155161655
17,30,8,22,1.2200986309945783,11.269900356108664,-6.3331817108239985,426,1.204450900073578,0.14309411655958335,11.880444155161655
17,30,8,23,1.2200521717347412,11.269508079439339,-6.333541509987373,426,1.204450900073578,0.14309411655958335,11.880444155161655
17,30,8,24,1.2200521717347412,11.269508079439339,-6.333541509987373,426,1.204450900073578,0.14309411655958335,11.880444155161655
17,30,8,25,1.2200521717347412,11.269508079439339,-6.333541509987373,426,1.204450900073578,0.14309411655958335,11.880444155161655
