tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
16,37,10,14,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,10,15,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,10,16,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,10,17,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,10,18,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,11,14,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,11,15,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,11,16,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,11,17,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,11,18,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,12,14,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,12,15,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,12,16,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,12,17,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,12,18,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,13,14,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
16,37,13,15,1.4745247342490748,8.63488582084846,-5.112659351934246,387,1.9290180269626507,0.2509471166162943,13.009060211398072
