iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-2.0389132821749016,-59.96592395943413,-0.622071172704171,1.0734983130099927,0.045
2,-0.7310491491524376,-17.388223394616652,-0.21070209009592145,1.0734983130099927,0.045
3,0.5456006255858306,11.810038887696628,-0.14333044365877035,1.0734983130099927,0.045
4,-0.5521056370983832,-22.547158434896943,-0.3081795034385386,1.0734983130099927,0.045
5,0.4036540656669671,8.416771748447394,-0.11705152336940139,1.0734983130099927,0.045
6,-0.378204763807536,-7.812778367653051,-0.2621678189712924,1.0734983130099927,0.045
7,0.39017724695960554,11.998069585441428,-0.1201329636871209,1.0734983130099927,0.045
8,0.031235640658781233,-1.257062621155669,-0.1986556564869516,1.0734983130099927,0.045
9,0.6613112002088047,14.580744485315744,-0.11683104505877784,1.0734983130099927,0.045
10,0.24863658218081758,5.986096037271116,-0.20040246290072505,1.0734983130099927,0.045
11,1.114051259664165,35.79369925437072,-0.07550024121835386,1.0734983130099927,0.045
12,-0.015914337852382325,-1.2122539471152272,-0.17197586069882176,1.0734983130099927,0.045
13,-0.11319295466454858,-3.951358169819541,-0.18284252939086154,1.0734983130099927,0.045
14,-0.9973506155066213,-20.85284451211914,-0.23657369945386209,1.0734983130099927,0.045
15,-1.9175407743228712,-47.68598111025683,-0.4846899338175267,1.0734983130099927,0.045
16,0.4556536534756196,9.098588318743905,-0.1313266257791289,1.0734983130099927,0.045
17,1.377237115804595,47.71847073630391,-0.08411741023505892,1.0734983130099927,0.045
18,-0.5351560482381024,-15.11213346273702,-0.2857430899413125,1.0734983130099927,0.045
19,0.9814416674891581,35.91375977689084,-0.07149775698144745,1.0734983130099927,0.045
20,0.4579145856410272,9.607167409310158,-0.12100014969758344,1.0734983130099927,0.045
21,0.7096895017154614,18.11732845058902,-0.09733968081049849,1.0734983130099927,0.045
22,0.9757272308855025,20.273298286571162,-0.07998012121301523,1.0734983130099927,0.045
23,-1.098028147422356,-18.71340088253728,-0.29793995121357353,1.0734983130099927,0.045
24,0.41024012496581463,9.049849790145736,-0.1795710864836424,1.0734983130099927,0.045
25,0.5484233356445785,10.2788336770407,-0.10573756638089127,1.0734983130099927,0.045
26,0.0935418078114837,0.7774735426318458,-0.1478301964135067,1.0734983130099927,0.045
27,0.383180045080104,9.82892761479528,-0.16215856768013182,1.0734983130099927,0.045
28,-1.269999140834296,-31.138008664571547,-0.38164863496457346,1.0734983130099927,0.045
29,-0.14530794125267188,-5.088235610636693,-0.17291363388755143,1.0734983130099927,0.045
30,0.7529558263041363,24.292944412522033,-0.09934852838329244,1.0734983130099927,0.045
31,-0.8222330305628414,-21.389242516797534,-0.3619495142019946,1.0734983130099927,0.045
32,0.8765375562560884,21.199291182894452,-0.10527493123695753,1.0734983130099927,0.045
33,0.2530551513024398,4.351845182856318,-0.11919189170433897,1.0734983130099927,0.045
34,-0.6836802297618882,-13.10690614311164,-0.18310141802535762,1.0734983130099927,0.045
35,-1.8337766798206916,-38.7556522862138,-0.4335710603904184,1.0734983130099927,0.045
36,-0.8652496889790532,-20.429178497386424,-0.23640371489246792,1.0734983130099927,0.045
37,-0.07107006116275286,-2.5227542510150136,-0.1875369339680737,1.0734983130099927,0.045
38,-0.3649621617562563,-8.087511052777185,-0.19872243321719585,1.0734983130099927,0.045
39,-0.3679208933465627,-12.31017045225915,-0.2291868157298267,1.0734983130099927,0.045
40,-0.8023529177371411,-22.956054232569766,-0.3348746014261075,1.0734983130099927,0.045
41,-0.33138389320174116,-6.687728953688987,-0.18745072587892386,1.0734983130099927,0.045
42,-0.9036051947968016,-19.43836818632513,-0.2943709819860333,1.0734983130099927,0.045
43,0.6027396362069173,13.391584427345538,-0.12427994606144044,1.0734983130099927,0.045
44,0.12971883163444034,1.6022332345240198,-0.10360240412553201,1.0734983130099927,0.045
45,-0.9635693649673107,-14.706531035348213,-0.2186031880204049,1.0734983130099927,0.045
46,-0.3526500559215552,-7.197077554608544,-0.13144877837281022,1.0734983130099927,0.045
47,-0.9972354409688959,-22.502348268701954,-0.27692468446547847,1.0734983130099927,0.045
48,0.9966363075095585,32.97649246639782,-0.112251682938175,1.0734983130099927,0.045
49,0.8102453693345514,19.76835594860198,-0.11845871726676027,1.0734983130099927,0.045
50,1.2137439003775623,28.389032035174488,-0.0969878562626284,1.0734983130099927,0.045
51,-0.011076310268975504,-0.7898963441351547,-0.09780865288949292,1.0734983130099927,0.045
52,0.5738743856948545,22.074823979578806,-0.12905338338399608,1.0734983130099927,0.045
53,1.1595380259567918,31.655461159137023,-0.08394567688388588,1.0734983130099927,0.045
54,-0.4873604691607782,-12.1371258265212,-0.2702525870683087,1.0734983130099927,0.045
55,-0.19388853373417259,-5.108818426162031,-0.1800290413820298,1.0734983130099927,0.045
56,-0.37289355186978207,-10.403354003857634,-0.20867197492163914,1.0734983130099927,0.045
57,0.6061053617179778,12.955568035301335,-0.10932489829572734,1.0734983130099927,0.045
58,-0.10733237681643222,-3.5485722665131503,-0.1339691530679865,1.0734983130099927,0.045
59,0.21201238009448845,3.392222111284693,-0.09845640390571364,1.0734983130099927,0.045
60,0.11073868118440264,1.1895033640777042,-0.10421634931548263,1.0734983130099927,0.045
61,0.3147046191399895,5.4633940769666545,-0.12869922922907673,1.0734983130099927,0.045
62,0.697234468984698,18.742793708181882,-0.12907486461135576,1.0734983130099927,0.045
63,-1.045379849275943,-21.333145128894103,-0.30020862302387186,1.0734983130099927,0.045
64,-2.795067765824932,-51.49010470960823,-0.5383885322457309,1.0734983130099927,0.045
65,0.993922622372265,23.739232936443287,-0.09311422628076083,1.0734983130099927,0.045
66,0.46512010861220154,18.22397441071102,-0.13500299653238557,1.0734983130099927,0.045
67,0.6030142489257084,13.071502816763747,-0.09106464081943833,1.0734983130099927,0.045
68,0.5166594740477101,20.927704270607283,-0.15181107953884743,1.0734983130099927,0.045
69,-0.8107415192567511,-17.559953197913238,-0.21867789911242586,1.0734983130099927,0.045
70,0.3637696438952136,7.88948980349613,-0.12163366098460893,1.0734983130099927,0.045
71,0.3613091376722212,8.075147836074725,-0.16698613027517673,1.0734983130099927,0.045
72,0.49473862617697295,10.199064263245571,-0.139285045508326,1.0734983130099927,0.045
73,-0.5697173082140065,-11.149438715731941,-0.17660151462800278,1.0734983130099927,0.045
74,0.661957188562236,15.721703179285495,-0.09316003565822684,1.0734983130099927,0.045
75,0.20102814261187857,2.907503869543615,-0.15104038688120447,1.0734983130099927,0.045
76,-0.49343161132712704,-11.059892122179459,-0.2604741159530659,1.0734983130099927,0.045
77,0.006706114963352457,-0.6418312823996186,-0.1304385371271085,1.0734983130099927,0.045
78,-1.0071654510210117,-19.42174700889806,-0.29932626829332043,1.0734983130099927,0.045
79,1.0002739695225653,22.615512819700555,-0.08613793115908575,1.0734983130099927,0.045
80,0.3220505569710834,6.562307357343022,-0.19091829006706484,1.0734983130099927,0.045
81,-0.2578448662018142,-7.008911435640098,-0.18406225622461303,1.0734983130099927,0.045
82,-0.6924940152814081,-16.351093935812166,-0.21102624971379902,1.0734983130099927,0.045
83,-0.9318937901122002,-21.558771121352216,-0.2308949734921406,1.0734983130099927,0.045
84,-0.903192817243651,-20.425694375851265,-0.2601710203071663,1.0734983130099927,0.045
85,-0.8200031014045222,-16.642955064055954,-0.21457376340530776,1.0734983130099927,0.045
86,0.020082910507928275,-0.3416206559836654,-0.09117923097869662,1.0734983130099927,0.045
87,-0.9745993648788231,-17.96264735741515,-0.24537106345121495,1.0734983130099927,0.045
88,0.41252327320698473,8.497738636065154,-0.16138467346503982,1.0734983130099927,0.045
89,0.519697562123541,8.792745178974304,-0.08135202560330623,1.0734983130099927,0.045
90,-0.8481072961706642,-18.413342749327644,-0.21665974985055914,1.0734983130099927,0.045
91,1.3697309949308534,41.07588376491016,-0.05861990300754816,1.0734983130099927,0.045
92,-0.2745183275237297,-7.905912033272577,-0.2125585062379972,1.0734983130099927,0.045
93,-0.6170816292466628,-12.950935909643324,-0.2027032308096931,1.0734983130099927,0.045
94,-1.2318802071790227,-33.017144939238506,-0.35313007267850116,1.0734983130099927,0.045
95,-0.6203475984042577,-12.89731348972295,-0.20839937283968657,1.0734983130099927,0.045
96,-0.7800826050066247,-16.803542746151688,-0.2170593788245706,1.0734983130099927,0.045
97,0.10312993342873553,1.0668421780920312,-0.18163465876051466,1.0734983130099927,0.045
98,-0.7074740093818813,-17.07148483572786,-0.23120321751948147,1.0734983130099927,0.045
99,-0.5553312744461565,-10.126095956323756,-0.14625357374223813,1.0734983130099927,0.045
100,-1.4451773484897148,-27.467792315779782,-0.28508731570726387,1.0734983130099927,0.045
101,0.5995728317538566,16.077816732867166,-0.12765597720500632,1.0734983130099927,0.045
102,0.9704314535704802,38.0162807258829,-0.09733230535530135,1.0734983130099927,0.045
103,-1.2386909013120617,-27.26049118508479,-0.2880290111230993,1.0734983130099927,0.045
104,0.8390170575266044,15.727584163809016,-0.11737965963866237,1.0734983130099927,0.045
105,-1.252387786579175,-26.349289818888266,-0.3242584297982375,1.0734983130099927,0.045
106,-0.1978427219298633,-6.273386603346931,-0.17509244003681623,1.0734983130099927,0.045
107,-0.43857059920591224,-11.572998513543642,-0.17717311492045762,1.0734983130099927,0.045
108,-0.5163264533302356,-11.066385238138976,-0.1711796123761059,1.0734983130099927,0.045
109,0.9546930331824599,23.50814966874333,-0.09555944497362368,1.0734983130099927,0.045
110,-0.6011829661817254,-13.294064366194236,-0.1868393255850671,1.0734983130099927,0.045
111,-0.6937929632689787,-13.420008076111422,-0.17017673527012855,1.0734983130099927,0.045
112,0.6053325769867758,9.711239318620857,-0.10880978525794871,1.0734983130099927,0.045
113,-0.4899691012759462,-13.027821066635948,-0.20661143087584966,1.0734983130099927,0.045
114,0.4731799834498557,12.547478072222784,-0.1464971000265144,1.0734983130099927,0.045
115,0.3732953560388933,7.577423509362524,-0.17580966622614957,1.0734983130099927,0.045
116,-0.12066613438702196,-3.133689736947576,-0.14013071933627952,1.0734983130099927,0.045
117,0.42847566224708283,9.023780999731311,-0.14473625473758112,1.0734983130099927,0.045
118,-0.05983393941314243,-3.470903123298308,-0.18483194911455847,1.0734983130099927,0.045
119,0.1925421212756133,3.133755577775643,-0.153770074858262,1.0734983130099927,0.045
120,-1.6861154337970143,-33.92169985861724,-0.4034475668132652,1.0734983130099927,0.045
121,-0.7777042828423971,-14.360493016603126,-0.1950080054289688,1.0734983130099927,0.045
122,-1.1628271837646575,-25.71883882130028,-0.37822113974060434,1.0734983130099927,0.045
123,0.6943788846172606,21.141591493314273,-0.08814916742057133,1.0734983130099927,0.045
124,-1.1207933871799252,-20.179506880585674,-0.24803039903577107,1.0734983130099927,0.045
125,0.8999980021644607,18.94016692797498,-0.11091184501190166,1.0734983130099927,0.045
126,0.5531706607044068,10.305946404267807,-0.08711713365745666,1.0734983130099927,0.045
127,0.08024684429470351,0.33163173287016345,-0.1682880179433207,1.0734983130099927,0.045
128,-0.01606085892959562,-3.0108863076035774,-0.18749569366732888,1.0734983130099927,0.045
129,0.010499709081392281,-0.957612961567611,-0.184980847522473,1.0734983130099927,0.045
130,-1.4517631342043489,-29.009990460088495,-0.34275908172988345,1.0734983130099927,0.045
131,0.18544779960053318,3.065896766346876,-0.1450911456242453,1.0734983130099927,0.045
132,0.40848555439430706,9.474510062949793,-0.15926254788187566,1.0734983130099927,0.045
133,-0.02013375896228287,-1.8714301036531489,-0.15630723527285328,1.0734983130099927,0.045
134,0.3774847016602662,8.52340759798793,-0.09194520190910738,1.0734983130099927,0.045
135,-0.7860930578016738,-17.897057382264194,-0.24886294598370529,1.0734983130099927,0.045
136,0.749198422306589,18.128124204255247,-0.10990451225950404,1.0734983130099927,0.045
137,0.33887980128644,7.815185405523417,-0.1752855093942729,1.0734983130099927,0.045
138,0.14376830184871853,2.147465903934598,-0.20169420235166635,1.0734983130099927,0.045
139,1.1598884923931767,28.88530549016719,-0.07729363279860602,1.0734983130099927,0.045
140,-1.4341592533285688,-26.720735806932684,-0.32131436786991774,1.0734983130099927,0.045
141,-0.02522281968115341,-1.7396256729322657,-0.1665313381882455,1.0734983130099927,0.045
142,0.09237851665258683,0.7162380226996445,-0.15688320992903926,1.0734983130099927,0.045
143,-1.3339213449419984,-27.637855194469207,-0.2921121011387554,1.0734983130099927,0.045
