iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.7801120401665282,-11.110180585562833,-0.19445939663386347,-0.10119511505956884,0.3826173826173826
2,0.3303212886654761,4.78851547553345,-0.10232660758625955,-0.10119511505956884,0.3826173826173826
3,-0.024692222703805226,-1.0477961025133986,-0.11622795999827651,-0.10119511505956884,0.3826173826173826
4,-1.0322960325395758,-20.26704113161335,-0.2527229481507606,-0.10119511505956884,0.3826173826173826
5,0.5780679304412074,12.74881576364779,-0.11139475126992548,-0.10119511505956884,0.3826173826173826
6,-1.0654541455166715,-15.12514870089886,-0.20610557135694574,-0.10119511505956884,0.3826173826173826
7,-0.6998689000595311,-12.609112816668711,-0.1905998577808572,-0.10119511505956884,0.3826173826173826
8,-0.8651666857892902,-16.89879989466817,-0.2137739902135808,-0.10119511505956884,0.3826173826173826
9,-1.1280420733110126,-17.050437968155784,-0.19452820752312905,-0.10119511505956884,0.3826173826173826
10,-0.4185561144223174,-8.143804698989642,-0.16638337118049162,-0.10119511505956884,0.3826173826173826
11,-0.37391933431457713,-5.637821458299497,-0.15022129644982973,-0.10119511505956884,0.3826173826173826
12,-1.0626215928587783,-20.37463813375483,-0.24849301825272407,-0.10119511505956884,0.3826173826173826
13,-0.31250388644341387,-6.164036966319674,-0.15375234321512443,-0.10119511505956884,0.3826173826173826
14,0.27175509879111726,3.7639472153023767,-0.09474215765692906,-0.10119511505956884,0.3826173826173826
15,-0.3125730987786479,-4.699244397732505,-0.11152560463334726,-0.10119511505956884,0.3826173826173826
16,-0.6035072435246212,-10.320520887119255,-0.1311165953359248,-0.10119511505956884,0.3826173826173826
17,0.7533148619080764,9.503726928698697,-0.05214436177718962,-0.10119511505956884,0.3826173826173826
18,-0.05240653893702778,-1.0867263950317785,-0.08871606050217651,-0.10119511505956884,0.3826173826173826
19,-0.7666704266831493,-10.755508498778177,-0.14203905091922953,-0.10119511505956884,0.3826173826173826
20,0.5003724619755883,7.896861109211306,-0.06447616132605827,-0.10119511505956884,0.3826173826173826
21,-0.4914566283775499,-8.316467481668255,-0.19015553416236708,-0.10119511505956884,0.3826173826173826
22,-0.2352171352454259,-4.4154333553642395,-0.13270616605004615,-0.10119511505956884,0.3826173826173826
23,-0.6148247952206959,-10.68397822563002,-0.19708968132210314,-0.10119511505956884,0.3826173826173826
24,-0.49088368609606475,-6.849229510131005,-0.1742916955335424,-0.10119511505956884,0.3826173826173826
25,-1.0150438531943784,-16.773288248380812,-0.20426994733830117,-0.10119511505956884,0.3826173826173826
26,-0.19735480792925605,-3.653044730677446,-0.09607557840300707,-0.10119511505956884,0.3826173826173826
27,0.2188324789060864,2.992974315417185,-0.13326621034355357,-0.10119511505956884,0.3826173826173826
28,-0.7878460959064868,-16.516985840759414,-0.20333418835558537,-0.10119511505956884,0.3826173826173826
29,-1.6965400192064168,-22.522796586313433,-0.2363215565210086,-0.10119511505956884,0.3826173826173826
30,-0.517837577976441,-6.805807664508723,-0.085598313606287,-0.10119511505956884,0.3826173826173826
31,1.2026261189777425,19.97864822602522,-0.05307864264184847,-0.10119511505956884,0.3826173826173826
32,-1.569186739160037,-19.45795710759054,-0.21922879422997,-0.10119511505956884,0.3826173826173826
33,0.37249618840243637,4.961463247211562,-0.11234624340656119,-0.10119511505956884,0.3826173826173826
34,-2.0923535185742432,-31.668289957574757,-0.35302582758439327,-0.10119511505956884,0.3826173826173826
35,-0.4028168104581731,-6.610787254837791,-0.15779457018000642,-0.10119511505956884,0.3826173826173826
36,-0.2026233550942805,-3.6321019722433068,-0.12937719740223363,-0.10119511505956884,0.3826173826173826
37,-1.2338307574995682,-22.053356598149264,-0.2346721618495332,-0.10119511505956884,0.3826173826173826
38,-0.26050313101474337,-5.965729827835398,-0.12230435849916299,-0.10119511505956884,0.3826173826173826
39,-1.1559945909424598,-20.096585161145263,-0.260654765864335,-0.10119511505956884,0.3826173826173826
40,-0.6918280816483464,-11.738437738066898,-0.15124159123790637,-0.10119511505956884,0.3826173826173826
41,0.6406733041035017,9.02536061152832,-0.09050217836106855,-0.10119511505956884,0.3826173826173826
42,0.6363531166044158,9.052666607498217,-0.11394360508001466,-0.10119511505956884,0.3826173826173826
43,1.1085982171477786,15.171984288309481,-0.05412190304706144,-0.10119511505956884,0.3826173826173826
44,-0.12762233323173344,-2.3536322151030076,-0.14494565577659524,-0.10119511505956884,0.3826173826173826
45,-0.9875241160587449,-11.71793472603646,-0.14698726321194366,-0.10119511505956884,0.3826173826173826
46,-0.71607293770939,-10.860113526286664,-0.1735762914051886,-0.10119511505956884,0.3826173826173826
47,-0.7166313338789544,-11.16213257193438,-0.14837519773092422,-0.10119511505956884,0.3826173826173826
48,-0.2793343895014352,-6.944008589771911,-0.15127589540098518,-0.10119511505956884,0.3826173826173826
49,-0.01108201138473193,-0.685626703118758,-0.18400869003356735,-0.10119511505956884,0.3826173826173826
50,-0.2574327248329367,-4.574929818058915,-0.12062878063000493,-0.10119511505956884,0.3826173826173826
51,-0.33833907639623917,-4.429253307520953,-0.12360924703895881,-0.10119511505956884,0.3826173826173826
52,0.8970652510362284,13.118859020681018,-0.10477332744947665,-0.10119511505956884,0.3826173826173826
53,-0.7678853878548506,-15.422658292482861,-0.2083310243045975,-0.10119511505956884,0.3826173826173826
54,0.11029932293434148,0.989341155227641,-0.07719090442039189,-0.10119511505956884,0.3826173826173826
55,0.489882497419929,6.575698822813636,-0.08265480137552439,-0.10119511505956884,0.3826173826173826
56,-1.2128496258705512,-22.76634437748717,-0.2674141218628552,-0.10119511505956884,0.3826173826173826
57,-0.2200805535526966,-4.599933338274498,-0.09591312219114378,-0.10119511505956884,0.3826173826173826
58,0.12376982936102598,1.3316125497368603,-0.07078568370152782,-0.10119511505956884,0.3826173826173826
59,0.8272692438473578,12.939031024415893,-0.06650736042278838,-0.10119511505956884,0.3826173826173826
60,-0.07410769549565246,-1.6553704163796423,-0.11994408295605918,-0.10119511505956884,0.3826173826173826
61,1.0533512751319452,17.065298649912663,-0.10567474988271575,-0.10119511505956884,0.3826173826173826
62,0.573568552465852,9.307004794834327,-0.12446876458941425,-0.10119511505956884,0.3826173826173826
63,0.22439094104663568,2.874309113589524,-0.08525747433829722,-0.10119511505956884,0.3826173826173826
64,-0.11962933950759233,-1.920376692542669,-0.10908144582650858,-0.10119511505956884,0.3826173826173826
65,-0.09312944479373597,-1.649856403349692,-0.10595551524253399,-0.10119511505956884,0.3826173826173826
66,0.10962597867720437,1.1982541133567892,-0.11121416826158692,-0.10119511505956884,0.3826173826173826
67,0.7786969238746078,13.526600067657846,-0.09661901015700503,-0.10119511505956884,0.3826173826173826
68,0.7556479068947861,15.284241732293458,-0.1530012539838439,-0.10119511505956884,0.3826173826173826
69,0.7836750960499062,11.867990321823774,-0.07475603710144174,-0.10119511505956884,0.3826173826173826
70,-1.2294045180743438,-20.00616472043568,-0.22738860726395493,-0.10119511505956884,0.3826173826173826
71,-0.8232293336042216,-15.005969487890203,-0.19558428596243593,-0.10119511505956884,0.3826173826173826
72,0.9402785235271879,13.019251066995285,-0.05633817026246979,-0.10119511505956884,0.3826173826173826
73,0.05142698107485005,0.24493185253595673,-0.05791294553442017,-0.10119511505956884,0.3826173826173826
74,0.960720293473816,15.451024391366165,-0.10246995012089943,-0.10119511505956884,0.3826173826173826
75,0.10240378683663004,0.9429395440768484,-0.07467194068877114,-0.10119511505956884,0.3826173826173826
76,-0.7694409619660991,-11.653369524732371,-0.16318970268926136,-0.10119511505956884,0.3826173826173826
77,-1.6072972428577637,-24.85243630624573,-0.28532289236270114,-0.10119511505956884,0.3826173826173826
78,-1.2277730830242448,-15.894550989553192,-0.20135747482691635,-0.10119511505956884,0.3826173826173826
79,-0.5175907913290382,-6.960912075175274,-0.1384279006944963,-0.10119511505956884,0.3826173826173826
80,0.8592513801643088,13.144097538639432,-0.0826701486735213,-0.10119511505956884,0.3826173826173826
81,-0.8559499333284509,-13.500381037493991,-0.16113859134778385,-0.10119511505956884,0.3826173826173826
82,0.2646846106353071,3.3110687977284003,-0.0966051119149598,-0.10119511505956884,0.3826173826173826
83,0.5922317246916156,9.259381247184773,-0.07425751595121755,-0.10119511505956884,0.3826173826173826
84,-0.5246198419159934,-9.87141007136022,-0.17951797580513895,-0.10119511505956884,0.3826173826173826
85,0.428500114644307,6.0209159494450715,-0.1370069844972719,-0.10119511505956884,0.3826173826173826
86,0.3725027358771457,5.474759631606885,-0.12705168381201726,-0.10119511505956884,0.3826173826173826
87,-1.0510715615511652,-14.09867748658009,-0.21521493493446398,-0.10119511505956884,0.3826173826173826
88,0.438712177562091,6.357634892576924,-0.06780177958246036,-0.10119511505956884,0.3826173826173826
89,-0.391048734934137,-6.807176818668681,-0.19665216172363575,-0.10119511505956884,0.3826173826173826
90,-1.563146162972769,-24.707351324374784,-0.25558761844472855,-0.10119511505956884,0.3826173826173826
91,-1.5356320412745843,-24.977454419786802,-0.2733012493319339,-0.10119511505956884,0.3826173826173826
92,-0.019236024031535993,-1.0090263110783426,-0.1677066376724613,-0.10119511505956884,0.3826173826173826
93,-0.19425480941913859,-3.765959242515504,-0.16668450406369129,-0.10119511505956884,0.3826173826173826
94,0.23827355127591068,2.5703737309185737,-0.07887850775745509,-0.10119511505956884,0.3826173826173826
95,0.4308404529428618,5.487498408425884,-0.08222484713465328,-0.10119511505956884,0.3826173826173826
