tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
10,38,7,28,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,7,29,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,7,30,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,7,31,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,7,32,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,8,28,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,8,29,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,8,30,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,8,31,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,8,32,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,9,28,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,9,29,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,9,30,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,9,31,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,9,32,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,10,28,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,10,29,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,10,30,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,10,31,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
10,38,10,32,2.731640087794269,2.918450618082402,-1.3181520230619914,151,3.0240017656410423,0.5007356712238265,16.55870961826896
