regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,0.0
HIGH_VOL,18,7.73531507527974,0.0773531507527974,0.49137164175445175,0.42973972640443,0.0
BEAR,0,0.0,0.0,0.0,0.0,0.0
BULL,9,-80.00459599065435,-0.8000459599065436,-5.082144592333593,-8.88939955451715,0.0
SIDEWAYS,297,1223.1150153301608,12.231150153301607,77.69612837852863,4.118232374849026,0.0
RECOVERY,3,25.182791194172562,0.2518279119417256,1.599690424063641,8.394263731390854,0.0
OTHER,60,398.20051366987536,3.982005136698754,25.294954147986875,6.636675227831256,0.0
