tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
8,18,11,27,1.6949153281352325,12.536477584616733,-2.8460969085162935,393,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,11,28,1.6959074263196012,12.542769755755746,-2.8460969085162935,393,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,11,29,1.6967087626259367,12.547474386322644,-2.8459748510472282,393,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,11,30,1.6964433616917314,12.545867855257175,-2.8460165298942908,393,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,11,31,1.695642082293046,12.541163224690276,-2.846138590938463,393,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,12,27,1.8292115203973736,13.433715445120487,-2.832609871552283,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,12,28,1.8292115203973736,13.433715445120487,-2.832609871552283,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,12,29,1.830034826851217,13.438420075687386,-2.8324889681255905,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,12,30,1.8297626715198736,13.436813544621916,-2.8325302529084273,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,12,31,1.8289394248298263,13.432108914055018,-2.8326511598596893,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,13,27,1.8300180657878666,13.437676925043096,-2.8323763544049863,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,13,28,1.8300180657878666,13.437676925043096,-2.8323763544049863,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,13,29,1.8308416023373155,13.442381555609995,-2.8322554709113046,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,13,30,1.830569374159235,13.440775024544527,-2.8322967488877526,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,13,31,1.8297458974078589,13.436070393977651,-2.8324176359051156,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,14,27,1.8294729145082107,13.43348723628932,-2.832484015373282,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,14,28,1.8294729145082107,13.43348723628932,-2.832484015373282,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,14,29,1.8302964158807564,13.438191866856219,-2.8323631226898627,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,14,30,1.8300241978832028,13.436585335790774,-2.8324044038042784,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,14,31,1.8292007563102546,13.431880705223875,-2.832525300011779,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,15,27,1.8294956980102677,13.433690302876155,-2.832478797053428,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,15,28,1.8294956980102677,13.433690302876155,-2.832478797053428,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,15,29,1.8303191996572743,13.438394933443053,-2.832357904815419,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,15,30,1.8300469819993885,13.436788402377587,-2.832399185777734,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,18,15,31,1.8292235401515575,13.432083771810689,-2.832520081539769,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,19,11,27,1.6949153281352325,12.536477584616733,-2.8460969085162935,393,2.005476385850157,0.17302620912154873,8.627686186800942
8,19,11,28,1.6959074263196012,12.542769755755746,-2.8460969085162935,393,2.005476385850157,0.17302620912154873,8.627686186800942
8,19,11,29,1.6967087626259367,12.547474386322644,-2.8459748510472282,393,2.005476385850157,0.17302620912154873,8.627686186800942
8,19,11,30,1.6964433616917314,12.545867855257175,-2.8460165298942908,393,2.005476385850157,0.17302620912154873,8.627686186800942
8,19,11,31,1.695642082293046,12.541163224690276,-2.846138590938463,393,2.005476385850157,0.17302620912154873,8.627686186800942
8,19,12,27,1.8292115203973736,13.433715445120487,-2.832609871552283,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,19,12,28,1.8292115203973736,13.433715445120487,-2.832609871552283,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,19,12,29,1.830034826851217,13.438420075687386,-2.8324889681255905,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,19,12,30,1.8297626715198736,13.436813544621916,-2.8325302529084273,390,2.005476385850157,0.17302620912154873,8.627686186800942
8,19,12,31,1.8289394248298263,13.432108914055018,-2.8326511598596893,390,2.005476385850157,0.17302620912154873,8.627686186800942
