tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
5,21,10,25,1.8137401475588657,15.741861733038087,-3.408976623730142,432,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,10,26,1.8137401475588657,15.741861733038087,-3.408976623730142,432,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,10,27,1.8137401475588657,15.741861733038087,-3.408976623730142,432,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,10,28,1.8145170981213121,15.74779088102578,-3.408976623730142,432,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,10,29,1.8826697805149608,16.270053378750625,-2.9146884228686054,429,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,11,25,1.8935655158015396,16.52007535635558,-3.408938626081659,435,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,11,26,1.8935655158015396,16.52007535635558,-3.408938626081659,435,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,11,27,1.8935655158015396,16.52007535635558,-3.408938626081659,435,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,11,28,1.8946429144132482,16.528303580152738,-3.408938626081659,435,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,11,29,1.9628966814630495,17.050566077877583,-2.914655934729682,432,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,12,25,2.1029472652849974,18.1336838044581,-3.391951223173706,426,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,12,26,2.1029472652849974,18.1336838044581,-3.391951223173706,426,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,12,27,2.1029472652849974,18.1336838044581,-3.391951223173706,426,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,12,28,2.1029472652849974,18.1336838044581,-3.391951223173706,426,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,12,29,2.1732417031436286,18.65594630218297,-2.900131638421599,423,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,13,25,2.1989998493292378,19.074759074451663,-3.3919535506393816,429,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,13,26,2.1989998493292378,19.074759074451663,-3.3919535506393816,429,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,13,27,2.1989998493292378,19.074759074451663,-3.3919535506393816,429,1.8459102749052745,0.2357843539657918,12.773337749468425
5,21,13,28,2.1989998493292378,19.074759074451663,-3.3919535506393816,429,1.8459102749052745,0.2357843539657918,12.773337749468425
