iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.018042026220438,-11.549112270959705,-0.17664829714358565,3.659418296020576,0.0
2,-0.2995491165559419,-3.0719427575642166,-0.09557155047311106,3.659418296020576,0.0
3,-0.47948054452133543,-5.644888258762837,-0.07467798509285795,3.659418296020576,0.0
4,0.29312505629511953,2.899904527828312,-0.08192191956615091,3.659418296020576,0.0
5,-0.5702035932245322,-5.7330253140194465,-0.12435900008987044,3.659418296020576,0.0
6,-0.6713789910338253,-9.74359272814641,-0.17183024835053373,3.659418296020576,0.0
7,0.26963602651133006,2.949030565648836,-0.09123661120935267,3.659418296020576,0.0
8,-0.8469031125810139,-10.93440220937082,-0.20867903872011007,3.659418296020576,0.0
9,0.33781922610843496,3.1958597199667427,-0.08634111045836868,3.659418296020576,0.0
10,1.1072250495508853,14.002671914654808,-0.06215443666202913,3.659418296020576,0.0
11,-1.3874692937695265,-14.282791710224496,-0.16981978915584173,3.659418296020576,0.0
12,-1.5419210554066274,-17.05339443016679,-0.19224429779821084,3.659418296020576,0.0
13,0.9969743407186213,12.090956163234413,-0.0625297293646091,3.659418296020576,0.0
14,-0.9185947663087635,-12.654991206506017,-0.16685651070872975,3.659418296020576,0.0
15,1.7177571348319995,21.437826711037822,-0.04225531861014031,3.659418296020576,0.0
16,0.09574714467413385,0.8046868625682047,-0.15878666489012216,3.659418296020576,0.0
17,-0.3800185990234708,-3.7495620495357262,-0.09343290023035278,3.659418296020576,0.0
18,-0.44745473904686495,-4.474056006299653,-0.08665054463729349,3.659418296020576,0.0
19,-0.14142378845888687,-1.99182811067663,-0.11139261609204332,3.659418296020576,0.0
20,0.7082178632895538,8.547904176747911,-0.06824398744278615,3.659418296020576,0.0
21,-0.16080608570649466,-2.5522295696057906,-0.12065228023081709,3.659418296020576,0.0
22,-0.8015530949643686,-8.258805090967048,-0.13976859820992305,3.659418296020576,0.0
23,-0.47533519591159773,-7.905273186097672,-0.17436281529728093,3.659418296020576,0.0
