tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
4,21,7,28,1.6278741144306337,22.617552458136792,-5.684095054237659,449,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,7,29,1.669876927438528,23.14467838987928,-5.659726099019813,446,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,7,30,1.669876927438528,23.14467838987928,-5.659726099019813,446,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,7,31,1.669876927438528,23.14467838987928,-5.659726099019813,446,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,7,32,1.669876927438528,23.14467838987928,-5.659726099019813,446,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,8,28,1.6683863754502926,23.146695199736822,-5.6595736209139496,446,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,8,29,1.7105908186443997,23.67382113147929,-5.635414022794205,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,8,30,1.7105908186443997,23.67382113147929,-5.635414022794205,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,8,31,1.7105908186443997,23.67382113147929,-5.635414022794205,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,8,32,1.7105908186443997,23.67382113147929,-5.635414022794205,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,9,28,1.5147520354589392,20.56655451538194,-5.780850732840371,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,9,29,1.557215634389878,21.09368044712443,-5.755646930530878,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,9,30,1.557215634389878,21.09368044712443,-5.755646930530878,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,9,31,1.557215634389878,21.09368044712443,-5.755646930530878,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,9,32,1.557215634389878,21.09368044712443,-5.755646930530878,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,10,28,1.422118389871257,19.233935314060304,-5.845647098161367,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,10,29,1.4643867223074307,19.761061245802793,-5.8198763802497,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,10,30,1.4643867223074307,19.761061245802793,-5.8198763802497,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,10,31,1.4643867223074307,19.761061245802793,-5.8198763802497,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,10,32,1.4643867223074307,19.761061245802793,-5.8198763802497,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,11,28,1.4700141251145813,19.938082387591137,-5.811186963355308,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,11,29,1.512356158917797,20.465208319333605,-5.78571852516273,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,11,30,1.512356158917797,20.465208319333605,-5.78571852516273,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,11,31,1.512356158917797,20.465208319333605,-5.78571852516273,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,21,11,32,1.512356158917797,20.465208319333605,-5.78571852516273,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,7,28,1.6278741144306337,22.617552458136792,-5.684095054237659,449,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,7,29,1.669876927438528,23.14467838987928,-5.659726099019813,446,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,7,30,1.669876927438528,23.14467838987928,-5.659726099019813,446,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,7,31,1.669876927438528,23.14467838987928,-5.659726099019813,446,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,7,32,1.669876927438528,23.14467838987928,-5.659726099019813,446,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,8,28,1.6683863754502926,23.146695199736822,-5.6595736209139496,446,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,8,29,1.7105908186443997,23.67382113147929,-5.635414022794205,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,8,30,1.7105908186443997,23.67382113147929,-5.635414022794205,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,8,31,1.7105908186443997,23.67382113147929,-5.635414022794205,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,8,32,1.7105908186443997,23.67382113147929,-5.635414022794205,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,9,28,1.5147520354589392,20.56655451538194,-5.780850732840371,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,9,29,1.557215634389878,21.09368044712443,-5.755646930530878,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,9,30,1.557215634389878,21.09368044712443,-5.755646930530878,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,9,31,1.557215634389878,21.09368044712443,-5.755646930530878,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,9,32,1.557215634389878,21.09368044712443,-5.755646930530878,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,10,28,1.422118389871257,19.233935314060304,-5.845647098161367,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,10,29,1.4643867223074307,19.761061245802793,-5.8198763802497,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,10,30,1.4643867223074307,19.761061245802793,-5.8198763802497,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,10,31,1.4643867223074307,19.761061245802793,-5.8198763802497,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,10,32,1.4643867223074307,19.761061245802793,-5.8198763802497,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,11,28,1.4700141251145813,19.938082387591137,-5.811186963355308,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,11,29,1.512356158917797,20.465208319333605,-5.78571852516273,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,11,30,1.512356158917797,20.465208319333605,-5.78571852516273,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,11,31,1.512356158917797,20.465208319333605,-5.78571852516273,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,22,11,32,1.512356158917797,20.465208319333605,-5.78571852516273,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,7,28,1.6278741144306337,22.617552458136792,-5.684095054237659,449,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,7,29,1.669876927438528,23.14467838987928,-5.659726099019813,446,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,7,30,1.669876927438528,23.14467838987928,-5.659726099019813,446,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,7,31,1.669876927438528,23.14467838987928,-5.659726099019813,446,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,7,32,1.669876927438528,23.14467838987928,-5.659726099019813,446,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,8,28,1.6683863754502926,23.146695199736822,-5.6595736209139496,446,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,8,29,1.7105908186443997,23.67382113147929,-5.635414022794205,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,8,30,1.7105908186443997,23.67382113147929,-5.635414022794205,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,8,31,1.7105908186443997,23.67382113147929,-5.635414022794205,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,8,32,1.7105908186443997,23.67382113147929,-5.635414022794205,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,9,28,1.5147520354589392,20.56655451538194,-5.780850732840371,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,9,29,1.557215634389878,21.09368044712443,-5.755646930530878,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,9,30,1.557215634389878,21.09368044712443,-5.755646930530878,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,9,31,1.557215634389878,21.09368044712443,-5.755646930530878,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,9,32,1.557215634389878,21.09368044712443,-5.755646930530878,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,10,28,1.422118389871257,19.233935314060304,-5.845647098161367,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,10,29,1.4643867223074307,19.761061245802793,-5.8198763802497,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,10,30,1.4643867223074307,19.761061245802793,-5.8198763802497,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,10,31,1.4643867223074307,19.761061245802793,-5.8198763802497,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,10,32,1.4643867223074307,19.761061245802793,-5.8198763802497,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,11,28,1.4700141251145813,19.938082387591137,-5.811186963355308,443,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,11,29,1.512356158917797,20.465208319333605,-5.78571852516273,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,11,30,1.512356158917797,20.465208319333605,-5.78571852516273,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,11,31,1.512356158917797,20.465208319333605,-5.78571852516273,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,23,11,32,1.512356158917797,20.465208319333605,-5.78571852516273,440,1.6868118288653358,0.13792495877381028,8.176665376278988
4,24,7,28,1.6278741144306337,22.617552458136792,-5.684095054237659,449,1.6868118288653358,0.13792495877381028,8.176665376278988
