iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,0.044449869073028295,-1.1005187587627696,-0.20408160595446334,1.933257729248,0.001
2,-0.13464092477219636,-5.789477150968958,-0.2915040303464229,1.933257729248,0.001
3,0.25121429338838985,4.131112369076706,-0.09404918925561645,1.933257729248,0.001
4,-0.7149258998054665,-23.636142539079852,-0.3121327616140749,1.933257729248,0.001
5,-0.01630712936109001,-2.4803629517628045,-0.24115248831770464,1.933257729248,0.001
6,0.4927774398443721,10.889694097047432,-0.1331736378450844,1.933257729248,0.001
7,0.1777812494710612,2.623075388741558,-0.16524105903855724,1.933257729248,0.001
8,0.2944064910440892,6.689537635263498,-0.14456217507347946,1.933257729248,0.001
9,-0.7281151615979312,-20.332192420118588,-0.38450568530535,1.933257729248,0.001
10,-1.2620178869210446,-47.46592531709025,-0.533468173177578,1.933257729248,0.001
11,0.07142701385763657,0.0464698268683339,-0.26776159212069905,1.933257729248,0.001
12,-0.7876122838529129,-21.61075031487314,-0.3585818660650917,1.933257729248,0.001
13,-0.7387836159950207,-24.75148956688338,-0.30762289702171686,1.933257729248,0.001
14,0.8281737338352333,20.631848569589284,-0.12948815059193042,1.933257729248,0.001
15,-0.3722665563154137,-8.409984950207349,-0.2993699714068372,1.933257729248,0.001
16,2.033194321428596,60.655118868979876,-0.08319886589579717,1.933257729248,0.001
17,-0.8989376154592967,-23.51939118476264,-0.3046624159536885,1.933257729248,0.001
18,0.9687901339548881,24.572079366334453,-0.15760785710795522,1.933257729248,0.001
19,-0.7129071755233287,-15.115924627100508,-0.20574645982268258,1.933257729248,0.001
20,-1.0771290312604234,-32.34484274910437,-0.34533959326159835,1.933257729248,0.001
21,-0.23053991414555233,-6.800463193620776,-0.2428783636012306,1.933257729248,0.001
22,-1.7663261533853893,-48.278689856750965,-0.4903559285775565,1.933257729248,0.001
23,-1.2526358899324912,-42.71743559620585,-0.480578708110748,1.933257729248,0.001
24,-0.14655229463095018,-4.5667734680049925,-0.16186346786160544,1.933257729248,0.001
25,-0.9598059986498658,-30.719692969986824,-0.34217429190338455,1.933257729248,0.001
26,0.5547213582752971,15.286789274736323,-0.21922994158406117,1.933257729248,0.001
27,-0.2721761811200044,-8.133678121434585,-0.216903737086923,1.933257729248,0.001
28,0.26571559867344424,5.203352915399795,-0.21359595704405798,1.933257729248,0.001
29,-0.5973656784664636,-21.354051292408972,-0.3995655423835721,1.933257729248,0.001
30,-1.159145110333708,-33.1219770313603,-0.3814271777058259,1.933257729248,0.001
31,-0.6780854426317434,-18.255367990636017,-0.34031011521939813,1.933257729248,0.001
32,-0.686276118127537,-25.328297370248187,-0.3645358416039457,1.933257729248,0.001
33,-1.3781300850177576,-26.901362779981973,-0.3257205513347833,1.933257729248,0.001
34,-0.34391240473132006,-8.196387345593559,-0.2821351530178252,1.933257729248,0.001
35,0.19019215150649849,3.5974822011275,-0.19206606079849908,1.933257729248,0.001
36,0.4641817412065596,9.759045962551838,-0.12538162069974956,1.933257729248,0.001
37,-1.5509299670020955,-30.32444320117571,-0.34289109959983843,1.933257729248,0.001
38,-0.4697980391492289,-14.894645265659378,-0.30959196864132044,1.933257729248,0.001
39,0.22300020275711405,4.368329789906444,-0.21256031367778827,1.933257729248,0.001
40,0.5121211408094277,14.611812599835773,-0.18873382107509706,1.933257729248,0.001
41,0.0045288738874342364,-1.0658707075197116,-0.2301009244119424,1.933257729248,0.001
42,-1.3786096714988914,-30.130983802950382,-0.3598248255154901,1.933257729248,0.001
43,1.0952457307827743,29.30522226269798,-0.09636009937685053,1.933257729248,0.001
44,-1.1169532620338527,-19.1659455365373,-0.31318623139402413,1.933257729248,0.001
45,-1.2531627292789016,-31.058590666429186,-0.35362946967518327,1.933257729248,0.001
46,-2.1319263937488415,-52.8222978526816,-0.5869366514401344,1.933257729248,0.001
47,0.8192491434178986,19.98429707196392,-0.10220568787429829,1.933257729248,0.001
48,0.7768089238215545,23.44398346928209,-0.16138033925412487,1.933257729248,0.001
49,-0.28868385705799837,-8.601674468854437,-0.17656947670797118,1.933257729248,0.001
50,-1.5789306563342724,-45.33084685190707,-0.5243958036834887,1.933257729248,0.001
51,-0.5194760685454849,-16.674024088506524,-0.22865099035177772,1.933257729248,0.001
52,0.39456641328992237,7.633254116650279,-0.1554425563595443,1.933257729248,0.001
53,0.7975545177739564,21.205056910320195,-0.12550368860079375,1.933257729248,0.001
54,0.20802701227019754,3.1647385344129253,-0.13505657091212409,1.933257729248,0.001
55,-0.06114446505668652,-2.375303318031363,-0.21387772947428585,1.933257729248,0.001
56,-1.3278027580298206,-39.45353377078506,-0.4428666663276237,1.933257729248,0.001
57,-1.510422649572529,-56.160510073772095,-0.5808203669278282,1.933257729248,0.001
58,0.8494655961007896,20.53446245626034,-0.07687506206625883,1.933257729248,0.001
59,0.06867362573761006,-0.008432253300438841,-0.278364907828038,1.933257729248,0.001
60,0.5271690819392365,17.224844344154455,-0.16623281569515214,1.933257729248,0.001
61,0.42879416698576267,11.654608238419396,-0.267343724600716,1.933257729248,0.001
62,0.372794381726752,8.258251759063784,-0.15814062707796983,1.933257729248,0.001
63,-1.2227520408358814,-36.45224082868697,-0.42167216566393806,1.933257729248,0.001
64,0.24988010673521482,4.846874841939108,-0.18549004493422594,1.933257729248,0.001
65,0.793262330773686,19.019798193738602,-0.10566720365522475,1.933257729248,0.001
66,0.13200676873812647,1.720111456832485,-0.262295428588712,1.933257729248,0.001
67,-0.03689873144906061,-3.4160305151274994,-0.23204568424337912,1.933257729248,0.001
68,-1.1761660671349188,-35.611792999464264,-0.4524105992752,1.933257729248,0.001
69,-0.8547121621694472,-19.850126973767914,-0.3209192816936667,1.933257729248,0.001
70,0.5492970722703634,16.609972679774486,-0.14036078753640857,1.933257729248,0.001
71,-1.3552783410430171,-39.53691607047345,-0.4546566950238665,1.933257729248,0.001
72,-1.3258663322228448,-33.30171571155017,-0.37260546259927096,1.933257729248,0.001
73,-0.1373612682071451,-6.210806887790565,-0.2924741370370332,1.933257729248,0.001
74,0.132320895146715,1.7545677448821406,-0.17698872651841624,1.933257729248,0.001
75,-0.7439592680914457,-18.504908887071124,-0.3107981830878035,1.933257729248,0.001
76,-0.05931178591718643,-4.2871337444534525,-0.24322344626471926,1.933257729248,0.001
77,0.05570853693550627,-0.5881644995500701,-0.19498365510231075,1.933257729248,0.001
78,0.09798019232690793,0.9301938930265097,-0.1929467457570515,1.933257729248,0.001
79,-1.2125226117672947,-23.22747156375453,-0.29460935420547363,1.933257729248,0.001
80,-0.4851755747964825,-13.600596031490241,-0.27987364643287294,1.933257729248,0.001
81,-1.5124888814844624,-30.889117526581934,-0.38731369086466017,1.933257729248,0.001
82,-0.22221139540968915,-4.179574526240682,-0.12259209667777105,1.933257729248,0.001
83,-1.1802087376064327,-37.78370673522766,-0.37915713976606236,1.933257729248,0.001
84,-1.19538621374787,-32.16615786815792,-0.40681040723733053,1.933257729248,0.001
85,-0.8993921611975108,-21.003388455445204,-0.24867629459957652,1.933257729248,0.001
86,-0.2516868433724498,-4.959467775439297,-0.1350274632541555,1.933257729248,0.001
87,-0.18604226443885405,-5.323081013361241,-0.22116972905138732,1.933257729248,0.001
88,-1.4035294513192782,-45.65217386236975,-0.5309146116978817,1.933257729248,0.001
89,-0.8265840275067871,-25.51743024671701,-0.33266810216310805,1.933257729248,0.001
90,-0.3948335925904201,-12.301111130737208,-0.3285069835388972,1.933257729248,0.001
91,0.7490601968900106,19.43737046544973,-0.11193607925719329,1.933257729248,0.001
92,0.2961905213677811,5.711327884552575,-0.18491833437688898,1.933257729248,0.001
93,1.3300936757978734,35.55822451426671,-0.1075051213922501,1.933257729248,0.001
94,-1.187532104094854,-29.73472102689533,-0.3987466554895551,1.933257729248,0.001
95,-0.9528703817572727,-21.692239483167075,-0.26143580618225615,1.933257729248,0.001
96,-1.0920067077511093,-26.752498411055605,-0.38318494727336405,1.933257729248,0.001
97,-1.238839358857321,-28.30466838630209,-0.3669886918228943,1.933257729248,0.001
98,-1.7022761433721714,-39.61850322483039,-0.4214902701466836,1.933257729248,0.001
99,-0.038806903572665495,-2.6222352250447667,-0.15812349576303097,1.933257729248,0.001
100,-0.3907273901284206,-12.141140821227314,-0.3073595981510684,1.933257729248,0.001
101,-0.7610667767915295,-14.346888649517442,-0.2515457058548205,1.933257729248,0.001
102,-0.7642517931927736,-16.871857366524633,-0.23644034499763922,1.933257729248,0.001
103,-0.46374750601573284,-14.861057319504434,-0.28648976118511993,1.933257729248,0.001
104,-0.2679373163401208,-11.085222068628031,-0.25385919013309655,1.933257729248,0.001
105,-1.9041709103576128,-58.185600709536345,-0.6265553742845976,1.933257729248,0.001
106,0.49910651194451605,11.483041948955108,-0.22430708585463277,1.933257729248,0.001
107,0.5008555472765077,19.832824548631578,-0.225853870142382,1.933257729248,0.001
108,-0.11234975985422274,-5.313121667606335,-0.24638406073928287,1.933257729248,0.001
109,0.7499331643842362,21.35413775273969,-0.1145571792707446,1.933257729248,0.001
110,-0.5572275616292711,-10.646463078784251,-0.2328422708955984,1.933257729248,0.001
111,0.037225341290062976,-1.5030268326238883,-0.33510796100930684,1.933257729248,0.001
112,0.19577161471905982,3.6264365829666634,-0.1714140754836726,1.933257729248,0.001
113,0.8041731477491258,20.283245386642633,-0.19095054348278573,1.933257729248,0.001
114,0.29909251121656855,6.216652337795492,-0.23033569857286873,1.933257729248,0.001
115,-0.5341427798614957,-13.071098015198569,-0.3003361697423117,1.933257729248,0.001
116,-1.4217965993660506,-37.37216869485008,-0.4449062017218356,1.933257729248,0.001
117,-0.4701614757657714,-15.456088312837268,-0.24687738306013796,1.933257729248,0.001
118,-0.6128818329773728,-17.852756425529314,-0.26682728137277956,1.933257729248,0.001
119,0.11429042915846625,1.2921668405507125,-0.21937684511376132,1.933257729248,0.001
120,-0.6258967592412309,-17.78892834782925,-0.3037086488893692,1.933257729248,0.001
121,0.15624723428351936,2.372964432084701,-0.153648702176164,1.933257729248,0.001
122,-1.2047405910517641,-27.776655212557124,-0.3581143878436288,1.933257729248,0.001
123,-0.9236909155911245,-29.12166075084226,-0.361850900160799,1.933257729248,0.001
124,-0.597963291615657,-13.200932369058883,-0.22944368338223398,1.933257729248,0.001
125,-0.5822762198343268,-19.17967957320721,-0.29896202771535996,1.933257729248,0.001
126,0.6078279790531074,17.96972622811839,-0.13250724710058437,1.933257729248,0.001
127,0.676033566149851,14.26982294084489,-0.11679197053474144,1.933257729248,0.001
128,0.08294059681287642,0.40901518702751716,-0.21763172836571987,1.933257729248,0.001
