regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,0.0
HIGH_VOL,12,-75.53242533763958,-0.7553242533763959,-4.5489971524518475,-6.294368778136632,0.0
BEAR,39,195.61888357323994,1.9561888357323993,11.7812944621154,5.015868809570255,0.0
BULL,63,480.0655038746778,4.800655038746778,28.912306209609078,7.620087363090124,0.0
SIDEWAYS,132,221.15148053342867,2.2115148053342866,13.319014326761664,1.6753900040411263,0.0
RECOVERY,51,-160.53253739938717,-1.6053253739938718,-9.66819286208959,-3.1476968117526893,0.0
OTHER,231,999.6483653399371,9.996483653399372,60.204575016055294,4.327482101038688,0.0
