iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.32203186521585464,-2.495506654174373,-0.08248188992361483,1.6585704488178872,0.003
2,-0.5551638775598873,-5.133061240504155,-0.14176051715793914,1.6585704488178872,0.003
3,0.1720731110222398,1.4294456257766708,-0.07297154351876556,1.6585704488178872,0.003
4,-0.58698200103443,-4.088448846739268,-0.08871815764575919,1.6585704488178872,0.003
5,-0.488390648616097,-4.020317927897521,-0.11865854005800125,1.6585704488178872,0.003
6,-0.49673028804791675,-3.724133698610621,-0.10793290143112189,1.6585704488178872,0.003
7,0.6167193520939598,3.813095259085797,-0.04696286620778545,1.6585704488178872,0.003
8,-1.0979803708345397,-10.317701305551076,-0.11878391102446062,1.6585704488178872,0.003
9,-0.9245857324630522,-7.184673990414325,-0.11866729598439485,1.6585704488178872,0.003
10,-0.4967067785186935,-3.5074477264498083,-0.09068286696173278,1.6585704488178872,0.003
11,-0.8420288348070816,-6.795049446746216,-0.103436180017069,1.6585704488178872,0.003
12,-0.06934245335822783,-0.732271000287632,-0.08832808175768325,1.6585704488178872,0.003
13,-0.5380644391797328,-4.053020075926073,-0.08622392235566267,1.6585704488178872,0.003
14,-0.6725588875084895,-6.191858710157671,-0.14020770819286776,1.6585704488178872,0.003
15,-0.8158502167745318,-6.397796077988782,-0.11075999710773443,1.6585704488178872,0.003
16,0.4917160944456622,3.7645727037752597,-0.062101399638343935,1.6585704488178872,0.003
17,-0.4055580071530536,-3.4147404025113404,-0.07544624417129187,1.6585704488178872,0.003
18,-1.38993314491641,-9.643560136678298,-0.12625751276796937,1.6585704488178872,0.003
19,1.002205678203395,7.28484136047054,-0.024436433087957177,1.6585704488178872,0.003
20,-0.26794172671254757,-1.8391368707308509,-0.061615030398694204,1.6585704488178872,0.003
21,-0.5596594808580362,-4.0523842693885985,-0.09271101666103565,1.6585704488178872,0.003
22,0.7836813516219869,6.304075247568552,-0.041114501957937644,1.6585704488178872,0.003
23,0.5960837185982663,4.446020708462672,-0.054989319069946974,1.6585704488178872,0.003
24,0.017591771282651377,-0.03498768695102683,-0.08020673388044453,1.6585704488178872,0.003
25,0.061346650573987464,0.3409585902419021,-0.06994512524075691,1.6585704488178872,0.003
26,0.3199874454759218,1.834533690827489,-0.041210101756105844,1.6585704488178872,0.003
27,-1.1962244555291714,-10.447509521007525,-0.13800998675043896,1.6585704488178872,0.003
28,-0.2997508988133386,-2.1866157647211226,-0.08661999672038811,1.6585704488178872,0.003
29,-0.13353164637107126,-1.2218579405899765,-0.06623463080174274,1.6585704488178872,0.003
30,-0.21405761133196072,-1.9741495123740016,-0.1206172190165693,1.6585704488178872,0.003
31,0.5137050888726661,3.3791028471124918,-0.061368139534088595,1.6585704488178872,0.003
32,-1.2842254692946853,-9.899611835783839,-0.1371294896362073,1.6585704488178872,0.003
33,-0.8926905871744205,-6.239192882967293,-0.10779369189148613,1.6585704488178872,0.003
34,0.5459664922242284,3.732481412063815,-0.048238990624590694,1.6585704488178872,0.003
