tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
17,23,12,14,2.0543489208843964,31.92949657625286,-7.591876000996278,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,12,15,2.2035806418485975,34.353267811283295,-7.445899091851082,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,12,16,2.1660815164666904,33.81874653428494,-7.4776072546292145,555,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,12,17,2.314404188378538,36.24481943439966,-7.335950606600772,555,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,12,18,2.3143216024489566,36.24346505173681,-7.335896292156008,555,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,13,14,2.203696308762146,34.355096031385756,-7.445879544922218,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,13,15,2.2035806418485975,34.353267811283295,-7.445899091851082,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,13,16,2.3500197201282873,36.77712811971408,-7.3054249139581255,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,13,17,2.3144719138863836,36.245766716821095,-7.335896292156008,555,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,13,18,2.3144193942959297,36.244962354826214,-7.335896292156008,555,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,14,14,2.203696308762146,34.355096031385756,-7.445879544922218,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,14,15,2.0543489208843964,31.92949657625286,-7.591876000996278,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,14,16,2.3500197201282873,36.77712811971408,-7.3054249139581255,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,14,17,2.2019300002332867,34.35302596767056,-7.445913377370383,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,14,18,2.3501176476780032,36.77862542280348,-7.3054249139581255,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,15,14,2.0543489208843964,31.92949657625286,-7.591876000996278,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,15,15,2.198039385524973,34.352748259434684,-7.445929781453453,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,15,16,2.2429796490274736,34.8783732494165,-7.415010244526721,549,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,15,17,2.2014879482606378,34.349432935144094,-7.446125621541244,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,15,18,2.2014879482606378,34.349432935144094,-7.446125621541244,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,16,14,2.3500197201282873,36.77712811971408,-7.3054249139581255,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,16,15,2.2429796490274736,34.8783732494165,-7.415010244526721,549,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,16,16,2.2069487408254953,34.34409381603083,-7.446441031213958,552,2.1177900118057065,0.161576357291234,7.629479617455935
17,23,16,17,2.1656444698512227,33.81515350175843,-7.477821309525945,555,2.1177900118057065,0.161576357291234,7.629479617455935
