regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,15,-159.45126963608334,-1.5945126963608331,-9.334472131824734,-10.630084642405556,0.0
HIGH_VOL,0,0.0,0.0,0.0,0.0,0.0
BEAR,45,191.77026779584776,1.9177026779584776,11.226465769375213,4.261561506574394,0.0
BULL,81,-3.501059037375235,-0.03501059037375235,-0.20495627341719674,-0.043222951078706606,0.0
SIDEWAYS,198,2158.687448863966,21.58687448863966,126.37220060228726,10.902461862949323,0.0
RECOVERY,57,38.670067916519876,0.38670067916519874,2.263793020440392,0.6784222441494715,0.0
OTHER,213,-517.9774198033953,-5.179774198033953,-30.32303098686094,-2.4318188723164096,0.0
