regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,2.2142308736448667e-14
HIGH_VOL,9,48.4612736800354,0.48461273680035394,4.7192995472898644,5.384585964448378,2.2142308736448667e-14
BEAR,36,-117.10857406242643,-1.1710857406242643,-11.404372988740787,-3.253015946178512,2.2142308736448667e-14
BULL,51,138.69911728140607,1.3869911728140607,13.506922779565816,2.719590534929531,2.2142308736448667e-14
SIDEWAYS,144,487.70655326442153,4.877065532644216,47.49428030364148,3.386851064336261,2.2142308736448667e-14
RECOVERY,36,161.88713122444273,1.6188713122444274,15.765038908053095,4.49686475623452,2.2142308736448667e-14
OTHER,207,307.2287877821116,3.072287877821116,29.91883145019052,1.48419704242566,2.2142308736448667e-14
