iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.26061939913919746,-1.8008353286285472,-0.05643372363027843,0.28639508321658386,0.235
2,-0.32337101166046683,-1.85143848770285,-0.0678904257205627,0.28639508321658386,0.235
3,-0.22747675539810913,-1.7109589367862665,-0.08274536476350669,0.28639508321658386,0.235
4,0.11949951618145843,0.627542972401729,-0.041427504419292216,0.28639508321658386,0.235
5,-0.17291967905951708,-1.348159288416495,-0.07154207808855695,0.28639508321658386,0.235
6,-0.49447769160129523,-3.0124417386724,-0.06531594354303027,0.28639508321658386,0.235
7,-0.283093284205765,-1.786072258414384,-0.06849944629845639,0.28639508321658386,0.235
8,-1.0289739266262676,-7.35183504045448,-0.11948870400272571,0.28639508321658386,0.235
9,-0.7003361208991663,-3.94061482434388,-0.054965083829029315,0.28639508321658386,0.235
10,-1.3598028112359557,-9.022648057096028,-0.10147556009846204,0.28639508321658386,0.235
11,-0.7593987735651049,-5.035718638695819,-0.09253995176288765,0.28639508321658386,0.235
12,0.7714717418903055,4.1699679101716125,-0.04700743315259004,0.28639508321658386,0.235
13,-0.3588678651541746,-1.8836331035543274,-0.0570128973815649,0.28639508321658386,0.235
14,-1.0572001106670477,-6.45500074417501,-0.09802079131199803,0.28639508321658386,0.235
15,0.32643094519259663,2.13662336451812,-0.04296754372447076,0.28639508321658386,0.235
16,-0.9238263840956029,-6.173438219128979,-0.10656184275886049,0.28639508321658386,0.235
17,-0.554911570135287,-3.804903427716233,-0.0881397041593105,0.28639508321658386,0.235
18,1.104129120727761,6.53845946795828,-0.03897874350596431,0.28639508321658386,0.235
19,-1.1141317392400802,-7.0456644317215105,-0.11045266706235302,0.28639508321658386,0.235
20,-1.4773248447464562,-8.781941153605842,-0.1109906110230513,0.28639508321658386,0.235
21,0.5342465717946975,3.33990116608589,-0.04348917278739162,0.28639508321658386,0.235
22,-0.40765385332451465,-2.4111794416429855,-0.06390766836281192,0.28639508321658386,0.235
23,-0.16203015309421948,-1.1433048510018806,-0.06536291340064426,0.28639508321658386,0.235
24,-0.5272867060872579,-3.293970611064978,-0.08662919540436931,0.28639508321658386,0.235
25,-0.12404624492591251,-0.9363513003446178,-0.07693888669811955,0.28639508321658386,0.235
26,-0.8740520129772178,-5.001096127821258,-0.09408420062527934,0.28639508321658386,0.235
27,1.0984632648876196,6.843547552388918,-0.044326800644323816,0.28639508321658386,0.235
28,-0.0500269447328411,-0.34377886073388986,-0.05723944759144328,0.28639508321658386,0.235
29,0.16704117458534132,0.943096295291479,-0.05917921617157118,0.28639508321658386,0.235
30,-0.7608114167574208,-5.08817657174424,-0.08606614477564933,0.28639508321658386,0.235
31,0.4919929254641198,3.2020840354574753,-0.03677764787257132,0.28639508321658386,0.235
