iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.5843287790387104,-17.25224560831532,-0.3043082538585372,1.5010381412377363,0.0
2,-0.7138209418768523,-25.628005482751202,-0.4144371356199247,1.5010381412377363,0.0
3,-1.234773363171157,-73.19315635109479,-0.7405195749920263,1.5010381412377363,0.0
4,-0.7262926535819313,-23.15262740476747,-0.2706665989332636,1.5010381412377363,0.0
5,-1.0143004033045366,-51.153631729986536,-0.6478480878169608,1.5010381412377363,0.0
6,-1.6856157576057436,-73.53320545381466,-0.7354553387132805,1.5010381412377363,0.0
7,-0.9117295109036404,-47.896596012177625,-0.5227843307066221,1.5010381412377363,0.0
8,-1.8088885755844883,-74.06226973932544,-0.7794619969293665,1.5010381412377363,0.0
9,-0.9607383483762947,-36.818631675942726,-0.5458795415402575,1.5010381412377363,0.0
10,0.16777840259228458,2.7461362551574275,-0.31779942543069484,1.5010381412377363,0.0
11,-0.07662564225699811,-107.14674805876692,-1.056627684809958,1.5010381412377363,0.0
12,-1.5860289020949592,-93.2605268356472,-0.937830332513014,1.5010381412377363,0.0
13,-1.2972416713261685,-47.14091281843695,-0.5464973336519993,1.5010381412377363,0.0
14,-1.4666669325589576,-68.77627417165554,-0.7721948735510078,1.5010381412377363,0.0
15,-0.5297876491907657,-21.76970878458413,-0.26717418365096457,1.5010381412377363,0.0
16,0.07704306906345298,-1.281094753717693,-0.2668400371502063,1.5010381412377363,0.0
17,-1.2917374734017253,-53.378205139589255,-0.619357888501185,1.5010381412377363,0.0
18,-1.5333103179961318,-63.41335079649425,-0.6721986716839932,1.5010381412377363,0.0
19,-0.7748697874020565,-33.021599138865135,-0.468275634399122,1.5010381412377363,0.0
20,-1.6311605449875,-89.40030178975263,-0.9303618631382083,1.5010381412377363,0.0
21,-1.4322621037126773,-89.23525189220021,-0.938539570326637,1.5010381412377363,0.0
22,-0.6574897542890901,-19.616070523807892,-0.32073095523649175,1.5010381412377363,0.0
23,-0.8277641339397633,-27.24986479775794,-0.35787449184325126,1.5010381412377363,0.0
24,-1.709260498546129,-45.0859440757534,-0.49544093956142743,1.5010381412377363,0.0
25,-1.948840472052682,-59.28520759569593,-0.6190381567622962,1.5010381412377363,0.0
26,-1.2757502874122242,-37.87756906076433,-0.4846745107383895,1.5010381412377363,0.0
27,-0.7969554351039668,-36.92346586533157,-0.5024397717143256,1.5010381412377363,0.0
28,-0.9701033720518216,-33.619343606910675,-0.48206273621933815,1.5010381412377363,0.0
29,-2.114646989671954,-69.09866220930027,-0.7064117640480543,1.5010381412377363,0.0
30,-0.9810858409111659,-38.56013311974481,-0.4812328655299932,1.5010381412377363,0.0
31,-0.4212014032779386,-13.35931992081505,-0.2362058737495304,1.5010381412377363,0.0
