iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.7567766084670553,-16.14467226203248,-0.200094041642651,1.2387296437357902,0.0
2,-0.6248798271110968,-5.673226196089331,-0.10460671914184205,1.2387296437357902,0.0
3,-1.1153390963980836,-8.148444271562038,-0.09393165838959561,1.2387296437357902,0.0
4,-0.294805969990015,-3.0477026159911325,-0.08841155991208471,1.2387296437357902,0.0
5,-0.9342926123698199,-9.864700907445734,-0.1295926656666827,1.2387296437357902,0.0
6,-0.10313897638784887,-0.7701226011065376,-0.07366991116289612,1.2387296437357902,0.0
7,-0.810890928995538,-6.853058052300797,-0.1084450813896417,1.2387296437357902,0.0
8,-1.17888002719267,-10.949994231314253,-0.16376472882922044,1.2387296437357902,0.0
9,-0.19502410662279326,-2.7099082655839823,-0.1281803972304163,1.2387296437357902,0.0
10,-1.3718482070647995,-9.971188949723597,-0.12356406001835973,1.2387296437357902,0.0
11,-0.09635507294148528,-1.5594798920490538,-0.10307732851640161,1.2387296437357902,0.0
12,-0.84835372157954,-10.922956208265244,-0.1455375862923376,1.2387296437357902,0.0
13,-1.486960000476181,-11.316404649411105,-0.14497723572096366,1.2387296437357902,0.0
14,-0.4148341371867166,-4.566409714783171,-0.10306340213303233,1.2387296437357902,0.0
15,-0.8592295048838406,-6.269926394309189,-0.0935255902897012,1.2387296437357902,0.0
16,-1.2802150978029698,-10.004903614649374,-0.15738686732883056,1.2387296437357902,0.0
17,-1.5367410500005236,-14.36361488023563,-0.1492269356947713,1.2387296437357902,0.0
18,-0.3412908131221811,-2.6454511503385403,-0.06176632734183851,1.2387296437357902,0.0
19,-0.8005448834887084,-5.912825633871888,-0.10459402727579103,1.2387296437357902,0.0
20,-1.201615827972292,-8.26174898041765,-0.11915869252177524,1.2387296437357902,0.0
21,-1.568125564200399,-12.578935600185615,-0.1632859264591794,1.2387296437357902,0.0
22,0.08741678147872259,0.47458111082432364,-0.06819476137838676,1.2387296437357902,0.0
23,-1.3848907368880856,-10.995508985951219,-0.12022377666808948,1.2387296437357902,0.0
24,-0.25508357359118805,-2.028939638562277,-0.09396606171459931,1.2387296437357902,0.0
25,0.31348163055069983,2.089262633026645,-0.050763766263363874,1.2387296437357902,0.0
26,-0.6927020016565552,-5.9046730129602265,-0.08907685950415345,1.2387296437357902,0.0
27,-0.4616277599200508,-3.6610115273556176,-0.06267449725252294,1.2387296437357902,0.0
28,0.19879706209709627,1.4659244927596182,-0.07831522182441375,1.2387296437357902,0.0
29,-1.528226484499178,-18.851416667735688,-0.21409437972291734,1.2387296437357902,0.0
30,-0.8735388824987088,-6.853902040221238,-0.13468490560696844,1.2387296437357902,0.0
31,0.811768852687195,6.586922864203237,-0.02945640617640688,1.2387296437357902,0.0
32,-1.252279330866481,-10.355142476163948,-0.1147686552862004,1.2387296437357902,0.0
