iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.003951605511078374,-0.47736342957961364,-0.11955088280116166,3.229592104614812,0.0
2,0.4184539132340393,5.463326747375574,-0.1139077917357656,3.229592104614812,0.0
3,0.08365126676292646,0.6993018157567921,-0.08307730402310554,3.229592104614812,0.0
4,-1.6179820772152387,-17.012227688304016,-0.19216946606408725,3.229592104614812,0.0
5,-1.3435817272625943,-24.112743632876168,-0.26303899732148295,3.229592104614812,0.0
6,-1.6749077494871871,-20.02098218801024,-0.22644866404413044,3.229592104614812,0.0
7,0.9987505577704412,21.4813671713169,-0.06481879522537881,3.229592104614812,0.0
8,-0.006548482025556678,-0.5303062988255447,-0.11490953429868522,3.229592104614812,0.0
9,-0.20236201901951242,-5.084000898896901,-0.2218554610810648,3.229592104614812,0.0
10,-1.3312998166310694,-17.958529005929492,-0.21775578507974858,3.229592104614812,0.0
11,-0.6695544864636223,-9.31595547977313,-0.12906064765013814,3.229592104614812,0.0
12,-1.6185274054155654,-26.078690080720246,-0.3391931877763915,3.229592104614812,0.0
13,-1.8804938095088912,-23.19929208426965,-0.28076286026987485,3.229592104614812,0.0
14,0.0006722391525661397,-0.26213525489976464,-0.07075921324940981,3.229592104614812,0.0
15,0.7544977829388476,11.91221289745763,-0.1093579658717011,3.229592104614812,0.0
16,-0.38579875458547996,-10.124025417319904,-0.258167864030481,3.229592104614812,0.0
17,-0.46543197177201145,-10.638440132236028,-0.2571204064593984,3.229592104614812,0.0
18,-1.320393826400403,-12.956262184054578,-0.19799828176932222,3.229592104614812,0.0
19,-1.0364614934607101,-11.002797318441049,-0.13711984053596127,3.229592104614812,0.0
20,0.34463705587710725,3.041553472542513,-0.05094253558429629,3.229592104614812,0.0
21,-0.883729755055772,-9.230138828620527,-0.11730505913828193,3.229592104614812,0.0
22,-1.6871812274323694,-24.545088736864894,-0.29674190282401824,3.229592104614812,0.0
23,-1.0184896115440796,-12.025173535834233,-0.15188426247808562,3.229592104614812,0.0
24,-1.991650388638357,-31.974223626577235,-0.33378036443352455,3.229592104614812,0.0
25,-0.2386496142240206,-3.05820287396138,-0.11229128122996124,3.229592104614812,0.0
26,-0.01610008582181689,-0.7841113600917327,-0.12978949940826356,3.229592104614812,0.0
27,-1.0009171423558179,-11.40001268759967,-0.12916606394613706,3.229592104614812,0.0
28,-0.7728397452347933,-15.473244187117963,-0.26237155227420905,3.229592104614812,0.0
29,-0.2490467310008428,-5.461044757381572,-0.16331712741210513,3.229592104614812,0.0
30,-0.6049626246389583,-7.627532576845864,-0.13282581614529698,3.229592104614812,0.0
31,0.8878219318968978,7.089906139612823,-0.047255435464133244,3.229592104614812,0.0
32,-0.6459741741152221,-13.78973824628591,-0.2573729538832873,3.229592104614812,0.0
33,-0.5326841331279872,-7.678504261268371,-0.12338449937452423,3.229592104614812,0.0
34,-0.38757682610240307,-5.908595981307463,-0.14335802492641758,3.229592104614812,0.0
35,-0.41181794099907837,-8.326316307002857,-0.16832775867284933,3.229592104614812,0.0
36,-1.8109580565878245,-18.811324457891278,-0.2081619916414471,3.229592104614812,0.0
37,-1.2468259067022742,-35.26834809542273,-0.41565582625802566,3.229592104614812,0.0
38,-1.5204938590092487,-20.265281536822577,-0.2485070923545647,3.229592104614812,0.0
39,-1.5717655780673505,-18.837902303283272,-0.25063444121959155,3.229592104614812,0.0
40,-0.08386875272016714,-2.143398323597301,-0.16943974431298303,3.229592104614812,0.0
41,-1.083340326933191,-15.454670818014893,-0.2133057116796625,3.229592104614812,0.0
42,0.4688973657013257,6.831696783917218,-0.09279398876329348,3.229592104614812,0.0
43,-0.14072751673004813,-3.8510171559849593,-0.19412261352957338,3.229592104614812,0.0
44,-2.0251610897230465,-24.33475172358741,-0.2665782273994467,3.229592104614812,0.0
45,-0.9564957402739334,-27.162101912303584,-0.3613625958619736,3.229592104614812,0.0
46,-0.910236615614958,-12.18904554122442,-0.19006573146780126,3.229592104614812,0.0
47,-0.25425433325526575,-4.1088474750416,-0.11098521625155355,3.229592104614812,0.0
48,-0.8429083772582524,-12.830548984751445,-0.1670702380248129,3.229592104614812,0.0
49,-0.8309266176041581,-22.78421310832346,-0.25902191670861063,3.229592104614812,0.0
50,-1.6946429437980293,-28.108639182488115,-0.3089609297330125,3.229592104614812,0.0
51,-0.21668022089568037,-2.601987369783487,-0.08394446113997245,3.229592104614812,0.0
52,0.027573978825257542,0.002656051284422034,-0.08703456587161906,3.229592104614812,0.0
53,-0.9091960112464823,-10.54764166756671,-0.1533883427969167,3.229592104614812,0.0
54,-1.7008238831647295,-24.470132936617684,-0.31044413675755245,3.229592104614812,0.0
55,0.12041551978070199,0.9735676745230792,-0.07506116120329132,3.229592104614812,0.0
56,-0.7387308552308963,-13.49745049670721,-0.21192801819802665,3.229592104614812,0.0
