iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,0.17322425172523323,2.732596210878646,-0.2816919187424709,2.885194383463934,0.0
2,0.28407096825504935,9.446416767480304,-0.2970696891446236,2.885194383463934,0.0
3,-0.27312795867408785,-17.727888240661784,-0.4045502030311514,2.885194383463934,0.0
4,-0.501697566171615,-33.46093794950179,-0.5811598752563516,2.885194383463934,0.0
5,-0.4011444962007305,-46.03827203115549,-0.7106862150658784,2.885194383463934,0.0
6,-0.2672038230856002,-125.11572253212432,-1.251031682056188,2.885194383463934,0.0
7,-1.2281405813610649,-56.73119072631603,-0.630028856718148,2.885194383463934,0.0
8,-1.328643755536872,-79.33995905271854,-0.801684431540672,2.885194383463934,0.0
9,0.28525944948049314,8.673131515122122,-0.29600592183277075,2.885194383463934,0.0
10,-0.27023163513971926,-26.046312901065015,-0.4600049183018641,2.885194383463934,0.0
11,-0.1413440629736323,-14.649483055155033,-0.3803480971727645,2.885194383463934,0.0
12,-0.6281504112284113,-41.93424126743142,-0.5271823131919052,2.885194383463934,0.0
13,-0.31942440267369687,-33.1120422487286,-0.5455499171048378,2.885194383463934,0.0
14,-0.2003614451190452,-11.57098930784305,-0.3436533641018925,2.885194383463934,0.0
15,0.17805208312117152,1.122437673741361,-0.5214010207722872,2.885194383463934,0.0
16,0.1470697917046297,1.2022347947513667,-0.31211634866457605,2.885194383463934,0.0
17,-1.6068617367325186,-76.67146420271403,-0.7813255172789935,2.885194383463934,0.0
18,0.6860843944741669,30.250251665898276,-0.1769781432765678,2.885194383463934,0.0
19,-0.5923682366141432,-122.16166370140012,-1.2257773388015913,2.885194383463934,0.0
20,0.7681244547694032,40.317097325848074,-0.26511931076150563,2.885194383463934,0.0
21,-1.2531401103423332,-67.71485783527228,-0.7578571268507336,2.885194383463934,0.0
22,-1.8876159452538337,-85.41063601643769,-0.8596277150107856,2.885194383463934,0.0
23,0.5220994054358056,-95.28495540903452,-0.9952182742305945,2.885194383463934,0.0
24,-0.04372372408504504,-15.91150130095873,-0.5495483324307042,2.885194383463934,0.0
25,-0.717281223930588,-64.15309601208254,-0.6696653147264182,2.885194383463934,0.0
26,-0.21974663889067195,-13.511665225699055,-0.37146582299144393,2.885194383463934,0.0
27,0.6045974871790462,25.798190853136592,-0.18776572099974043,2.885194383463934,0.0
28,0.1031459595910235,0.2486222127294324,-0.1950949099701298,2.885194383463934,0.0
29,0.6017379554360286,21.560492761740036,-0.21825085650629017,2.885194383463934,0.0
30,-1.6142137967299723,-72.80548375149003,-0.7829131524906067,2.885194383463934,0.0
31,0.6248913292854579,-109.56789424015444,-1.0837244938047759,2.885194383463934,0.0
32,0.2625979024939522,6.969831897085466,-0.4876165151417875,2.885194383463934,0.0
33,-0.3679268953167789,-40.07955250018927,-0.5793128796766192,2.885194383463934,0.0
34,-0.5487027000718292,-35.69180116213773,-0.5586883140612656,2.885194383463934,0.0
35,-0.15048060133416727,-9.159612866113909,-0.33029219567557133,2.885194383463934,0.0
36,-0.2498284173442795,-22.293428917244707,-0.48416038052014976,2.885194383463934,0.0
37,1.0583174956048205,53.45691471580991,-0.3040970942590806,2.885194383463934,0.0
38,0.047345376325498206,-1.3842642179642484,-0.34661511430027925,2.885194383463934,0.0
39,0.3992778838858795,15.73057141427614,-0.2965484374378411,2.885194383463934,0.0
40,-0.22710582002513832,-14.801263558407395,-0.3656354644960773,2.885194383463934,0.0
41,-0.5137819595523214,-41.08314398268813,-0.5500637552880594,2.885194383463934,0.0
42,0.8315401727741524,-149.40011718933403,-1.4215582513296454,2.885194383463934,0.0
43,0.6919468721414812,-128.94588594958856,-1.259112188151293,2.885194383463934,0.0
44,-0.391154743125713,-22.036676084795424,-0.44265737650501147,2.885194383463934,0.0
45,1.132808544529064,43.61094655201037,-0.08067210605319186,2.885194383463934,0.0
46,-1.6231355358891688,-89.96223039207001,-0.9076598818131718,2.885194383463934,0.0
47,-0.5427300123934261,-25.261545876844515,-0.4201428279005749,2.885194383463934,0.0
48,-1.3287976590870931,-86.45286205009252,-0.9201182235193833,2.885194383463934,0.0
49,-0.45182483102623305,-31.99160662719137,-0.37154518223039235,2.885194383463934,0.0
50,-0.466551660907911,-35.7070053473442,-0.5440821733637454,2.885194383463934,0.0
51,-0.34175871564847665,-18.147105624546512,-0.29556397221958497,2.885194383463934,0.0
52,-0.5337997309895633,-27.69348780104949,-0.4900595208821664,2.885194383463934,0.0
53,-0.08672595347297854,-13.170700490290589,-0.34284606228032,2.885194383463934,0.0
54,0.7545399489576361,-80.30208083545585,-0.9933235863194595,2.885194383463934,0.0
55,0.9147353402454348,75.49590104698748,-0.21479013785385115,2.885194383463934,0.0
56,0.6790159589344779,29.013828337775127,-0.32584205377113507,2.885194383463934,0.0
57,0.6828907695288504,37.664307109860864,-0.24618797310228324,2.885194383463934,0.0
58,-0.09383741559518871,-11.8852496448567,-0.4392069399065782,2.885194383463934,0.0
59,-0.4936512329987572,-25.311649445045113,-0.5044473766402949,2.885194383463934,0.0
60,0.10333977883323149,-1.7264163023643087,-0.3755206954343403,2.885194383463934,0.0
61,-0.7870932975842034,-49.06693634624402,-0.5598910883437037,2.885194383463934,0.0
62,0.367226977539338,12.136130815330093,-0.19905767925320694,2.885194383463934,0.0
63,0.4558816428682038,20.1293544163089,-0.22975236908819585,2.885194383463934,0.0
64,-0.9440018235586618,-55.069967788877705,-0.6727792191481721,2.885194383463934,0.0
65,-1.2808012752525497,-73.0966205337339,-0.8302785211237649,2.885194383463934,0.0
66,-1.8572346393277934,-83.80866965196175,-0.8651252375223515,2.885194383463934,0.0
67,-0.8690395982179555,-49.32500069426896,-0.6689534624423638,2.885194383463934,0.0
68,-0.17871268725586986,-16.484730283787208,-0.4430532490076434,2.885194383463934,0.0
69,0.6970896960412716,-112.67661867088275,-1.1138609708164822,2.885194383463934,0.0
70,-0.09690208088682888,-103.97708289502579,-1.044190526873378,2.885194383463934,0.0
71,-0.5616419858163972,-20.057408122976383,-0.408385161990407,2.885194383463934,0.0
72,-0.6406508933036094,-62.13189254092565,-0.7566326617084431,2.885194383463934,0.0
73,-2.4134167336214056,-96.21134370272333,-0.9689885452834394,2.885194383463934,0.0
74,-0.5671687040444995,-43.26504787632706,-0.5638892114245337,2.885194383463934,0.0
75,-0.6939772432598961,-41.112720289617336,-0.4953617714153603,2.885194383463934,0.0
76,-0.878836092709005,-68.66007791749063,-0.7123737843595668,2.885194383463934,0.0
77,-0.7679825922710445,-51.14270554321661,-0.6384604207611072,2.885194383463934,0.0
78,-1.2410300110352512,-68.50021917511354,-0.7440094483870966,2.885194383463934,0.0
79,-1.014817443572906,-52.35469750779189,-0.5300839348247581,2.885194383463934,0.0
80,0.577678929471276,25.85697175891688,-0.2916239730094047,2.885194383463934,0.0
81,0.5978526467205898,22.103683682808793,-0.1727531018966475,2.885194383463934,0.0
82,0.10958789718600208,-0.24742351168640653,-0.44590535354453786,2.885194383463934,0.0
83,0.5393198777381943,18.75076647469218,-0.2920561411555509,2.885194383463934,0.0
84,-1.5269839234901053,-87.52617572258869,-0.9220128078368595,2.885194383463934,0.0
85,-1.860550272057601,-78.86671082034144,-0.8518289375725034,2.885194383463934,0.0
86,-0.6172059788135876,-38.031827727618946,-0.44108152711525006,2.885194383463934,0.0
