regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,3,99.6317496173913,0.9963174961739131,3.53206431285156,33.2105832057971,1.6121335774971628e-14
HIGH_VOL,3,85.29332040302336,0.8529332040302335,3.0237499017837752,28.431106801007786,1.6121335774971628e-14
BEAR,27,348.22134937226997,3.4822134937226994,12.34486201250165,12.897087013787777,1.6121335774971628e-14
BULL,84,276.9730667705738,2.769730667705738,9.81902544638873,3.297298413935402,1.6121335774971628e-14
SIDEWAYS,93,1165.3453843718507,11.653453843718507,41.312883293656554,12.530595530880115,1.6121335774971628e-14
RECOVERY,72,-253.0743563425891,-2.530743563425891,-8.971787667768776,-3.514921615869293,1.6121335774971628e-14
OTHER,159,1098.3890864188597,10.983890864188597,38.93920270058651,6.9081074617538345,1.6121335774971628e-14
