tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
17,34,8,22,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,8,23,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,8,24,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,8,25,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,8,26,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,9,22,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,9,23,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,9,24,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,9,25,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,9,26,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,10,22,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,10,23,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,10,24,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,10,25,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,10,26,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,11,22,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,11,23,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,11,24,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,11,25,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
17,34,11,26,0.30301796565548134,1.0340731756782962,-4.1849639973945525,261,0.4586658545677558,0.11198751607342088,24.4159260948163
