regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,3,-50.33248135114496,-0.5033248135114496,-2.584245251371414,-16.777493783714988,1.167415802435242e-14
HIGH_VOL,3,-51.69694071807399,-0.5169694071807399,-2.6543013571905516,-17.23231357269133,1.167415802435242e-14
BEAR,33,121.90718119235403,1.2190718119235402,6.259140134708438,3.69415700582891,1.167415802435242e-14
BULL,48,242.02984064203386,2.4202984064203386,12.426656695222277,5.0422883467090385,1.167415802435242e-14
SIDEWAYS,159,1602.9324276882126,16.029324276882125,82.30014502212268,10.081336023196306,1.167415802435242e-14
RECOVERY,36,-14.558026074548168,-0.1455802607454817,-0.7474598657281679,-0.4043896131818936,1.167415802435242e-14
OTHER,240,97.38458809963781,0.973845880996378,5.000064622236734,0.4057691170818242,1.167415802435242e-14
