regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,3,-50.40953629665882,-0.5040953629665882,-2.757595878020283,-16.80317876555294,1.2438216183594146e-14
HIGH_VOL,9,82.52168101137019,0.825216810113702,4.514253931340805,9.169075667930022,1.2438216183594146e-14
BEAR,24,531.5456269472277,5.315456269472277,29.07759399378834,22.147734456134486,1.2438216183594146e-14
BULL,69,31.7380711561077,0.317380711561077,1.7361947882507693,0.45997204574069134,1.2438216183594146e-14
SIDEWAYS,51,336.04380554238656,3.3604380554238658,18.382891037610182,6.589094226321305,1.2438216183594146e-14
RECOVERY,24,138.65118986877226,1.3865118986877227,7.584754349150321,5.777132911198844,1.2438216183594146e-14
OTHER,222,757.9339531643959,7.57933953164396,41.46190777787987,3.4141169061459276,1.2438216183594146e-14
