iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.39918918303737083,-2.407694215451317,-0.06941656239540728,2.360079891216549,0.000999000999000999
2,1.1422579065277683,6.937648336824864,-0.05246892154908456,2.360079891216549,0.000999000999000999
3,-0.22492069011700516,-1.35189609585612,-0.05145897788510467,2.360079891216549,0.000999000999000999
4,1.1566780237276986,6.372173694674355,-0.04629527458474647,2.360079891216549,0.000999000999000999
5,-0.42321682514170333,-2.4618151844580827,-0.053274757927555316,2.360079891216549,0.000999000999000999
6,-0.7972211733878206,-4.780387946619591,-0.07835722943594436,2.360079891216549,0.000999000999000999
7,0.16379024406866338,0.8569572751803589,-0.037454766914679305,2.360079891216549,0.000999000999000999
8,-0.046100381178090385,-0.3533592376484873,-0.05145903052050693,2.360079891216549,0.000999000999000999
9,0.3373729530224047,2.035133977351955,-0.05888728945920452,2.360079891216549,0.000999000999000999
10,-0.010682852262262961,-0.13151954181707115,-0.044974806488662145,2.360079891216549,0.000999000999000999
11,0.4159153351837227,2.6197141193866846,-0.042405598468679195,2.360079891216549,0.000999000999000999
12,-1.3452619037840126,-8.437040331203283,-0.11261416922819767,2.360079891216549,0.000999000999000999
13,-0.3262270726475979,-2.111170001316043,-0.06519676199927349,2.360079891216549,0.000999000999000999
14,0.44608832148896194,2.531119807238591,-0.054181511171032426,2.360079891216549,0.000999000999000999
15,-0.2621574509110224,-1.7223252329422567,-0.07213162793761341,2.360079891216549,0.000999000999000999
16,0.38206969496232773,2.1091046942905978,-0.05399078374519051,2.360079891216549,0.000999000999000999
17,0.20666914402350064,1.0277007003474337,-0.051767895446200085,2.360079891216549,0.000999000999000999
18,0.017380264627380702,0.006944109910467233,-0.0685866427056201,2.360079891216549,0.000999000999000999
19,1.0285271690411202,5.344027741961432,-0.036263520597229704,2.360079891216549,0.000999000999000999
20,-1.36273275423533,-8.342449300063148,-0.13161025804687554,2.360079891216549,0.000999000999000999
