iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.3900492093455747,-3.4078502525656362,-0.07832189578893778,1.1432635752913478,0.016
2,0.5906946446021061,4.514134905131639,-0.04044029129015991,1.1432635752913478,0.016
3,-0.26969063040255253,-2.610609438826128,-0.11559982337542107,1.1432635752913478,0.016
4,-1.381186520850304,-13.134490948952116,-0.15203801877224432,1.1432635752913478,0.016
5,-0.32075654035092205,-3.8154651531988604,-0.0988353803451627,1.1432635752913478,0.016
6,0.5901353197515514,7.700071055449165,-0.042088614399556024,1.1432635752913478,0.016
7,-0.5890530171530821,-5.848057795316741,-0.12160573490353566,1.1432635752913478,0.016
8,-0.6318171625501132,-4.855937226163698,-0.08248353224915106,1.1432635752913478,0.016
9,-0.5055713744049959,-5.26836083271186,-0.09463101729258083,1.1432635752913478,0.016
10,-0.8392358216800465,-8.107992952570875,-0.1474511992072236,1.1432635752913478,0.016
11,-0.8080284581648143,-7.045097470825334,-0.12631616154470915,1.1432635752913478,0.016
12,-0.38267957878405545,-4.380368652940325,-0.11371961992028667,1.1432635752913478,0.016
13,-0.8934358161846367,-9.397035682940146,-0.15348073779579852,1.1432635752913478,0.016
14,0.36738904580293874,4.894971971080708,-0.08453428341973712,1.1432635752913478,0.016
15,-0.23880815997701296,-1.9876055927704472,-0.06920728733707882,1.1432635752913478,0.016
16,-0.4161203768224751,-3.030564596099028,-0.05171676309204787,1.1432635752913478,0.016
17,0.08866266200133041,0.6177726379792636,-0.0735542719178901,1.1432635752913478,0.016
18,-0.9833081345697532,-5.944333991061734,-0.10544998564085484,1.1432635752913478,0.016
19,-0.3364907255144542,-3.952033972241864,-0.11891123882897736,1.1432635752913478,0.016
20,-0.8838407911384548,-7.9154899633883,-0.10307034603985843,1.1432635752913478,0.016
21,0.41394164448677206,4.318939122353438,-0.0973134983212044,1.1432635752913478,0.016
22,-0.16421827094247926,-1.6571322928268795,-0.11750551464653758,1.1432635752913478,0.016
23,-0.3134629427327635,-2.9744653965068535,-0.12294621217136603,1.1432635752913478,0.016
24,0.4744753286584047,4.261969366180018,-0.0442041035855234,1.1432635752913478,0.016
25,-0.5255847798203878,-4.403193790209336,-0.08844450973626783,1.1432635752913478,0.016
26,0.06554263145757655,0.3739319057536994,-0.05505507825755673,1.1432635752913478,0.016
27,-0.9032897909110963,-7.287423314287899,-0.11116977024402441,1.1432635752913478,0.016
28,-1.0387633718053244,-9.009165169566591,-0.10677979620437839,1.1432635752913478,0.016
29,-0.49052384286499856,-4.108919404891676,-0.08592450445192523,1.1432635752913478,0.016
30,-0.10108373416880005,-1.1872313225567477,-0.07173691234651791,1.1432635752913478,0.016
31,-0.09651448998588126,-0.8836874728038624,-0.06347040923393832,1.1432635752913478,0.016
32,-0.3623939307165663,-3.179400274332489,-0.09264027542657216,1.1432635752913478,0.016
33,-0.45214319850303236,-3.911808304753517,-0.061399059326886274,1.1432635752913478,0.016
34,0.06376576656118656,0.3872816895900133,-0.0873342204620502,1.1432635752913478,0.016
35,0.5875354092455729,4.775343081739325,-0.04305828092582176,1.1432635752913478,0.016
36,-0.4648702506969749,-4.992589374023049,-0.0980808255333866,1.1432635752913478,0.016
37,-0.6490423794381134,-4.794218770758785,-0.08613144102515902,1.1432635752913478,0.016
38,-0.7486547093518646,-6.252711580248727,-0.11526865723884983,1.1432635752913478,0.016
39,-0.33964301366058075,-3.055820238795881,-0.08692359512749637,1.1432635752913478,0.016
40,0.08166038021043379,0.6197836884930252,-0.10764895555271692,1.1432635752913478,0.016
41,-1.1413973197860903,-8.360449587832697,-0.08910877899474456,1.1432635752913478,0.016
42,-0.7085351409684404,-5.125644510306648,-0.09848242992177692,1.1432635752913478,0.016
43,-1.1346205350686382,-7.765559866478656,-0.08917539322637402,1.1432635752913478,0.016
44,-0.6315096841778514,-6.515318176136297,-0.12348181473746456,1.1432635752913478,0.016
45,-0.14264425193142877,-1.5692671411350112,-0.07002522588576765,1.1432635752913478,0.016
46,0.21090657287829973,1.69425266007861,-0.06181888256654078,1.1432635752913478,0.016
47,0.268567273088635,1.9030388790134412,-0.0501022192427123,1.1432635752913478,0.016
48,0.14240509315643984,1.3368603229064746,-0.05520814799578044,1.1432635752913478,0.016
49,-0.16643385199013958,-1.5544036786950155,-0.09565472037331668,1.1432635752913478,0.016
50,0.0549055197059196,0.29195624610587334,-0.0689944991005369,1.1432635752913478,0.016
51,-0.8637041544184516,-7.89404132294198,-0.11648823773807215,1.1432635752913478,0.016
52,-0.26605127910480486,-2.6458840026621355,-0.09756283350899941,1.1432635752913478,0.016
53,-0.502479767486201,-4.814418466181158,-0.10950326200891836,1.1432635752913478,0.016
54,-0.4169562109970521,-5.074305446959205,-0.0923314033456929,1.1432635752913478,0.016
55,-1.1764832759606967,-9.537937641283733,-0.13209916644955433,1.1432635752913478,0.016
56,-0.7908381239999079,-7.764118396094655,-0.1180589669301596,1.1432635752913478,0.016
57,-1.5476779019146503,-25.46829122797317,-0.2818645419832282,1.1432635752913478,0.016
58,-0.7398181002555796,-6.918184532609228,-0.11723030754555408,1.1432635752913478,0.016
59,-1.6665179822854816,-14.654208476613151,-0.17599481044149778,1.1432635752913478,0.016
60,1.0516587287661159,11.54677301087077,-0.05059625431752246,1.1432635752913478,0.016
61,0.6109079962280649,6.636392044928652,-0.0840948268090641,1.1432635752913478,0.016
62,-1.3006445100215474,-13.49077011172074,-0.15550070365424495,1.1432635752913478,0.016
63,0.6513220868279369,4.5826120652508795,-0.06123693123701235,1.1432635752913478,0.016
64,0.39311789391161733,4.383560947302678,-0.06612879037919284,1.1432635752913478,0.016
65,-1.3628206556671587,-12.813310801446754,-0.1536058542152332,1.1432635752913478,0.016
66,0.5462612102799874,5.558024350950874,-0.054893537667064396,1.1432635752913478,0.016
67,-0.25924654856579127,-3.348901745364763,-0.10719991853791899,1.1432635752913478,0.016
68,-0.9281613432476767,-8.11409592899005,-0.10114742225117834,1.1432635752913478,0.016
69,-0.3050178075297461,-3.4990136235461433,-0.08724696587024561,1.1432635752913478,0.016
70,-1.9563777795000736,-17.169949642384164,-0.20052966940168204,1.1432635752913478,0.016
71,-0.6310874519820094,-5.045818581445305,-0.07385611543863935,1.1432635752913478,0.016
72,0.3480478101981984,2.9677632827087352,-0.07614450265720096,1.1432635752913478,0.016
73,0.3997719514713878,3.6278955670560054,-0.056207365468687986,1.1432635752913478,0.016
74,-0.6556560844841078,-5.3706511413684215,-0.09147224402037923,1.1432635752913478,0.016
75,0.32322942890610534,3.0520167997373004,-0.06155353794897622,1.1432635752913478,0.016
76,-0.6186837834881616,-4.082852891828336,-0.06398750822080668,1.1432635752913478,0.016
77,-0.9034905671038621,-8.35987423447364,-0.10788456361473941,1.1432635752913478,0.016
78,-0.6872935046310141,-4.948041934584779,-0.07738171346555411,1.1432635752913478,0.016
79,-1.2864672543008446,-11.90222197548585,-0.14719001355486083,1.1432635752913478,0.016
80,-0.6716295003780562,-5.49223301681665,-0.08903134517828382,1.1432635752913478,0.016
81,-1.5091520168752532,-16.370419261588744,-0.19332098182476076,1.1432635752913478,0.016
82,-0.04376221136871122,-0.925023946708603,-0.11408189797792556,1.1432635752913478,0.016
83,-1.1211420797462048,-10.647729062468848,-0.12437814534601654,1.1432635752913478,0.016
84,0.42969018007722537,3.76893821700508,-0.06138307013737854,1.1432635752913478,0.016
85,-0.36351446722697606,-3.044431603769737,-0.06296226017900375,1.1432635752913478,0.016
86,-1.712184872646982,-13.73296522019476,-0.1439133793673213,1.1432635752913478,0.016
87,-1.0597402146715833,-7.928015157686841,-0.09484210190896436,1.1432635752913478,0.016
88,-0.05684110284394246,-0.6891460400616611,-0.07223418354863043,1.1432635752913478,0.016
89,-0.43672150606782184,-4.289386886873292,-0.10885373332109904,1.1432635752913478,0.016
90,-1.7716748010286898,-18.068688624745445,-0.20622968816059828,1.1432635752913478,0.016
91,-0.756217625844072,-6.284031123640621,-0.08895391898092964,1.1432635752913478,0.016
92,-0.39248338067001215,-4.007630311761856,-0.11068789207516228,1.1432635752913478,0.016
93,-0.17147071735177666,-1.4850438660802268,-0.0974106405108015,1.1432635752913478,0.016
94,0.013846516222114396,-0.1618793231691784,-0.09491108211773447,1.1432635752913478,0.016
95,-0.8663079421885508,-11.298584829532887,-0.14026936731874495,1.1432635752913478,0.016
96,0.19979242769576327,1.8723551746304468,-0.08633062209519016,1.1432635752913478,0.016
97,-1.423956236579978,-9.990619438176617,-0.13198210295485135,1.1432635752913478,0.016
98,-1.3974203454274805,-12.377214851413331,-0.15178211309690082,1.1432635752913478,0.016
99,-0.28605220547015003,-2.5741094887733906,-0.09294267854021021,1.1432635752913478,0.016
100,-0.5373764815978713,-4.698354475256927,-0.09152759545536426,1.1432635752913478,0.016
101,0.2943262074696985,2.4481674270528497,-0.05028365609192598,1.1432635752913478,0.016
102,-0.06252181113387868,-1.042313924694005,-0.06920508106283607,1.1432635752913478,0.016
103,0.6987048270902394,5.477009594314031,-0.04230402873949102,1.1432635752913478,0.016
104,0.7420479178840668,12.115374235869902,-0.05562417659255581,1.1432635752913478,0.016
105,0.026096809534540504,0.035255254377442036,-0.0963910853000024,1.1432635752913478,0.016
106,-1.2419249158110985,-13.715745381065103,-0.14903513445948258,1.1432635752913478,0.016
107,-1.201434314535482,-10.21901148229164,-0.12633542436191647,1.1432635752913478,0.016
108,-0.8305223839203217,-5.935357588564727,-0.07083961813594442,1.1432635752913478,0.016
109,-2.163165632399362,-16.898505340094072,-0.1907822867396295,1.1432635752913478,0.016
110,-0.3960870252659928,-3.377665479304792,-0.06933068037590595,1.1432635752913478,0.016
111,0.11851865712908595,0.9302470162639187,-0.08868206186360195,1.1432635752913478,0.016
112,0.44591911573801374,5.814833520620999,-0.08861166632311357,1.1432635752913478,0.016
