regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,3,12.202869805397984,0.12202869805397984,0.9050286549780792,4.0676232684659945,0.0
HIGH_VOL,6,71.1318197844974,0.711318197844974,5.275507828267551,11.855303297416233,0.0
BEAR,21,159.89583427459237,1.5989583427459237,11.858711445574796,7.6140873464091605,0.0
BULL,75,-86.5998239580009,-0.8659982395800089,-6.422695927098916,-1.154664319440012,0.0
SIDEWAYS,57,414.4398369788117,4.144398369788116,30.737026143174152,7.270874332961609,0.0
RECOVERY,69,157.54164438509434,1.5754164438509435,11.684112409181497,2.2832122374651354,0.0
OTHER,240,619.7285301840477,6.197285301840477,45.962309445922855,2.5822022091001986,0.0
