tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
18,31,6,26,3.506993545590625,25.647737801010486,-2.9392237411453137,429,3.46150935604609,0.10211883370485152,2.950124445756136
18,31,6,27,3.506974855596026,25.647654878579274,-2.9392260472500764,429,3.46150935604609,0.10211883370485152,2.950124445756136
18,31,6,28,3.5068156862330135,25.64694885454084,-2.939245682197167,429,3.46150935604609,0.10211883370485152,2.950124445756136
18,31,6,29,3.5068156862330135,25.64694885454084,-2.939245682197167,429,3.46150935604609,0.10211883370485152,2.950124445756136
18,31,6,30,3.506774204629665,25.646520595350843,-2.939245682197167,429,3.46150935604609,0.10211883370485152,2.950124445756136
18,31,7,26,3.507269161063643,25.648993893769358,-2.9379590961225888,429,3.46150935604609,0.10211883370485152,2.950124445756136
18,31,7,27,3.507269161063643,25.648993893769358,-2.9379590961225888,429,3.46150935604609,0.10211883370485152,2.950124445756136
18,31,7,28,3.5071099795171037,25.648287869730922,-2.9379787226060494,429,3.46150935604609,0.10211883370485152,2.950124445756136
18,31,7,29,3.5071099795171037,25.648287869730922,-2.9379787226060494,429,3.46150935604609,0.10211883370485152,2.950124445756136
18,31,7,30,3.50706849800352,25.647859610540948,-2.9379787226060494,429,3.46150935604609,0.10211883370485152,2.950124445756136
18,31,8,26,3.2709509497608735,24.14447730807574,-2.9384729533676657,432,3.46150935604609,0.10211883370485152,2.950124445756136
18,31,8,27,3.2709509497608735,24.14447730807574,-2.9384729533676657,432,3.46150935604609,0.10211883370485152,2.950124445756136
18,31,8,28,3.4721325638341582,25.630512001775664,-2.9384729533676657,435,3.46150935604609,0.10211883370485152,2.950124445756136
18,31,8,29,3.4721325638341582,25.630512001775664,-2.9384729533676657,435,3.46150935604609,0.10211883370485152,2.950124445756136
18,31,8,30,3.4720912642880934,25.63008374258566,-2.9384729533676657,435,3.46150935604609,0.10211883370485152,2.950124445756136
