regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,2.995207006398894e-14
HIGH_VOL,0,0.0,0.0,0.0,0.0,2.995207006398894e-14
BEAR,6,-12.165841850504023,-0.12165841850504022,-6.41045445183354,-2.0276403084173373,2.995207006398894e-14
BULL,12,-19.403318091908172,-0.19403318091908173,-10.224042723147996,-1.616943174325681,2.995207006398894e-14
SIDEWAYS,135,275.6571213405911,2.756571213405911,145.24990891643074,2.041904602522897,2.995207006398894e-14
RECOVERY,12,-99.06842754389066,-0.9906842754389066,-52.20137251402554,-8.255702295324221,2.995207006398894e-14
OTHER,99,44.761735818789354,0.44761735818789355,23.585960772576307,0.4521387456443369,2.995207006398894e-14
