regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,0.0
HIGH_VOL,6,23.652438435018794,0.23652438435018794,0.5449473906875499,3.9420730725031325,0.0
BEAR,27,592.3732738939228,5.923732738939228,13.648160243959984,21.939750884960105,0.0
BULL,72,1161.672994585778,11.61672994585778,26.764710495745092,16.134347147024695,0.0
SIDEWAYS,129,294.9685636326472,2.949685636326472,6.796015959541717,2.2865780126561797,0.0
RECOVERY,54,652.3635559304931,6.523635559304932,15.030324190914286,12.080806591305429,0.0
OTHER,219,1615.285108456144,16.15285108456144,37.21584171915137,7.37573108884084,0.0
