iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.19944548997291292,-6.324274669312324,-0.1957169482741119,-0.05449435136153266,0.183
2,0.6434844015377752,16.188669324243477,-0.155877549206336,-0.05449435136153266,0.183
3,-2.0496296734256,-57.13979323410119,-0.5786331939719849,-0.05449435136153266,0.183
4,-0.7757556272594897,-19.249084321808496,-0.37074889366724406,-0.05449435136153266,0.183
5,-0.6809268201034714,-19.04969656676794,-0.27181420075251717,-0.05449435136153266,0.183
6,-1.3662495801159313,-46.17953202376134,-0.5140983402707289,-0.05449435136153266,0.183
7,-1.2476938483815618,-27.533162868760343,-0.31953289222454717,-0.05449435136153266,0.183
8,-1.0835592181226605,-23.54731921685498,-0.33501566138951233,-0.05449435136153266,0.183
9,0.23294206918117136,4.579021039940168,-0.17308842704621763,-0.05449435136153266,0.183
10,-1.543333093974783,-35.921980630254346,-0.45914613595622267,-0.05449435136153266,0.183
11,-2.144550817790027,-45.696639006366034,-0.48616681352206803,-0.05449435136153266,0.183
12,-1.4210015165479701,-33.512570672187614,-0.3803727700409958,-0.05449435136153266,0.183
13,-1.060000498339117,-27.070566565803432,-0.32148771816838884,-0.05449435136153266,0.183
14,1.6702700457822712,44.007275978115516,-0.09403221946694296,-0.05449435136153266,0.183
15,-0.49433017607285223,-11.52124456289686,-0.17017696004366678,-0.05449435136153266,0.183
16,-0.039613234790358,-1.987922300513567,-0.16519314886843273,-0.05449435136153266,0.183
17,-0.7521584645234195,-20.07354247579577,-0.31077789208330964,-0.05449435136153266,0.183
18,-2.409405432684391,-50.04710622253023,-0.5363439845792732,-0.05449435136153266,0.183
19,-0.10913314671260427,-4.846627115991964,-0.24304698842826722,-0.05449435136153266,0.183
20,-0.8572492895107328,-21.059889750666695,-0.3035462680038542,-0.05449435136153266,0.183
21,-1.1532329462265059,-28.880537628002656,-0.35720787997308867,-0.05449435136153266,0.183
22,0.404964132702605,9.209099091467587,-0.17311170413083332,-0.05449435136153266,0.183
23,-0.18670932391700115,-5.619328640480948,-0.223435284142656,-0.05449435136153266,0.183
24,-1.5879375562722726,-38.61896919476029,-0.46522547415115456,-0.05449435136153266,0.183
25,-0.12478051717168909,-5.563046401460669,-0.3767442165823853,-0.05449435136153266,0.183
26,-1.1154106447780843,-26.519245171523476,-0.35152924399037666,-0.05449435136153266,0.183
27,-1.0818722914689438,-22.615023549211,-0.3199799463966767,-0.05449435136153266,0.183
28,-0.3377368950856621,-10.27693470544767,-0.3005267673229788,-0.05449435136153266,0.183
29,-1.4747499415208078,-38.539151598343146,-0.40541356451337784,-0.05449435136153266,0.183
30,-0.7083487534703857,-16.19201888035264,-0.2521228066164023,-0.05449435136153266,0.183
31,-0.5753366311505734,-19.19285530522116,-0.30774324402077036,-0.05449435136153266,0.183
32,-1.6922501192822037,-43.09835573215249,-0.4572477399191607,-0.05449435136153266,0.183
33,0.31805858588148533,5.458487269921397,-0.11812235252820114,-0.05449435136153266,0.183
34,-1.0652038817647849,-25.31357439271099,-0.28541951617381167,-0.05449435136153266,0.183
35,-1.71335323206937,-48.371865833319895,-0.5211780350328559,-0.05449435136153266,0.183
36,0.45992062064107997,12.331937385020364,-0.1881155200684438,-0.05449435136153266,0.183
37,-1.609607448761681,-42.58311513905767,-0.4607516239690802,-0.05449435136153266,0.183
38,-1.0418814725430723,-28.39414117510942,-0.41251747492858604,-0.05449435136153266,0.183
39,-1.3456099651849416,-31.270346505989178,-0.37256295178984533,-0.05449435136153266,0.183
40,-0.2189633653910759,-7.4480678261789945,-0.2410453790208037,-0.05449435136153266,0.183
41,-1.3535011459010962,-33.3504617324091,-0.40167643059729996,-0.05449435136153266,0.183
42,-0.6566371350549732,-18.173032570700155,-0.3020004268500571,-0.05449435136153266,0.183
43,-1.537326910486169,-51.53786629507906,-0.5425325503767193,-0.05449435136153266,0.183
44,-0.34793405372678715,-7.694636252513409,-0.23585167220692937,-0.05449435136153266,0.183
45,-0.798812755618705,-22.857055912927613,-0.41162007091573305,-0.05449435136153266,0.183
46,-1.2936797470870287,-39.878247621419625,-0.4872506053163893,-0.05449435136153266,0.183
47,-1.1062805508700786,-27.628749548559494,-0.35316590712577567,-0.05449435136153266,0.183
48,0.7126811414953367,16.804880743696526,-0.11266229806277239,-0.05449435136153266,0.183
49,-1.2105660646059664,-27.455416157280034,-0.33962118400086816,-0.05449435136153266,0.183
50,-0.8380632424634238,-16.980149447444724,-0.2561056508644096,-0.05449435136153266,0.183
51,-1.1721611046689713,-26.63744471499766,-0.2802704261069715,-0.05449435136153266,0.183
52,-0.00903036854531885,-2.1261561704810417,-0.18328699821881433,-0.05449435136153266,0.183
53,-0.06680128595872291,-3.3467104808364123,-0.19562431955183257,-0.05449435136153266,0.183
54,-0.16102658872718595,-6.343268108201061,-0.23908150301185083,-0.05449435136153266,0.183
55,0.7031479155509921,12.425947627675015,-0.10999905721487002,-0.05449435136153266,0.183
56,-1.5129478279106643,-33.23084538326201,-0.42839957448510335,-0.05449435136153266,0.183
57,-0.9979314136267158,-18.42657936968629,-0.251646393539682,-0.05449435136153266,0.183
58,-0.8144313889697635,-27.669692958385173,-0.37994272058421397,-0.05449435136153266,0.183
59,0.04177211842135212,-0.5514723072150396,-0.2509924597242934,-0.05449435136153266,0.183
60,-0.11474373382042341,-4.459813611504016,-0.20014636808753394,-0.05449435136153266,0.183
61,-1.824041582889443,-51.67868691904314,-0.5561451282577472,-0.05449435136153266,0.183
62,-1.529695517739726,-34.716281896654436,-0.3978345956699343,-0.05449435136153266,0.183
63,-0.07707543520384333,-3.7892402573678208,-0.2865491332715946,-0.05449435136153266,0.183
64,0.05583884278571524,-0.08418838378242421,-0.17331331027614216,-0.05449435136153266,0.183
65,-2.0548483346549316,-78.15375420042436,-0.788770615022142,-0.05449435136153266,0.183
