regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,1.2356238514443145e-14
HIGH_VOL,18,-45.692665649445466,-0.4569266564944547,-2.4830907712806503,-2.5384814249691927,1.2356238514443145e-14
BEAR,0,0.0,0.0,0.0,0.0,1.2356238514443145e-14
BULL,15,-94.820923198745,-0.9482092319874501,-5.152882984010641,-6.321394879916334,1.2356238514443145e-14
SIDEWAYS,297,1416.1159807871513,14.161159807871512,76.95643213142888,4.768067275377614,1.2356238514443145e-14
RECOVERY,3,-51.459503313271114,-0.5145950331327112,-2.7964798279047285,-17.15316777109037,1.2356238514443145e-14
OTHER,63,616.0099635344246,6.160099635344246,33.47602145176714,9.77793592911785,1.2356238514443145e-14
