tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
10,34,7,21,1.8862772255470297,9.570866543974388,-3.2054911393552765,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,7,22,1.8862772255470297,9.570866543974388,-3.2054911393552765,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,7,23,1.7446605835581186,8.946121011251119,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,7,24,1.7446605835581186,8.946121011251119,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,7,25,1.7446605835581186,8.946121011251119,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,8,21,1.8862772255470297,9.570866543974388,-3.2054911393552765,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,8,22,1.8862772255470297,9.570866543974388,-3.2054911393552765,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,8,23,1.7446605835581186,8.946121011251119,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,8,24,1.7446605835581186,8.946121011251119,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,8,25,1.7446605835581186,8.946121011251119,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,9,21,1.8574200306266815,9.42399575133841,-3.20982622971302,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,9,22,1.8574200306266815,9.42399575133841,-3.20982622971302,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,9,23,1.7161475210088901,8.799250218615118,-3.2283982176476433,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,9,24,1.7161475210088901,8.799250218615118,-3.2283982176476433,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,9,25,1.7161475210088901,8.799250218615118,-3.2283982176476433,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,10,21,1.8574200306266815,9.42399575133841,-3.20982622971302,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,10,22,1.8574200306266815,9.42399575133841,-3.20982622971302,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,10,23,1.7161475210088901,8.799250218615118,-3.2283982176476433,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,10,24,1.7161475210088901,8.799250218615118,-3.2283982176476433,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,10,25,1.7161475210088901,8.799250218615118,-3.2283982176476433,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,11,21,1.9637368361234944,9.894102466342659,-3.216135696991562,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,11,22,1.9637368361234944,9.894102466342659,-3.216135696991562,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,11,23,1.820070008071814,9.269356933619367,-3.2347708418975163,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,11,24,1.820070008071814,9.269356933619367,-3.2347708418975163,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,34,11,25,1.820070008071814,9.269356933619367,-3.2347708418975163,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,7,21,1.8862772255470297,9.570866543974388,-3.2054911393552765,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,7,22,1.8862772255470297,9.570866543974388,-3.2054911393552765,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,7,23,1.7446605835581186,8.946121011251119,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,7,24,1.7446605835581186,8.946121011251119,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,7,25,1.7446605835581186,8.946121011251119,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,8,21,1.8862772255470297,9.570866543974388,-3.2054911393552765,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,8,22,1.8862772255470297,9.570866543974388,-3.2054911393552765,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,8,23,1.7446605835581186,8.946121011251119,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,8,24,1.7446605835581186,8.946121011251119,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,8,25,1.7446605835581186,8.946121011251119,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,9,21,1.8574200306266815,9.42399575133841,-3.20982622971302,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,9,22,1.8574200306266815,9.42399575133841,-3.20982622971302,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,9,23,1.7161475210088901,8.799250218615118,-3.2283982176476433,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,9,24,1.7161475210088901,8.799250218615118,-3.2283982176476433,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,9,25,1.7161475210088901,8.799250218615118,-3.2283982176476433,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,10,21,1.8574200306266815,9.42399575133841,-3.20982622971302,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,10,22,1.8574200306266815,9.42399575133841,-3.20982622971302,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,10,23,1.7161475210088901,8.799250218615118,-3.2283982176476433,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,10,24,1.7161475210088901,8.799250218615118,-3.2283982176476433,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,10,25,1.7161475210088901,8.799250218615118,-3.2283982176476433,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,11,21,1.9637368361234944,9.894102466342659,-3.216135696991562,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,11,22,1.9637368361234944,9.894102466342659,-3.216135696991562,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,11,23,1.820070008071814,9.269356933619367,-3.2347708418975163,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,11,24,1.820070008071814,9.269356933619367,-3.2347708418975163,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,35,11,25,1.820070008071814,9.269356933619367,-3.2347708418975163,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,36,7,21,1.7433009541932059,8.945772126931683,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,36,7,22,1.7432767557868392,8.9456263027458,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,36,7,23,1.7432767557868392,8.9456263027458,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,36,7,24,1.7432767557868392,8.9456263027458,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
10,36,7,25,1.7433009541932059,8.945772126931683,-3.2240128509448684,468,1.7938471791589756,0.09584224457319832,5.342832192546794
