iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.155000504770656,-17.58188524148633,-0.20433799993858948,0.48859199115030416,0.06
2,-0.6963771751539992,-7.541483893140722,-0.12541204526050798,0.48859199115030416,0.06
3,-0.12729139847913942,-2.726385997293801,-0.21506904604991017,0.48859199115030416,0.06
4,-1.1054938942576509,-13.246755918662512,-0.17887035625962644,0.48859199115030416,0.06
5,-0.513612308039906,-8.38520928967329,-0.22887138839480048,0.48859199115030416,0.06
6,-0.0800422190077567,-1.4274286960596294,-0.1345482231113302,0.48859199115030416,0.06
7,-1.7499262922069128,-25.931209664775235,-0.317792015309623,0.48859199115030416,0.06
8,-1.4348227332806551,-19.314206554606052,-0.2243188710290589,0.48859199115030416,0.06
9,-0.06533681181243728,-1.3271093307229198,-0.12438459615853348,0.48859199115030416,0.06
10,-0.8296418500212321,-12.36299727737653,-0.1957441295678748,0.48859199115030416,0.06
11,-0.6779558587096939,-9.145210726857789,-0.2059835892445806,0.48859199115030416,0.06
12,-0.12906180862339575,-1.9059669977185,-0.09496750285328603,0.48859199115030416,0.06
13,-0.9677225001101895,-12.030257260614851,-0.16120371539349332,0.48859199115030416,0.06
14,-1.4809192359231071,-17.74403228022233,-0.2365824680313775,0.48859199115030416,0.06
15,0.11087347025030098,1.055156242372357,-0.08342621471001277,0.48859199115030416,0.06
16,-0.5210092102872,-7.632828729354902,-0.14512656886170383,0.48859199115030416,0.06
17,-0.5990423618128884,-7.39527408739834,-0.1075678927102035,0.48859199115030416,0.06
18,-1.271563698756576,-17.022265596464827,-0.1973800091949065,0.48859199115030416,0.06
19,-2.0177404713234273,-29.5991462513981,-0.321033235007569,0.48859199115030416,0.06
20,0.582297194030622,6.915910768767852,-0.09529060199319694,0.48859199115030416,0.06
21,-1.8167562893850127,-20.38619682444025,-0.23018850458642426,0.48859199115030416,0.06
22,-0.8341585784696182,-10.16962032907881,-0.14071831661340184,0.48859199115030416,0.06
23,-1.2389330130607108,-16.20727299350645,-0.19694518999074595,0.48859199115030416,0.06
24,-1.0099797826230452,-10.323554898130983,-0.13881266919283752,0.48859199115030416,0.06
25,-0.33526056807555604,-5.429802921308724,-0.18107120936616194,0.48859199115030416,0.06
26,-0.2845860954715475,-3.918112818417685,-0.11487707494564081,0.48859199115030416,0.06
27,-0.7236708725046602,-10.065081808729936,-0.1455949066290022,0.48859199115030416,0.06
28,-2.496209367794553,-27.935802616866145,-0.29212491056472656,0.48859199115030416,0.06
29,-0.4445038952662985,-5.575079733898236,-0.09635743967411392,0.48859199115030416,0.06
30,-0.6872777688721022,-13.973634974179404,-0.22015267334708988,0.48859199115030416,0.06
31,-0.6370815455947358,-9.287383153719041,-0.11621179415808947,0.48859199115030416,0.06
32,-1.7302000549811196,-19.872113324743534,-0.21361226990643478,0.48859199115030416,0.06
33,-1.961921018516634,-29.876736810350447,-0.332263664291753,0.48859199115030416,0.06
34,-1.3746505049464528,-18.187678275084274,-0.2014177859959856,0.48859199115030416,0.06
35,0.7854815694460294,11.705637166632599,-0.08275808763163028,0.48859199115030416,0.06
36,0.26246748690460425,3.761850745296491,-0.13898641402268475,0.48859199115030416,0.06
37,0.2955296293906205,3.700117895414179,-0.08046877650675366,0.48859199115030416,0.06
38,-0.8861317558508711,-12.995982151304474,-0.16736423351329321,0.48859199115030416,0.06
39,-0.891570532509527,-11.811721545156429,-0.17240250441430138,0.48859199115030416,0.06
40,-0.02379297875591455,-1.0088581403594477,-0.12536892635275376,0.48859199115030416,0.06
41,-0.9345122449832933,-14.182850228377664,-0.20556463808729075,0.48859199115030416,0.06
42,0.7446906094297038,13.082407530314732,-0.0996172802576768,0.48859199115030416,0.06
43,-0.8212599717344475,-12.723821043914619,-0.18158685161991206,0.48859199115030416,0.06
44,-1.0620220261108737,-9.908658770096812,-0.12060472797648902,0.48859199115030416,0.06
45,-0.2709624949645664,-4.261542919274541,-0.15744629363308538,0.48859199115030416,0.06
46,-0.694135382773022,-9.40013483226123,-0.1153092665679214,0.48859199115030416,0.06
47,-0.1372684848501903,-2.276888760880025,-0.12380468370302922,0.48859199115030416,0.06
48,-0.19054572237975148,-2.776525482207104,-0.12794763318284508,0.48859199115030416,0.06
49,-0.8721734991307745,-9.463240637524672,-0.1717525354325221,0.48859199115030416,0.06
50,-1.2171050223504136,-13.94904698752607,-0.17713573327410814,0.48859199115030416,0.06
51,-1.0662854948047036,-14.96174520574044,-0.1880873731266125,0.48859199115030416,0.06
52,-0.7959869104330262,-10.028366759568419,-0.16479287125924746,0.48859199115030416,0.06
53,-1.1668978656542386,-14.09943215941607,-0.2002983122322699,0.48859199115030416,0.06
54,-0.872172504555199,-11.013101932916292,-0.13169693516020065,0.48859199115030416,0.06
55,-0.7630245670627595,-8.247910405379876,-0.0923998828017012,0.48859199115030416,0.06
56,-0.847224875321971,-12.194681817662534,-0.2142976514544157,0.48859199115030416,0.06
57,0.3598493155645995,4.088103127923448,-0.10516672644617542,0.48859199115030416,0.06
58,-0.5924182507883442,-8.763208211199803,-0.18239760172656172,0.48859199115030416,0.06
59,0.5465622314459415,8.673325820313792,-0.07381106982287677,0.48859199115030416,0.06
60,-2.291076826250901,-24.772976158446582,-0.2643510007977067,0.48859199115030416,0.06
61,-0.001637405793378547,-0.5104112699155117,-0.11609463903278205,0.48859199115030416,0.06
62,-0.1323522307652848,-2.10712711990243,-0.139536759973253,0.48859199115030416,0.06
63,-1.4262702567832595,-21.98398293489683,-0.27933718264971585,0.48859199115030416,0.06
64,-0.2778740591549776,-3.6160430456990023,-0.1244971168912199,0.48859199115030416,0.06
65,-0.948465153371263,-14.07569880913745,-0.1562890345737038,0.48859199115030416,0.06
66,-0.9454576213937661,-13.40323987736527,-0.21374637366718408,0.48859199115030416,0.06
67,-0.35712668253137725,-5.274222356460944,-0.1865004304835869,0.48859199115030416,0.06
68,-0.642806054577741,-8.202060958955915,-0.1641965931661623,0.48859199115030416,0.06
69,-0.3499287005743777,-5.568136069325414,-0.17373797075659303,0.48859199115030416,0.06
70,0.37622104891854613,3.5740572436059326,-0.04789815514713125,0.48859199115030416,0.06
71,-1.5817470159396163,-22.17929623029795,-0.2772228530099192,0.48859199115030416,0.06
72,-1.939918258829106,-20.747158462682314,-0.22862447991015178,0.48859199115030416,0.06
73,-1.6988927080230216,-23.727517631964513,-0.26999805662353193,0.48859199115030416,0.06
74,-1.0409549063259516,-16.792891879817784,-0.19828342374136032,0.48859199115030416,0.06
75,-0.07404498942701306,-1.9238195934969338,-0.14176674512794318,0.48859199115030416,0.06
76,-0.18530974346072646,-2.6181437378023475,-0.11837976479893075,0.48859199115030416,0.06
77,-0.3792846992754752,-5.406604946227455,-0.1286412326319888,0.48859199115030416,0.06
78,-0.1735416612344113,-2.4351294844332405,-0.12140537085765579,0.48859199115030416,0.06
