regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,3,66.5901444750572,0.665901444750572,3.170722530694748,22.19671482501907,0.0
HIGH_VOL,3,56.779640275752875,0.5677964027575287,2.7035905407069314,18.92654675858429,0.0
BEAR,15,202.38949336867972,2.0238949336867975,9.636875421412228,13.492632891245314,0.0
BULL,42,177.23089844805102,1.7723089844805102,8.43893653144121,4.219783296382167,0.0
SIDEWAYS,69,752.7546743718617,7.527546743718617,35.84278461823535,10.909488034374807,0.0
RECOVERY,66,195.23914778091856,1.9523914778091855,9.296408194075601,2.9581689057714935,0.0
OTHER,156,649.172789848195,6.49172789848195,30.91068216343392,4.161364037488429,0.0
