regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,3,11.197188599366045,0.11197188599366045,0.8313004094392012,3.7323961997886816,1.688065069318886e-14
HIGH_VOL,9,23.94563415594205,0.2394563415594205,1.7777690624272393,2.6606260173268943,1.688065069318886e-14
BEAR,18,-67.89524010215742,-0.6789524010215742,-5.040670735785578,-3.77195778345319,1.688065069318886e-14
BULL,120,273.10897916032866,2.7310897916032864,20.276125938466162,2.2759081596694055,1.688065069318886e-14
SIDEWAYS,177,467.73516685616516,4.677351668561651,34.72554135050093,2.6425715641591254,1.688065069318886e-14
RECOVERY,36,133.9960021716497,1.339960021716497,9.948116036450003,3.722111171434714,1.688065069318886e-14
OTHER,183,504.8607936902548,5.048607936902548,37.481817938502054,2.7588021513128678,1.688065069318886e-14
