tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
6,26,11,19,1.9786127484516263,15.330489876586718,-2.536283495987568,447,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,11,20,1.9785469332813888,15.330097765081963,-2.536292358122605,447,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,11,21,1.9785469332813888,15.330097765081963,-2.536292358122605,447,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,11,22,1.9785469332813888,15.330097765081963,-2.536292358122605,447,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,11,23,1.978563253420476,15.330199503596663,-2.5362900587185377,447,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,12,19,2.0008007352273363,15.5123464981473,-2.532180008066176,447,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,12,20,2.0008007352273363,15.5123464981473,-2.532180008066176,447,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,12,21,2.0008135003474807,15.51243099095656,-2.532180008066176,447,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,12,22,2.0008007352273363,15.5123464981473,-2.532180008066176,447,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,12,23,2.0008170743706395,15.51244823666198,-2.5321777161126047,447,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,13,19,2.1486951265874086,16.54532631724759,-2.5091210491389626,441,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,13,20,2.1486951265874086,16.54532631724759,-2.5091210491389626,441,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,13,21,2.1486951265874086,16.54532631724759,-2.5091210491389626,441,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,13,22,2.1486951265874086,16.54532631724759,-2.5091210491389626,441,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,13,23,2.148711864994001,16.54542805576227,-2.5091187987380192,441,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,14,19,1.9924817224191311,15.514946345139169,-2.532121440312851,447,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,14,20,1.9924817224191311,15.514946345139169,-2.532121440312851,447,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,14,21,1.9924944076573292,15.51503083794843,-2.532121440312851,447,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,14,22,1.9924817224191311,15.514946345139169,-2.532121440312851,447,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,14,23,2.065313375455816,16.027569255300467,-2.5206260787164037,444,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,15,19,1.7352408269596957,13.744381073836864,-3.116456560986991,453,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,15,20,1.7352408269596957,13.744381073836864,-3.116456560986991,453,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,15,21,1.735253000327448,13.74446556664617,-3.116456560986991,453,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,15,22,1.7352408269596957,13.744381073836864,-3.116456560986991,453,2.0301928278496635,0.1419434204322051,6.991622592941011
6,26,15,23,1.8056561120109025,14.257003983998162,-3.116456560986991,450,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,11,19,2.076920880155977,16.18578431422697,-2.5170992185038044,450,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,11,20,1.9060776970054003,14.810555434800388,-2.5480892215407613,450,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,11,21,1.9060776970054003,14.810555434800388,-2.5480892215407613,450,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,11,22,1.9060776970054003,14.810555434800388,-2.5480892215407613,450,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,11,23,2.076870983869175,16.185493941236917,-2.517105682330012,450,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,12,19,2.098944781317269,16.367640935787552,-2.5130575233601515,450,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,12,20,1.928320750855095,14.992804167865703,-2.54393855889945,450,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,12,21,1.9283334012775752,14.992888660674986,-2.54393855889945,450,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,12,22,1.928320750855095,14.992804167865703,-2.54393855889945,450,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,12,23,2.0989612119679757,16.367742674302256,-2.5130552658925165,450,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,13,19,2.2466600620505024,17.400620754887864,-2.490343960099606,444,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,13,20,2.0751527209010625,16.02578398696599,-2.520665931520849,444,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,13,21,2.0751527209010625,16.02578398696599,-2.520665931520849,444,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,13,22,2.0751527209010625,16.02578398696599,-2.520665931520849,444,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,13,23,2.2466768908679158,17.400722493402565,-2.4903417432545205,444,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,14,19,2.0900209367735068,16.370240782779444,-2.5129998368390583,450,2.0301928278496635,0.1419434204322051,6.991622592941011
6,27,14,20,1.920409158075329,14.995404014857572,-2.5438794459535563,450,2.0301928278496635,0.1419434204322051,6.991622592941011
