regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,1.2606783820191615e-14
HIGH_VOL,15,-89.38354948332831,-0.8938354948332832,-9.911781416394051,-5.958903298888554,1.2606783820191615e-14
BEAR,15,87.94438353377828,0.8794438353377829,9.752191666419781,5.8629589022518855,1.2606783820191615e-14
BULL,33,11.771925411793731,0.11771925411793731,1.30539402615195,0.3567250124785979,1.2606783820191615e-14
SIDEWAYS,246,579.8292106723359,5.798292106723359,64.29751814786052,2.357029311676162,1.2606783820191615e-14
RECOVERY,27,-14.8204011355176,-0.148204011355176,-1.643440850219621,-0.5489037457599111,1.2606783820191615e-14
OTHER,111,326.4493980160926,3.2644939801609256,36.20011842618142,2.940985567712546,1.2606783820191615e-14
