tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
17,37,6,24,2.1202853784243145,12.409893735381662,-4.463199216813796,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,6,25,2.1202853784243145,12.409893735381662,-4.463199216813796,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,6,26,2.1202853784243145,12.409893735381662,-4.463199216813796,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,6,27,2.1202853784243145,12.409893735381662,-4.463199216813796,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,6,28,2.1202853784243145,12.409893735381662,-4.463199216813796,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,7,24,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,7,25,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,7,26,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,7,27,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,7,28,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,8,24,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,8,25,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,8,26,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,8,27,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,8,28,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,9,24,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,9,25,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,9,26,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,9,27,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,9,28,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,10,24,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,10,25,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,10,26,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,10,27,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,37,10,28,2.1202440231772903,12.4096367594851,-4.463209003053247,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,6,24,2.1202891808077244,12.409909053606283,-4.463198633461552,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,6,25,2.1202891808077244,12.409909053606283,-4.463198633461552,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,6,26,2.1202891808077244,12.409909053606283,-4.463198633461552,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,6,27,2.1202891808077244,12.409909053606283,-4.463198633461552,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,6,28,2.1202891808077244,12.409909053606283,-4.463198633461552,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,7,24,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,7,25,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,7,26,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,7,27,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,7,28,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,8,24,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,8,25,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,8,26,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,8,27,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,8,28,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,9,24,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,9,25,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,9,26,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,9,27,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,9,28,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,10,24,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,10,25,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,10,26,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
17,38,10,27,2.120247825539797,12.409652077709698,-4.46320841969845,381,2.1894264998167294,0.2046679885096484,9.348018237962341
