regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,0.0
HIGH_VOL,9,8.468774136215313,0.08468774136215312,0.3744022912233369,0.9409749040239236,0.0
BEAR,36,429.1906612302637,4.291906612302636,18.974406962762842,11.921962811951769,0.0
BULL,54,226.47521110140426,2.2647521110140425,10.012409892838221,4.193985390766746,0.0
SIDEWAYS,114,442.18695829384177,4.421869582938418,19.54896985932361,3.8788329674898403,0.0
RECOVERY,45,-120.58704059331377,-1.2058704059331378,-5.331121548856756,-2.6797120131847505,0.0
OTHER,204,1276.2104972637997,12.762104972637998,56.42093254270875,6.255933810116665,0.0
